,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.008043011844944726,-0.008043011844944726,-0.008043011844944726,-0.008043007591419404,-0.008043007591419404,-0.008043007591419404,-0.008043007591419404,-0.008043007591419404,-0.01233138334333108,-0.00941689451728122,-0.008043007591419404,-0.004900686396346929,-0.010814481455555877,-0.008293404047520339,-0.009757072712542891,-0.001722319138466169,-0.008011032175337267,-0.008188975528225497,-0.008043007591419404,-0.007564281717604066,-0.008372409541929662,-0.008043007591419404,-0.008043007591419404,-0.008043007591419404,-0.008043007591419404,-0.008042700121154456,-0.013018517210011571,-0.008089759494887315,-0.01671029341055856,-0.008008015854641804,-0.008049943046899056,-0.008162486302566226
1,,,-4.260119830354924e-08,-4.260119830354924e-08,-4.260119830354803e-08,-4.260119830354803e-08,-4.260119830354803e-08,-4.260119830354803e-08,-4.260119830354803e-08,-4.260119830512554e-08,-4.2601198306643426e-08,-4.260119830354803e-08,-4.260119830512554e-08,-4.260119830339082e-08,-4.260119830512554e-08,-4.260119830339082e-08,-4.260119827736997e-08,-4.2601198305776064e-08,-4.26011983049087e-08,-4.260119830354803e-08,-4.260119830677895e-08,-4.260119830512554e-08,-4.260119830354803e-08,-4.260119830354803e-08,-4.260119830354803e-08,-4.260119830354803e-08,-4.260119830352137e-08,-4.2601198346758906e-08,-4.2601198306738293e-08,-4.2601198306860266e-08,-4.260119830734816e-08,-4.260119830742947e-08,-4.2601198305559224e-08
2,,,,-2.4023785252552293e-07,-2.402378525255217e-07,-2.402378525255217e-07,-2.402378525255217e-07,-2.402378525255217e-07,-2.402378525255217e-07,-2.4080239770978354e-07,-2.401392525182462e-07,-2.402378525255217e-07,-4.927164064111311e-07,-2.4564401895736665e-07,-1.4540448261407546e-07,-3.4975059962387076e-07,-2.5943298993802433e-07,-2.3535294346775995e-07,-2.3990357444239564e-07,-2.402378525255217e-07,-2.4024446594418983e-07,-1.6092977573461953e-07,-2.402378525255217e-07,-2.402378525255217e-07,-2.402378525255217e-07,-2.402378525255217e-07,-2.3999976957323975e-07,-8.872150086824959e-08,-2.399390463992155e-07,-1.339344155304456e-07,-2.411390806747113e-07,-2.4011941227288706e-07,-2.405492842682546e-07
3,,,,,-4.260119830354803e-08,-4.260119830354803e-08,-4.260119830354803e-08,-4.260119830354803e-08,-4.260119830354803e-08,-4.260119830512554e-08,-4.2601198306643426e-08,-4.260119830354803e-08,-4.260119830512554e-08,-4.260119830339082e-08,-4.260119830512554e-08,-4.260119830339082e-08,-4.260119827736997e-08,-4.2601198305776064e-08,-4.26011983049087e-08,-4.260119830354803e-08,-4.260119830677895e-08,-4.260119830512554e-08,-4.260119830354803e-08,-4.260119830354803e-08,-4.260119830354803e-08,-4.260119830354803e-08,-4.260119830352137e-08,-4.2601198346758906e-08,-4.2601198306738293e-08,-4.2601198306860266e-08,-4.260119830734816e-08,-4.260119830742947e-08,-4.2601198305559224e-08
4,,,,,,0.0,0.0,0.0,0.0,-1.734723475976807e-18,-3.0357660829594124e-18,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,-2.2768245622195593e-18,-1.3552527156068805e-18,0.0,-3.2255014631443757e-18,0.0,0.0,0.0,0.0,0.0,2.668153783851046e-20,-5.551115123125783e-17,-3.1848438816761693e-18,-3.469446951953614e-18,-3.7947076036992655e-18,-3.876022766635678e-18,-2.0057740190981832e-18
5,,,,,,,0.0,0.0,0.0,-1.734723475976807e-18,-3.0357660829594124e-18,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,-2.2768245622195593e-18,-1.3552527156068805e-18,0.0,-3.2255014631443757e-18,0.0,0.0,0.0,0.0,0.0,2.668153783851046e-20,-5.551115123125783e-17,-3.1848438816761693e-18,-3.469446951953614e-18,-3.7947076036992655e-18,-3.876022766635678e-18,-2.0057740190981832e-18
6,,,,,,,,0.0,0.0,-1.734723475976807e-18,-3.0357660829594124e-18,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,-2.2768245622195593e-18,-1.3552527156068805e-18,0.0,-3.2255014631443757e-18,0.0,0.0,0.0,0.0,0.0,2.668153783851046e-20,-5.551115123125783e-17,-3.1848438816761693e-18,-3.469446951953614e-18,-3.7947076036992655e-18,-3.876022766635678e-18,-2.0057740190981832e-18
7,,,,,,,,,0.0,-1.734723475976807e-18,-3.0357660829594124e-18,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,-2.2768245622195593e-18,-1.3552527156068805e-18,0.0,-3.2255014631443757e-18,0.0,0.0,0.0,0.0,0.0,2.668153783851046e-20,-5.551115123125783e-17,-3.1848438816761693e-18,-3.469446951953614e-18,-3.7947076036992655e-18,-3.876022766635678e-18,-2.0057740190981832e-18
8,,,,,,,,,,-1.734723475976807e-18,-3.0357660829594124e-18,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,-2.2768245622195593e-18,-1.3552527156068805e-18,0.0,-3.2255014631443757e-18,0.0,0.0,0.0,0.0,0.0,2.668153783851046e-20,-5.551115123125783e-17,-3.1848438816761693e-18,-3.469446951953614e-18,-3.7947076036992655e-18,-3.876022766635678e-18,-2.0057740190981832e-18
9,,,,,,,,,,,-0.005843057041928247,-0.006434182790547698,-0.0053918240091952035,-0.005759875565261165,-0.0037627518420530123,-0.005691308804036684,-0.0057016115689102476,-0.006410095050724186,-0.0064327781635840926,-0.006434182790547698,-0.006397995041605545,-0.0056844662518940325,-0.006434182790547698,-0.006434182790547698,-0.006434182790547698,-0.006434182790547698,-0.006434193679307066,-0.002094975473909799,-0.006431248186437403,-0.006917812776837815,-0.006384530191613503,-0.006410298953903922,-0.006392472468139048
10,,,,,,,,,,,,-5.7790094494503856e-05,0.0013885668216380848,0.0008577869654864175,4.666845153393495e-05,0.0010782600536463028,3.3044111523494735e-05,3.6873169856241035e-05,-0.0001054774975507228,-5.7790094494503856e-05,0.00019288579794953545,4.8746628283163895e-05,-5.7790094494503856e-05,-5.7790094494503856e-05,-5.7790094494503856e-05,-5.7790094494503856e-05,-5.7785840859336766e-05,-0.0010400284674849658,-5.6521206719986435e-05,-0.001230902437891702,-6.34198148841705e-05,-5.194370518488432e-05,-5.56006659745787e-05
11,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.7755575615628914e-17,-2.2768245622195593e-18,-1.3552527156068805e-18,0.0,-3.2255014631443757e-18,0.0,0.0,0.0,0.0,0.0,2.668153783851046e-20,-5.551115123125783e-17,-3.1848438816761693e-18,-3.469446951953614e-18,-3.7947076036992655e-18,-3.876022766635678e-18,-2.0057740190981832e-18
12,,,,,,,,,,,,,,-0.0038002369962108675,-0.004676191174871502,0.0013030403716725453,-0.0007989873694722038,-0.0018202271420054504,-0.0016477327439596207,-0.0017807540575237174,-0.0011624446301903022,-0.0010528383323562783,-0.0017807540575237174,-0.0017807540575237174,-0.0017807540575237174,-0.0017807540575237174,-0.001780240578583096,-0.002247548463836735,-0.0017753817271235913,-0.00410466533722295,-0.001886709361573668,-0.0018519794867749408,-0.001805364484611764
13,,,,,,,,,,,,,,,-0.006588078695099364,-0.008517591632256398,-0.009996183671504413,-0.011357746930954732,-0.011342682763310154,-0.011274917479293196,-0.011198911301710465,-0.013260900661889669,-0.011274917479293196,-0.011274917479293196,-0.011274917479293196,-0.011274917479293196,-0.011275047538224703,-0.00824473090117031,-0.01128152904225694,-0.008949507182245815,-0.011202685445913173,-0.011239217280529843,-0.011264450969992755
14,,,,,,,,,,,,,,,,-0.0026957006988895874,0.0027129565905156805,-0.004101888804172859,-0.004069069707214905,-0.004016905363680524,-0.003947435202277896,-0.005451233608073865,-0.004016905363680524,-0.004016905363680524,-0.004016905363680524,-0.004016905363680524,-0.004016918548156052,-0.008649106427198794,-0.004034258855858488,-0.0022586746300520457,-0.003999919905112206,-0.0040686288456045815,-0.0040553494698720716
15,,,,,,,,,,,,,,,,,0.003000997409302625,0.0007050131239135446,0.0007726950763409368,0.0008988137913614382,0.0008331283521550372,0.002013756389899233,0.0008988137913614382,0.0008988137913614382,0.0008988137913614382,0.0008988137913614382,0.0008987975677925746,0.001095824972848436,0.0009020903176419328,0.0016180446204370393,0.0008822578365840295,0.000884993497684367,0.0008487894705056359
16,,,,,,,,,,,,,,,,,,-0.002239230146110529,-0.002129246408317248,-0.0021958226246375223,-0.0015457688658853394,-0.00045396607538593023,-0.0021958226246375223,-0.0021958226246375223,-0.0021958226246375223,-0.0021958226246375223,-0.002195800911457625,0.0013194459805557779,-0.0022120914041679637,0.014098369276466712,-0.002231143042154251,-0.002024697297837383,-0.0022923479525611204
17,,,,,,,,,,,,,,,,,,,-0.0008690860073806576,-0.000857012122531666,-0.0009195860855300555,-0.0007276541264752863,-0.000857012122531666,-0.000857012122531666,-0.000857012122531666,-0.000857012122531666,-0.0008570290163820808,-0.000686918647908874,-0.0008564405040042299,-0.000599337352515941,-0.000852734057009367,-0.0008499173574073814,-0.0008461556561417348
18,,,,,,,,,,,,,,,,,,,,-0.00031067590332977194,-0.0003083683735778599,-0.0001754094064507286,-0.00031067590332977194,-0.00031067590332977194,-0.00031067590332977194,-0.00031067590332977194,-0.0003106738267906334,-0.00020824892367732328,-0.0003111178088934308,-0.0002664913163378463,-0.0003107879468448896,-0.00031228613384697853,-0.00031864210409925315
19,,,,,,,,,,,,,,,,,,,,,-3.2255014631443757e-18,0.0,0.0,0.0,0.0,0.0,2.668153783851046e-20,-5.551115123125783e-17,-3.1848438816761693e-18,-3.469446951953614e-18,-3.7947076036992655e-18,-3.876022766635678e-18,-2.0057740190981832e-18
20,,,,,,,,,,,,,,,,,,,,,,-0.0007135485402073975,-0.0006944515078347133,-0.0006944515078347133,-0.0006944515078347133,-0.0006944515078347133,-0.0006944536346064975,0.0002462989154881079,-0.0006944709921520931,-0.000525231459103383,-0.0006967790320896565,-0.000692503030995498,-0.0006927152393591928
21,,,,,,,,,,,,,,,,,,,,,,,0.010205960470132242,0.010205960470132242,0.010205960470132242,0.010205960470132242,0.010205898321871418,0.004637829256067039,0.010183535465023376,0.01216079490111782,0.010238435212522422,0.010247168488007252,0.010228590387655247
22,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.668153783851046e-20,-5.551115123125783e-17,-3.1848438816761693e-18,-3.469446951953614e-18,-3.7947076036992655e-18,-3.876022766635678e-18,-2.0057740190981832e-18
23,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.668153783851046e-20,-5.551115123125783e-17,-3.1848438816761693e-18,-3.469446951953614e-18,-3.7947076036992655e-18,-3.876022766635678e-18,-2.0057740190981832e-18
24,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.668153783851046e-20,-5.551115123125783e-17,-3.1848438816761693e-18,-3.469446951953614e-18,-3.7947076036992655e-18,-3.876022766635678e-18,-2.0057740190981832e-18
25,,,,,,,,,,,,,,,,,,,,,,,,,,,2.668153783851046e-20,-5.551115123125783e-17,-3.1848438816761693e-18,-3.469446951953614e-18,-3.7947076036992655e-18,-3.876022766635678e-18,-2.0057740190981832e-18
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87864385281911e-07,5.878643853109405e-07,5.878643853105339e-07,5.878643853103442e-07,5.878643853102629e-07,5.878643853121331e-07
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0044794699003027775,0.0017420128987074724,-0.004723566361766984,-0.004514957484909499,-0.00458003578181005
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00010134785838063036,-8.05269960627502e-05,-8.087154367885876e-05,-8.06352144107435e-05
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005870098152564436,-0.005893672524066703,-0.005930244979038566
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005132943657243413,-0.0005142962930808927
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.633696257980918e-05
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
