,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.0016130694131023145,-0.0016111942584190807,-0.0016179917229375165,-0.00161110549320941,-0.00161110549320941,-0.00161110549320941,-0.00161110549320941,-0.00161110549320941,-0.0015697369330529112,-0.0015960817807585625,-0.00161110549320941,-0.0016107736494909847,-0.0015996342033477002,-0.001641281394568356,-0.001601166010858751,-0.0014854035638168783,-0.0018518040461614482,-0.0016127519639570116,-0.00161110549320941,-0.0016105152920812909,-0.0016012542582117195,-0.00161110549320941,-0.00161110549320941,-0.00161110549320941,-0.00161110549320941,-0.0016157923586298513,-0.0017188076677032947,-0.001612937232346586,-0.0017094396490492927,-0.0016011415325467833,-0.0016106252100484752,-0.0016076779995066047
1,,,9.193388684548609e-06,1.0669678867235395e-05,1.0662930996745012e-05,1.0662930996745012e-05,1.0662930996745012e-05,1.0662930996745012e-05,1.0662930996745012e-05,1.0333843923477064e-05,1.100491572941089e-05,1.0662930996745012e-05,4.6678287276252783e-05,1.2584102291383643e-05,1.1037163299242709e-05,1.0584301301302436e-05,1.0838923710121406e-05,2.5062917775403593e-05,1.0811815296813353e-05,1.0662930996745012e-05,1.0706077904956348e-05,1.0534623622006375e-05,1.0662930996745012e-05,1.0662930996745012e-05,1.0662930996745012e-05,1.0662930996745012e-05,1.0661808467803756e-05,6.8575352329611206e-06,1.0662124400948351e-05,3.910793039066905e-06,1.0696737512230303e-05,1.0285937010088525e-05,1.0117919686026104e-05
2,,,,0.0007452773502535616,0.0007442953699810279,0.0007442953699810279,0.0007442953699810279,0.0007442953699810279,0.0007442953699810279,0.0007365924002212817,0.0007465800142077697,0.0007442953699810279,0.0008101947532029308,0.0007383579496164864,0.0007449594592127786,0.0007442802999934176,1.6383894889115957e-05,0.000703270930179703,0.0007459074980742831,0.0007442953699810279,0.0007443462755431975,0.0007471918336785972,0.0007442953699810279,0.0007442953699810279,0.0007442953699810279,0.0007442953699810279,0.0007488111163508969,0.0007429589404639387,0.000743399551505894,0.0007579314308829316,0.0007475603685998756,0.0007435891197122126,0.0007470758724898234
3,,,,,-6.370904341762873e-05,-6.370904341762873e-05,-6.370904341762873e-05,-6.370904341762873e-05,-6.370904341762873e-05,-6.415841352199196e-05,-6.321782629199646e-05,-6.370904341762873e-05,-8.752353322298567e-05,-6.120969300051006e-05,-6.360090935641377e-05,-6.367604199474921e-05,-1.5915250320741592e-05,-6.952326441141132e-05,-6.378727396849929e-05,-6.370904341762873e-05,-6.373889538040569e-05,-6.369495054832464e-05,-6.370904341762873e-05,-6.370904341762873e-05,-6.370904341762873e-05,-6.370904341762873e-05,-6.370936894469414e-05,-6.123043271409005e-05,-6.385256596454542e-05,-5.6378808406841625e-05,-6.42465226856019e-05,-6.378492846231736e-05,-6.371333243761072e-05
4,,,,,,0.0,0.0,0.0,0.0,-2.168404344971009e-19,-2.0803129184565616e-18,0.0,0.0,-2.168404344971009e-19,-1.1926223897340549e-18,-1.0842021724855044e-18,0.0,0.0,3.849764745270795e-19,0.0,7.182839392716467e-19,-1.8295911660692887e-19,0.0,0.0,0.0,0.0,1.6263032587282567e-19,1.734723475976807e-18,-1.328147661294743e-18,-1.734723475976807e-18,1.6263032587282567e-19,-5.014435047745458e-19,-8.876905287225068e-19
5,,,,,,,0.0,0.0,0.0,-2.168404344971009e-19,-2.0803129184565616e-18,0.0,0.0,-2.168404344971009e-19,-1.1926223897340549e-18,-1.0842021724855044e-18,0.0,0.0,3.849764745270795e-19,0.0,7.182839392716467e-19,-1.8295911660692887e-19,0.0,0.0,0.0,0.0,1.6263032587282567e-19,1.734723475976807e-18,-1.328147661294743e-18,-1.734723475976807e-18,1.6263032587282567e-19,-5.014435047745458e-19,-8.876905287225068e-19
6,,,,,,,,0.0,0.0,-2.168404344971009e-19,-2.0803129184565616e-18,0.0,0.0,-2.168404344971009e-19,-1.1926223897340549e-18,-1.0842021724855044e-18,0.0,0.0,3.849764745270795e-19,0.0,7.182839392716467e-19,-1.8295911660692887e-19,0.0,0.0,0.0,0.0,1.6263032587282567e-19,1.734723475976807e-18,-1.328147661294743e-18,-1.734723475976807e-18,1.6263032587282567e-19,-5.014435047745458e-19,-8.876905287225068e-19
7,,,,,,,,,0.0,-2.168404344971009e-19,-2.0803129184565616e-18,0.0,0.0,-2.168404344971009e-19,-1.1926223897340549e-18,-1.0842021724855044e-18,0.0,0.0,3.849764745270795e-19,0.0,7.182839392716467e-19,-1.8295911660692887e-19,0.0,0.0,0.0,0.0,1.6263032587282567e-19,1.734723475976807e-18,-1.328147661294743e-18,-1.734723475976807e-18,1.6263032587282567e-19,-5.014435047745458e-19,-8.876905287225068e-19
8,,,,,,,,,,-2.168404344971009e-19,-2.0803129184565616e-18,0.0,0.0,-2.168404344971009e-19,-1.1926223897340549e-18,-1.0842021724855044e-18,0.0,0.0,3.849764745270795e-19,0.0,7.182839392716467e-19,-1.8295911660692887e-19,0.0,0.0,0.0,0.0,1.6263032587282567e-19,1.734723475976807e-18,-1.328147661294743e-18,-1.734723475976807e-18,1.6263032587282567e-19,-5.014435047745458e-19,-8.876905287225068e-19
9,,,,,,,,,,,0.001089501680189738,0.0010774206654923918,0.0012460162701400795,0.0011021056339704633,0.0011799718976322636,0.0010777748032223058,0.00024755987659275114,0.0011030748379270983,0.0010774889740226298,0.0010774206654923918,0.0010774468496358366,0.0010870624877164724,0.0010774206654923918,0.0010774206654923918,0.0010774206654923918,0.0010774206654923918,0.0010772994003430591,0.0011465247210466446,0.0010811117661441842,0.0010162327547140765,0.001076141756410643,0.0010767572229686312,0.0010693522891561953
