,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,0.009107627823790527,0.08682335858430923,0.004819499453362437,0.008537912287369914,0.008537912287369914,0.008537912287369914,0.008537912287369914,0.008537912287369914,0.008534431953600324,0.008546112024186384,0.008537912287369914,0.007899739449231162,0.007805620858969933,0.008757237389591135,0.009098403124114385,0.009811588606665466,0.007746651202499924,0.008552416571678522,0.008537912287369914,0.008531572988848091,0.007721484720379895,0.008537912287369914,0.008537912287369914,0.008537912287369914,0.008537912287369914,0.009360374112146444,0.009727543426292482,0.008540291258841957,0.00763509822310722,0.008605429638822661,0.008486344595438029,0.008560223383865062
1,,,-0.004449954545861834,-0.0009943276563059355,-0.0009247726350150051,-0.0009247726350150051,-0.0009247726350150051,-0.0009247726350150051,-0.0009247726350150051,-0.0009236124712579389,-0.0009246645407750222,-0.0009247726350150051,-0.00024148417972645608,-0.0007987714096340858,-0.000919819476729871,-0.0010650495357175803,-0.0009816075045038018,-0.0009343543712812944,-0.0009194698508846276,-0.0009247726350150051,-0.000933720101614223,-0.0008548116318409669,-0.0009247726350150051,-0.0009247726350150051,-0.0009247726350150051,-0.0009247726350150051,-0.0009056859556028166,-0.0009195942932916047,-0.0009245543568141305,-0.0020307160910907687,-0.0009453970781213026,-0.0009295991117202829,-0.0008821423279937217
2,,,,-0.07140958180685975,-0.09972004346068897,-0.09972004346068897,-0.09972004346068897,-0.09972004346068897,-0.09972004346068897,-0.0997476351081017,-0.09974760294276196,-0.09972004346068897,-0.08841047077363406,-0.10034109261988441,-0.09926470969908058,-0.10028334663158597,-0.10407475113535365,-0.09620917815610883,-0.09924941048772576,-0.09972004346068897,-0.09993413952918352,-0.0936464288042394,-0.09972004346068897,-0.09972004346068897,-0.09972004346068897,-0.09972004346068897,-0.09352841369837307,-0.10159971534301726,-0.09965065027153244,-0.08987787001506105,-0.10080624137746821,-0.09945077591312522,-0.09942103818056455
3,,,,,0.0011504326396885984,0.0011504326396885984,0.0011504326396885984,0.0011504326396885984,0.0011504326396885984,0.0011529159793656144,0.0011499268224348528,0.0011504326396885984,-8.171064688862473e-05,0.0013086078183652565,0.001224850624561414,0.0009225333799840515,0.0008177596482021612,0.0010026732542268138,0.0011389603996063541,0.0011504326396885984,0.0011642644275991784,0.0008341961780430683,0.0011504326396885984,0.0011504326396885984,0.0011504326396885984,0.0011504326396885984,0.0011894930883254707,0.0014197138589297194,0.0011265515028314108,0.0025523470229469117,0.00119897924664126,0.0011387256772813488,0.0011712709365290913
4,,,,,,0.0,0.0,0.0,0.0,2.744386749103933e-19,-5.04831636563563e-19,0.0,0.0,4.336808689942018e-19,-3.5236570605778894e-19,-1.6805133673525319e-18,4.336808689942018e-19,-1.0842021724855044e-18,1.0299920638612292e-18,0.0,8.368685518872487e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-19,9.317362419797304e-19,-6.938893903907228e-18,-5.421010862427522e-20,2.913793338554793e-19,-5.488773498207866e-19
5,,,,,,,0.0,0.0,0.0,2.744386749103933e-19,-5.04831636563563e-19,0.0,0.0,4.336808689942018e-19,-3.5236570605778894e-19,-1.6805133673525319e-18,4.336808689942018e-19,-1.0842021724855044e-18,1.0299920638612292e-18,0.0,8.368685518872487e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-19,9.317362419797304e-19,-6.938893903907228e-18,-5.421010862427522e-20,2.913793338554793e-19,-5.488773498207866e-19
6,,,,,,,,0.0,0.0,2.744386749103933e-19,-5.04831636563563e-19,0.0,0.0,4.336808689942018e-19,-3.5236570605778894e-19,-1.6805133673525319e-18,4.336808689942018e-19,-1.0842021724855044e-18,1.0299920638612292e-18,0.0,8.368685518872487e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-19,9.317362419797304e-19,-6.938893903907228e-18,-5.421010862427522e-20,2.913793338554793e-19,-5.488773498207866e-19
7,,,,,,,,,0.0,2.744386749103933e-19,-5.04831636563563e-19,0.0,0.0,4.336808689942018e-19,-3.5236570605778894e-19,-1.6805133673525319e-18,4.336808689942018e-19,-1.0842021724855044e-18,1.0299920638612292e-18,0.0,8.368685518872487e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-19,9.317362419797304e-19,-6.938893903907228e-18,-5.421010862427522e-20,2.913793338554793e-19,-5.488773498207866e-19
8,,,,,,,,,,2.744386749103933e-19,-5.04831636563563e-19,0.0,0.0,4.336808689942018e-19,-3.5236570605778894e-19,-1.6805133673525319e-18,4.336808689942018e-19,-1.0842021724855044e-18,1.0299920638612292e-18,0.0,8.368685518872487e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-19,9.317362419797304e-19,-6.938893903907228e-18,-5.421010862427522e-20,2.913793338554793e-19,-5.488773498207866e-19
9,,,,,,,,,,,-2.0893471803342222e-05,-2.091305513498533e-05,-1.680455991392299e-05,-2.994054925401597e-05,-2.102583860040866e-05,-2.3116016213741016e-05,-2.586459336177422e-05,-2.2007973717143694e-05,-2.093366814912321e-05,-2.091305513498533e-05,-2.0896550772277826e-05,-2.2495658798505312e-05,-2.091305513498533e-05,-2.091305513498533e-05,-2.091305513498533e-05,-2.091305513498533e-05,-2.1099699100642728e-05,-2.195805191422106e-05,-2.0910615799889598e-05,-2.2407007826387437e-05,-2.0551921815439357e-05,-2.0507441910022883e-05,-2.106917849051858e-05
