,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,0.0032121638193772055,0.0031598258251840836,0.0032011526143196595,0.003058002445000294,0.003210123858391846,0.0028886153634947592,0.003210123858391846,0.0029357034725969074,0.0031687114709980763,0.0031766810020049433,0.001886412689777378,0.003834821528439919,0.00278151820190534,0.003542782037015574,0.0046614346722786,0.003908885700469655,0.0032472995135466275,0.003295503009972847,0.003210123858391846,0.003109502999446698,0.0018498974751705033,0.003210123858391846,0.003210123858391846,0.003605735618168071,0.0029873707763714286,0.0031802874758696783,0.0032102835479671937,0.003212232358380648,0.0025881938447303438,0.003250306060205078,0.0031989352684418087,0.0032228593489538686
1,,,2.6830222170818674e-06,4.634902554076354e-06,5.533328969830817e-06,4.634902554076324e-06,2.6206738409917385e-06,4.634902554076324e-06,-1.514082264991029e-06,4.402920472175697e-06,4.68828529273836e-06,-4.765865169870098e-06,3.84128957417202e-06,7.331330007000203e-06,4.9209330802838826e-06,2.2401970041219244e-06,4.852669773333651e-06,4.925745514834841e-06,4.651372611826966e-06,4.634902554076324e-06,4.334309267040948e-06,9.070892567825117e-06,4.634902554076324e-06,4.634902554076324e-06,1.6174742999391922e-05,1.1212056784601354e-05,4.634902554076422e-06,-3.5143991152578047e-06,4.64565603912549e-06,1.1769789840562761e-05,4.560376357473747e-06,4.664905376475161e-06,4.865266258320786e-06
2,,,,-0.0006654486654330453,-0.000667229260300582,-0.0006690283436011947,-0.000582810360894942,-0.0006690283436011947,-0.0006597903956643003,-0.0006562431859715121,-0.0006640169928203883,-0.00023481869139604927,-0.0006722868000527439,-0.0005400562611155152,-0.0006493874408813869,-0.0006166315983724378,-0.0007158165684493789,-0.0006600959659712807,-0.0006745322742126699,-0.0006690283436011947,-0.000664513211030616,-0.0005395936499289766,-0.0006690283436011947,-0.0006690283436011947,-0.0007037732426362076,-0.0006626397741122114,-0.000642064410463429,-0.0007200153761513575,-0.0006680216870652634,-0.00047157522293411747,-0.0006785997886881844,-0.0006706707565815894,-0.0006706270140323564
3,,,,,-6.551906211770247e-05,-6.417803828536629e-05,-5.921795490281684e-05,-6.417803828536629e-05,-6.903838361541764e-05,-6.423972287608928e-05,-6.426308795674007e-05,-8.623623351874943e-05,-6.280555959082505e-05,-6.259869037220436e-05,-6.525074123633684e-05,-6.941848347947338e-05,-8.104922121443536e-05,-6.373969896499097e-05,-6.44177635044182e-05,-6.417803828536629e-05,-6.425973298260549e-05,-7.054903235850785e-05,-6.417803828536629e-05,-6.417803828536629e-05,-6.850591212845258e-05,-5.132558688852873e-05,-6.417803828536622e-05,-6.93393524350272e-05,-6.411169898928745e-05,-6.97824421115878e-05,-6.413660305398637e-05,-6.409919835084355e-05,-6.44265525546899e-05
4,,,,,,0.00047357322625627557,0.0004866299195555798,0.00047357322625627557,0.00045265815234590834,0.00048587556483118094,0.00047418584374317604,-3.074675263126103e-05,0.0005108229658439475,0.0006431927236278598,0.0006198048638137391,0.00038294821773040763,0.0005844911996191471,0.0004595519490754744,0.000466703795193338,0.00047357322625627557,0.0004757819225794254,0.0007217600967637239,0.00047357322625627557,0.00047357322625627557,0.00020726184550332039,0.00030992247598270184,0.00047046405551276396,0.0005658825263144956,0.00047034086009393685,0.0004189793500185002,0.00048707082018918424,0.00047199326317540186,0.0004860990273461514
5,,,,,,,0.0,0.0,0.0,3.5236570605778894e-19,-1.3552527156068805e-19,0.0,8.673617379884035e-19,0.0,0.0,0.0,4.163336342344337e-17,-1.0842021724855044e-19,2.439454888092385e-19,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,-6.301925127571995e-19,0.0,-1.3552527156068805e-18,-2.981555974335137e-19,-1.1926223897340549e-18
6,,,,,,,,0.008986168340258852,0.008955908149944413,0.00909917034471906,0.00906511085362855,0.009023257656418288,0.009502328643841353,0.010059489746346417,0.009501601474472649,0.008802669771927417,0.007627969124727532,0.009062373482896551,0.008957565942651239,0.008986168340258852,0.0088505969285177,0.0070902225809853225,0.008986168340258852,0.008986168340258852,0.0068858576370867675,0.011550791078027103,0.008962668888610845,0.008089148170886039,0.008950794391073614,0.009168675057670925,0.009002003461020217,0.008992505500607104,0.00891854904330547
7,,,,,,,,,0.0,3.5236570605778894e-19,-1.3552527156068805e-19,0.0,8.673617379884035e-19,0.0,0.0,0.0,4.163336342344337e-17,-1.0842021724855044e-19,2.439454888092385e-19,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,-6.301925127571995e-19,0.0,-1.3552527156068805e-18,-2.981555974335137e-19,-1.1926223897340549e-18
8,,,,,,,,,,-0.0002751382900657558,-0.0002424515123644908,0.0011476925460460197,-1.3716539404236977e-05,-0.00031474299643826503,4.035576229355527e-05,-0.00045908527855688733,-0.0001339180787906652,-0.00034976974890017076,-0.0002680205149913212,-0.0002581744855739698,-0.0002210147371802646,-0.0002578410470533976,-0.0002581744855739698,-0.0002581744855739698,0.0006891545068602734,-0.0014946999797093713,-0.0002545713704309267,-0.0005620937760048711,-0.0002367834261035689,0.0004577838801978762,-0.00012037458988623716,-0.00027166041317255705,-0.00021930060504310304
9,,,,,,,,,,,-3.2878592714159755e-05,0.00019609600227774027,-2.810523311001529e-05,-6.565584967702792e-06,8.960321889051005e-05,-3.6407674225205633e-06,-0.00038617683494497623,-5.720790828375052e-05,-3.97700819207683e-05,-4.278970744762636e-05,-3.704934047180325e-05,-5.6252164624848167e-05,-4.278970744762636e-05,-4.278970744762636e-05,3.924612515462944e-05,6.754891379029404e-05,-4.2369870198033884e-05,-0.00013525652669989924,-4.088028373884601e-05,-0.00020825466514468038,-4.0051494408833955e-05,-4.5079584497719464e-05,-4.967758273035612e-05
10,,,,,,,,,,,,0.00012626875318164088,0.00032593364384315114,0.0004975029909368989,0.00041547635180102073,0.0002478903217783303,0.00029917330126255637,0.00038843495783493176,0.00039157011317733723,0.00038525772394172597,0.00038414164100753346,0.00031637019071023564,0.00038525772394172597,0.00038525772394172597,0.00015150634753424708,0.00033572871083360767,0.0003858770790765724,0.0003865817805345437,0.0003832252905226652,0.0004864757726031066,0.00038427958785066974,0.0003880852800170629,0.0003848200440021662
11,,,,,,,,,,,,,-0.0007914513173826812,0.0013134649831695773,0.0015906496966969653,-0.001193670972864866,-0.0010084033412216392,0.00019738513416865325,0.0007543729280843729,0.0006029612603152545,-0.00036457505991045183,0.002028260139521759,0.0006029612603152545,0.0006029612603152545,0.0014728171903081455,0.00028185733293827064,0.0004837576308098024,0.0007017119578805464,0.0006380429917312348,-0.00018120340667228396,0.0007537770282413849,0.0005712968704053871,0.000530404736002467
12,,,,,,,,,,,,,,3.694313989335493e-05,0.0007082217658018813,0.0019036701456887906,0.00022040119206485909,0.00028227139215276405,0.00032951940275579693,0.00026221042490901826,0.00036203504934714066,0.0010161245419443576,0.00026221042490901826,0.00026221042490901826,0.0006229075184704391,0.0006145470256040536,0.0002714009274709427,0.00023820059204986838,0.0002444743319288992,-0.00025621958077066964,0.00023043027741499424,0.00026212193413953003,0.00029655352740690674
