,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,0.00296599136394011,-0.03344797591649648,0.0024041847716758575,0.002814836805334009,0.002814836805334009,0.002814836805334009,0.002814836805334009,0.002814836805334009,0.002800926047170919,0.002917864072494863,0.002814836805334009,0.002810782055349903,0.0032702827830476677,0.004697309623878949,0.0010914443106877503,0.0022550035231590423,0.002568300710340801,0.0033123148458152497,0.002814836805334009,0.003174549899488425,0.0055615293441425295,0.002814836805334009,0.002814836805334009,0.002814836805334009,0.002814836805334009,0.0013587379631607398,0.0025284285949842182,0.002803970489577534,0.0026222885115041936,0.0029702040722725948,0.0028701547032404114,0.0027184115928044206
1,,,-0.0016289303751363948,0.0003226000428420022,0.0003226000428420029,0.0003226000428420029,0.0003226000428420029,0.0003226000428420029,0.0003226000428420029,0.0003227799487392078,0.0003228935797124778,0.0003226000428420029,-0.00028227301328262455,-0.00016767699927258684,0.00028921868366224915,0.0005329965635465159,0.00033588936666999886,0.0003184944898320962,0.00033924194227346645,0.0003226000428420029,0.0003677721703203834,0.0002620845286999407,0.0003226000428420029,0.0003226000428420029,0.0003226000428420029,0.0003226000428420029,0.00032260004284200217,0.000305563453945442,0.0003234276120430148,0.0004947528506809018,0.0003499799690962534,0.0003139714156740177,0.0003197107324295576
2,,,,-0.12817585173936213,-0.12201472063537279,-0.12201472063537279,-0.12201472063537279,-0.12201472063537279,-0.12201472063537279,-0.1221447386693658,-0.12218057983531674,-0.12201472063537279,-0.11285512657108263,-0.13127364169145564,-0.11929063756053318,-0.12301000573043937,-0.12606464140982707,-0.1183491543426075,-0.12063678975571783,-0.12201472063537279,-0.12108007565471876,-0.08098441104467377,-0.12201472063537279,-0.12201472063537279,-0.12201472063537279,-0.12201472063537279,-0.11641807689884687,-0.11713401308879988,-0.12208214756268439,-0.12010393068915476,-0.12137642885433943,-0.12195039389904168,-0.1222639951131651
3,,,,,0.001763515892154501,0.001763515892154501,0.001763515892154501,0.001763515892154501,0.001763515892154501,0.001763777410174105,0.0017633244050610348,0.001763515892154501,0.0019271918841717306,0.0016612061724829569,0.0017671031866931817,0.0018295624142871877,0.0018074511570091226,0.0017811540538019768,0.0017512360303897155,0.001763515892154501,0.001765512945573069,0.00179854745051522,0.001763515892154501,0.001763515892154501,0.001763515892154501,0.001763515892154501,0.0017635158921545005,0.0017778289742069178,0.0017633716922964306,0.0017364981326818268,0.0017624249381060328,0.001763634564711538,0.0017566341436305618
4,,,,,,0.0,0.0,0.0,0.0,-2.710505431213761e-20,-3.0357660829594124e-18,0.0,0.0,0.0,-8.673617379884035e-19,0.0,0.0,1.3010426069826053e-18,1.387439967602544e-18,0.0,3.0357660829594124e-18,0.0,0.0,0.0,0.0,0.0,-7.589415207398531e-19,-8.673617379884035e-19,8.131516293641283e-19,0.0,9.75781955236954e-19,-1.0842021724855044e-18,-3.2526065174565133e-19
5,,,,,,,0.0,0.0,0.0,-2.710505431213761e-20,-3.0357660829594124e-18,0.0,0.0,0.0,-8.673617379884035e-19,0.0,0.0,1.3010426069826053e-18,1.387439967602544e-18,0.0,3.0357660829594124e-18,0.0,0.0,0.0,0.0,0.0,-7.589415207398531e-19,-8.673617379884035e-19,8.131516293641283e-19,0.0,9.75781955236954e-19,-1.0842021724855044e-18,-3.2526065174565133e-19
6,,,,,,,,0.0,0.0,-2.710505431213761e-20,-3.0357660829594124e-18,0.0,0.0,0.0,-8.673617379884035e-19,0.0,0.0,1.3010426069826053e-18,1.387439967602544e-18,0.0,3.0357660829594124e-18,0.0,0.0,0.0,0.0,0.0,-7.589415207398531e-19,-8.673617379884035e-19,8.131516293641283e-19,0.0,9.75781955236954e-19,-1.0842021724855044e-18,-3.2526065174565133e-19
7,,,,,,,,,0.0,-2.710505431213761e-20,-3.0357660829594124e-18,0.0,0.0,0.0,-8.673617379884035e-19,0.0,0.0,1.3010426069826053e-18,1.387439967602544e-18,0.0,3.0357660829594124e-18,0.0,0.0,0.0,0.0,0.0,-7.589415207398531e-19,-8.673617379884035e-19,8.131516293641283e-19,0.0,9.75781955236954e-19,-1.0842021724855044e-18,-3.2526065174565133e-19
8,,,,,,,,,,-2.710505431213761e-20,-3.0357660829594124e-18,0.0,0.0,0.0,-8.673617379884035e-19,0.0,0.0,1.3010426069826053e-18,1.387439967602544e-18,0.0,3.0357660829594124e-18,0.0,0.0,0.0,0.0,0.0,-7.589415207398531e-19,-8.673617379884035e-19,8.131516293641283e-19,0.0,9.75781955236954e-19,-1.0842021724855044e-18,-3.2526065174565133e-19
9,,,,,,,,,,,0.0008450914718112596,0.0008441280817710168,0.0007146432754983056,0.0005937872825019508,0.0008688064596157526,0.000844121130457072,0.0005702852864793925,0.0008437685804431024,0.0008425938852752129,0.0008441280817710168,0.00083543738245414,0.0006994362468671078,0.0008441280817710168,0.0008441280817710168,0.0008441280817710168,0.0008441280817710168,0.0008372798551147813,0.0008502015483364093,0.0008437260586219413,0.0008874975249466843,0.0008476878978097723,0.0008446988496792175,0.0008342515814724128
10,,,,,,,,,,,,7.426381002782069e-05,3.318295859922049e-05,0.00032417051983142653,0.00010404845031085754,-2.498273074692109e-05,-3.70769082481473e-05,5.409443584860436e-05,9.705550941942126e-05,7.426381002782069e-05,7.758164322260361e-05,8.984355772959085e-05,7.426381002782069e-05,7.426381002782069e-05,7.426381002782069e-05,7.426381002782069e-05,6.536221675044687e-05,7.817529018169355e-05,7.358882510122197e-05,7.207707503253946e-05,7.72195944169497e-05,7.957016048774484e-05,7.041759013568958e-05
11,,,,,,,,,,,,,0.0,0.0,-8.673617379884035e-19,0.0,0.0,1.3010426069826053e-18,1.387439967602544e-18,0.0,3.0357660829594124e-18,0.0,0.0,0.0,0.0,0.0,-7.589415207398531e-19,-8.673617379884035e-19,8.131516293641283e-19,0.0,9.75781955236954e-19,-1.0842021724855044e-18,-3.2526065174565133e-19
12,,,,,,,,,,,,,,-0.0014132177517541533,-0.0002731498336891842,0.0019314692251466703,-0.00022328821820786354,-0.0007227836800732055,-0.00021180859747583892,-0.0006866418708131594,-0.0005567198446733996,0.00012105651100427495,-0.0006866418708131594,-0.0006866418708131594,-0.0006866418708131594,-0.0006866418708131594,0.0006725622899875449,-0.002052844029024818,-0.0007289946315263973,0.00013481035255679535,-0.0006846188946838667,-0.0007635852059005701,-0.000731505439714536
13,,,,,,,,,,,,,,,-0.010785821307400075,-0.014367901636767821,-0.01041194288631992,-0.012085930102773363,-0.012895077634292524,-0.012489729331249103,-0.01226787308205038,-0.007949200876829154,-0.012489729331249103,-0.012489729331249103,-0.012489729331249103,-0.012489729331249103,-0.011482809305491925,-0.012796330776289052,-0.01245344249169647,-0.01254922230521708,-0.01248237737474893,-0.012519586394722252,-0.012552076022294953
