,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.003840103360784121,-0.00456292228871485,-0.004519386152572207,-0.0055699994094620675,-0.0055699994094620675,-0.0055699994094620675,-0.0055699994094620675,-0.0055699994094620675,-0.005400017610331679,-0.005477504425241611,-0.0055699994094620675,-0.0012287510603410379,-0.0034733743011857027,-0.003899757488225907,-0.0065405744480516795,-0.005635812962285672,-0.004280287810846937,-0.006234378029788133,-0.0055699994094620675,-0.0048652681471771115,0.0013423979985463519,-0.0055699994094620675,-0.0055699994094620675,-0.0055699994094620675,-0.0055699994094620675,-0.0046397950893080344,-0.005791114550891756,-0.005564485426168833,-0.002851057483800181,-0.005583247166580512,-0.005465531601251816,-0.005520585478987822
1,,,0.0016356378128816714,0.0011456979850523706,0.0009567367340262513,0.0009567367340262513,0.0009567367340262513,0.0009567367340262513,0.0009567367340262513,0.0009388985931791251,0.000949768388842802,0.0009567367340262513,0.0011981260073900685,-0.00015340572658881224,0.0009494347660595846,0.0006919812491258392,0.0007765488568281451,0.0010304862992855852,0.0009746655022936539,0.0009567367340262513,0.000927176220167285,0.0001962637136829759,0.0009567367340262513,0.0009567367340262513,0.0009567367340262513,0.0009567367340262513,0.0010197640849554592,0.0008896577513811017,0.0009530228055907213,0.0011619769746027235,0.0009790688584805866,0.0009572656068061506,0.0009671114592547654
2,,,,0.0012947381347798589,0.0018220962632556235,0.0018220962632556235,0.0018220962632556235,0.0018220962632556235,0.0018220962632556235,0.001803836972990128,0.0018079074516996738,0.0018220962632556235,0.001274366162155885,0.0030520878963447295,0.0015597390536920763,0.001005869718141636,0.002574695927365405,0.0014923246062322954,0.0017418157126718266,0.0018220962632556235,0.001870160243060367,0.0029724103170865046,0.0018220962632556235,0.0018220962632556235,0.0018220962632556235,0.0018220962632556235,0.0020255777735660365,0.00193986280945404,0.001826035946964302,0.0010116978963177203,0.0018663222075825361,0.001772718446552416,0.001828640396847931
3,,,,,-0.0023155314912653956,-0.0023155314912653956,-0.0023155314912653956,-0.0023155314912653956,-0.0023155314912653956,-0.002296431479271954,-0.0023212110195869914,-0.0023155314912653956,-0.0021754443444207683,-0.0023813134702476008,-0.0023408768377719278,-0.002476662227237636,-0.0023793199773831097,-0.0022967997973864455,-0.0022800152770700724,-0.0023155314912653956,-0.002339934831469574,-0.002079287014944531,-0.0023155314912653956,-0.0023155314912653956,-0.0023155314912653956,-0.0023155314912653956,-0.00228565139788036,-0.002373056898005852,-0.0023149746101224188,-0.0022733819395702667,-0.0023084239186207155,-0.0023342266586344447,-0.0023068938242780538
4,,,,,,0.0,0.0,0.0,0.0,2.1277467635028025e-18,2.8866882842426556e-18,0.0,0.0,0.0,1.111307226797642e-18,0.0,0.0,1.734723475976807e-18,1.3010426069826053e-18,0.0,2.168404344971009e-19,-5.551115123125783e-17,0.0,0.0,0.0,0.0,1.4501204056993622e-18,1.0842021724855044e-18,-1.7787691892340307e-19,0.0,9.215718466126788e-19,-1.0028870095490916e-18,-7.453889935837843e-19
5,,,,,,,0.0,0.0,0.0,2.1277467635028025e-18,2.8866882842426556e-18,0.0,0.0,0.0,1.111307226797642e-18,0.0,0.0,1.734723475976807e-18,1.3010426069826053e-18,0.0,2.168404344971009e-19,-5.551115123125783e-17,0.0,0.0,0.0,0.0,1.4501204056993622e-18,1.0842021724855044e-18,-1.7787691892340307e-19,0.0,9.215718466126788e-19,-1.0028870095490916e-18,-7.453889935837843e-19
6,,,,,,,,0.0,0.0,2.1277467635028025e-18,2.8866882842426556e-18,0.0,0.0,0.0,1.111307226797642e-18,0.0,0.0,1.734723475976807e-18,1.3010426069826053e-18,0.0,2.168404344971009e-19,-5.551115123125783e-17,0.0,0.0,0.0,0.0,1.4501204056993622e-18,1.0842021724855044e-18,-1.7787691892340307e-19,0.0,9.215718466126788e-19,-1.0028870095490916e-18,-7.453889935837843e-19
7,,,,,,,,,0.0,2.1277467635028025e-18,2.8866882842426556e-18,0.0,0.0,0.0,1.111307226797642e-18,0.0,0.0,1.734723475976807e-18,1.3010426069826053e-18,0.0,2.168404344971009e-19,-5.551115123125783e-17,0.0,0.0,0.0,0.0,1.4501204056993622e-18,1.0842021724855044e-18,-1.7787691892340307e-19,0.0,9.215718466126788e-19,-1.0028870095490916e-18,-7.453889935837843e-19
8,,,,,,,,,,2.1277467635028025e-18,2.8866882842426556e-18,0.0,0.0,0.0,1.111307226797642e-18,0.0,0.0,1.734723475976807e-18,1.3010426069826053e-18,0.0,2.168404344971009e-19,-5.551115123125783e-17,0.0,0.0,0.0,0.0,1.4501204056993622e-18,1.0842021724855044e-18,-1.7787691892340307e-19,0.0,9.215718466126788e-19,-1.0028870095490916e-18,-7.453889935837843e-19
9,,,,,,,,,,,0.0005123428450222131,0.0005091355451989283,0.0004793330812623703,0.00035744975910427523,0.00054745739212341,0.0005323004089920064,0.0003833690790075346,0.0005109065825783462,0.0005053071535126054,0.0005091355451989283,0.0005059774539624203,0.0002787410193262341,0.0005091355451989283,0.0005091355451989283,0.0005091355451989283,0.0005091355451989283,0.0005117508959813465,0.0005056122908372301,0.0005093495536708505,0.0005415692708347769,0.0005076396935606794,0.000509785790002893,0.000497995874364213
