,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.0009999932692996713,-0.0016110871133390155,-0.0009312567608073441,-0.0008697168897821711,-0.0008697168897821711,-0.0008697168897821711,-0.0008697168897821711,-0.0008697168897821711,-0.0009200625347002942,-0.0009898991461293589,-0.0008697168897821711,0.004012942205531458,-0.0035302155081378406,-0.0015424051815453364,0.0049981691487858,-6.670461726312332e-05,-0.0009573575499679026,-0.0008022020488836156,-0.0008697168897821711,-0.0011374515289859712,5.650012410163274e-05,-0.0008697168897821711,-0.0008697168897821711,-0.0008697168897821711,-0.0008697168897821711,-0.0010422483446622089,-0.00030873863888541573,-0.000866610262018467,0.0015138522628132117,-0.0007830717376970278,-0.0009116058644632753,-0.0006861046842445124
1,,,-0.00021810497401688147,-0.00020675777752803492,-0.00021596740560151707,-0.00021596740560151707,-0.00021596740560151707,-0.00021596740560151707,-0.00021596740560151707,-0.00021669318077671058,-0.00021747724992946215,-0.00021596740560151707,-0.0005107465865530764,-0.0002243190901195652,-0.0003468575596580149,-0.0004181899078121304,-9.619914760659182e-05,-0.0002280506100058293,-0.0002366654745570068,-0.00021596740560151707,-0.00022008070251582383,-0.00042582393170292887,-0.00021596740560151707,-0.00021596740560151707,-0.00021596740560151707,-0.00021596740560151707,-0.00021624308098270424,-0.00027261714514957916,-0.00021539964052988251,-0.0002078345154083311,-0.00022008228625389675,-0.00021923638474364183,-0.00020498370423993584
2,,,,0.0007951202917984362,0.0007475874107159791,0.0007475874107159791,0.0007475874107159791,0.0007475874107159791,0.0007475874107159791,0.0007595293016702392,0.000747931580607983,0.0007475874107159791,0.001529071762735243,0.0015658618591371243,0.0007565887275526155,0.0005597395624908075,0.0008179532483734223,0.0006364687569842186,0.0006286873995295611,0.0007475874107159791,0.0007820241978958396,0.0007629297786511668,0.0007475874107159791,0.0007475874107159791,0.0007475874107159791,0.0007475874107159791,0.000882336435396547,0.000785388151791618,0.0007537772854438889,0.000839740225860329,0.0007209621579596661,0.0007479529690043241,0.0007527797442828953
3,,,,,-0.0004665405020274433,-0.0004665405020274433,-0.0004665405020274433,-0.0004665405020274433,-0.0004665405020274433,-0.00046646800286962765,-0.0004668885331557968,-0.0004665405020274433,-0.00014673340029659754,-0.0005368912202499965,-0.0005014946085167664,-0.0004090351428219577,-0.00047752621063584105,-0.0004954731576564384,-0.00045045812138299604,-0.0004665405020274433,-0.0004827415877254992,7.936489167476024e-05,-0.0004665405020274433,-0.0004665405020274433,-0.0004665405020274433,-0.0004665405020274433,-0.0004652609621564021,-0.00042653250997459497,-0.0004653134629259106,-0.00032274281732744964,-0.00045853229961014935,-0.0004657739677861804,-0.0004652187112833306
4,,,,,,0.0,0.0,0.0,0.0,1.1926223897340549e-18,3.3610267347050637e-18,0.0,0.0,1.3877787807814457e-17,-2.168404344971009e-19,-6.938893903907228e-18,-6.938893903907228e-18,8.673617379884035e-19,1.0842021724855044e-18,0.0,6.505213034913027e-19,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,2.168404344971009e-18,1.1096131609031334e-18,0.0,4.87890977618477e-19,-9.486769009248164e-19,3.1170812458958252e-18
5,,,,,,,0.0,0.0,0.0,1.1926223897340549e-18,3.3610267347050637e-18,0.0,0.0,1.3877787807814457e-17,-2.168404344971009e-19,-6.938893903907228e-18,-6.938893903907228e-18,8.673617379884035e-19,1.0842021724855044e-18,0.0,6.505213034913027e-19,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,2.168404344971009e-18,1.1096131609031334e-18,0.0,4.87890977618477e-19,-9.486769009248164e-19,3.1170812458958252e-18
6,,,,,,,,0.0,0.0,1.1926223897340549e-18,3.3610267347050637e-18,0.0,0.0,1.3877787807814457e-17,-2.168404344971009e-19,-6.938893903907228e-18,-6.938893903907228e-18,8.673617379884035e-19,1.0842021724855044e-18,0.0,6.505213034913027e-19,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,2.168404344971009e-18,1.1096131609031334e-18,0.0,4.87890977618477e-19,-9.486769009248164e-19,3.1170812458958252e-18
7,,,,,,,,,0.0,1.1926223897340549e-18,3.3610267347050637e-18,0.0,0.0,1.3877787807814457e-17,-2.168404344971009e-19,-6.938893903907228e-18,-6.938893903907228e-18,8.673617379884035e-19,1.0842021724855044e-18,0.0,6.505213034913027e-19,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,2.168404344971009e-18,1.1096131609031334e-18,0.0,4.87890977618477e-19,-9.486769009248164e-19,3.1170812458958252e-18
8,,,,,,,,,,1.1926223897340549e-18,3.3610267347050637e-18,0.0,0.0,1.3877787807814457e-17,-2.168404344971009e-19,-6.938893903907228e-18,-6.938893903907228e-18,8.673617379884035e-19,1.0842021724855044e-18,0.0,6.505213034913027e-19,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,2.168404344971009e-18,1.1096131609031334e-18,0.0,4.87890977618477e-19,-9.486769009248164e-19,3.1170812458958252e-18
9,,,,,,,,,,,0.0005335022123286834,0.0005295772071540397,0.00046170339624966583,0.0002356081472134064,0.0005967302949247959,0.0005618953278109726,0.0002991393584679883,0.00052816263691994,0.0005232719447214437,0.0005295772071540397,0.0005230417462916718,0.00022510724407609484,0.0005295772071540397,0.0005295772071540397,0.0005295772071540397,0.0005295772071540397,0.0005322807072958029,0.0005234372636748886,0.0005297073380463486,0.0005885027961620784,0.0005278203614382962,0.0005308857787605108,0.0005125982816215602
