,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,0.0018913835446978432,0.0018927108478674884,0.0018917177010105335,0.0018913969544769424,0.0018913969544769424,0.0018913969544769424,0.0018913969544769424,0.0018913969544769424,0.0019734353300416307,0.0019443777902485794,0.0018913969544769424,0.0017669015356163165,0.002111077171689707,0.0019947225920820292,0.0019804550678919094,0.0018603404450300287,0.0021147068126343514,0.0019009893317696856,0.0018913969544769424,0.0018995072042705412,0.0018321817038954146,0.0018913969544769424,0.0018913969544769424,0.0018913969544769424,0.0018913969544769424,0.0018910221013414478,0.001969759596580845,0.001892467991150508,0.0013347059331214328,0.0019135148047725234,0.0018927020012132546,0.001890989342921539
1,,,1.0731520201879148e-05,1.0691393257986816e-05,1.069139325798692e-05,1.069139325798692e-05,1.069139325798692e-05,1.069139325798692e-05,1.069139325798692e-05,1.0926009470666083e-05,1.053318222676798e-05,1.069139325798692e-05,7.834726934649594e-06,1.0262878633048728e-05,1.019864965857032e-05,1.0768271144846134e-05,9.522648950266444e-06,9.147360046302816e-06,1.0720598269519353e-05,1.069139325798692e-05,1.072705705782676e-05,1.0301447363064015e-05,1.069139325798692e-05,1.069139325798692e-05,1.069139325798692e-05,1.069139325798692e-05,1.0691393257986822e-05,1.1582031776235287e-05,1.0682380984916399e-05,9.750731256044642e-06,1.0586341925984878e-05,1.0698162643755138e-05,1.0601986054428378e-05
2,,,,6.613397637247007e-05,6.619169552276468e-05,6.619169552276468e-05,6.619169552276468e-05,6.619169552276468e-05,6.619169552276468e-05,6.806021838360135e-05,6.876026324184446e-05,6.619169552276468e-05,5.0548074181935854e-05,6.35896167130532e-05,6.481027220251075e-05,6.309014091901736e-05,0.00010947567519992152,9.624721260802736e-05,6.639489262897936e-05,6.619169552276468e-05,6.651379349369636e-05,6.619333502926733e-05,6.619169552276468e-05,6.619169552276468e-05,6.619169552276468e-05,6.619169552276468e-05,6.607000389463247e-05,4.2282230249731864e-05,6.628430577747515e-05,9.491701673321196e-05,6.561555571595661e-05,6.623351091369804e-05,6.618667454689158e-05
3,,,,,-1.3972566524540597e-06,-1.3972566524540597e-06,-1.3972566524540597e-06,-1.3972566524540597e-06,-1.3972566524540597e-06,-1.5024798834719494e-06,-1.6603093975095192e-06,-1.3972566524540597e-06,-2.5893499058793346e-07,-1.1920976424086016e-06,-6.852998533004445e-07,-1.45105964117348e-06,-1.1037288368931364e-05,-1.1584772692287137e-06,-1.2771850632323114e-06,-1.3972566524540597e-06,-1.3199791764356857e-06,-6.605741240247806e-07,-1.3972566524540597e-06,-1.3972566524540597e-06,-1.3972566524540597e-06,-1.3972566524540597e-06,-1.3972566524541588e-06,-7.113292760196725e-07,-1.4168577368654287e-06,5.386768423404353e-07,-1.5269301467854524e-06,-1.3913312008596603e-06,-1.4741780262366084e-06
4,,,,,,0.0,0.0,0.0,0.0,-4.336808689942018e-19,7.589415207398531e-19,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,2.6020852139652106e-18,0.0,-1.1102230246251565e-16,1.734723475976807e-18,-3.2526065174565133e-19,0.0,8.131516293641283e-19,0.0,0.0,0.0,0.0,0.0,-1.0503208545953324e-19,-4.336808689942018e-19,-2.202285662861181e-19,0.0,-2.710505431213761e-19,-1.5966571055743561e-19,4.0657581468206416e-19
5,,,,,,,0.0,0.0,0.0,-4.336808689942018e-19,7.589415207398531e-19,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,2.6020852139652106e-18,0.0,-1.1102230246251565e-16,1.734723475976807e-18,-3.2526065174565133e-19,0.0,8.131516293641283e-19,0.0,0.0,0.0,0.0,0.0,-1.0503208545953324e-19,-4.336808689942018e-19,-2.202285662861181e-19,0.0,-2.710505431213761e-19,-1.5966571055743561e-19,4.0657581468206416e-19
6,,,,,,,,0.0,0.0,-4.336808689942018e-19,7.589415207398531e-19,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,2.6020852139652106e-18,0.0,-1.1102230246251565e-16,1.734723475976807e-18,-3.2526065174565133e-19,0.0,8.131516293641283e-19,0.0,0.0,0.0,0.0,0.0,-1.0503208545953324e-19,-4.336808689942018e-19,-2.202285662861181e-19,0.0,-2.710505431213761e-19,-1.5966571055743561e-19,4.0657581468206416e-19
7,,,,,,,,,0.0,-4.336808689942018e-19,7.589415207398531e-19,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,2.6020852139652106e-18,0.0,-1.1102230246251565e-16,1.734723475976807e-18,-3.2526065174565133e-19,0.0,8.131516293641283e-19,0.0,0.0,0.0,0.0,0.0,-1.0503208545953324e-19,-4.336808689942018e-19,-2.202285662861181e-19,0.0,-2.710505431213761e-19,-1.5966571055743561e-19,4.0657581468206416e-19
8,,,,,,,,,,-4.336808689942018e-19,7.589415207398531e-19,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,2.6020852139652106e-18,0.0,-1.1102230246251565e-16,1.734723475976807e-18,-3.2526065174565133e-19,0.0,8.131516293641283e-19,0.0,0.0,0.0,0.0,0.0,-1.0503208545953324e-19,-4.336808689942018e-19,-2.202285662861181e-19,0.0,-2.710505431213761e-19,-1.5966571055743561e-19,4.0657581468206416e-19
9,,,,,,,,,,,0.0020728502982068435,0.002012944370396026,0.0021980899678240573,0.0024046355230522166,0.002489292261281276,0.002007234642263441,-0.0001588017370772743,0.0018729904803874448,0.00202856955283115,0.002012944370396026,0.002021605954458519,0.0020583021636405487,0.002012944370396026,0.002012944370396026,0.002012944370396026,0.002012944370396026,0.0020125842018463708,0.0019421445854092795,0.002013057435946653,0.0017801511196558761,0.0020156833389209736,0.002022610014551118,0.002011099980947468
10,,,,,,,,,,,,0.00025700097435158874,0.0002735711298744864,0.0006597782911907917,0.0002569179957087704,0.00026470735474150395,1.6472506976228374e-06,0.00028539736035847543,0.0002236900971649677,0.00025700097435158874,0.000258643345908572,0.00035276817344203487,0.00025700097435158874,0.00025700097435158874,0.00025700097435158874,0.00025700097435158874,0.00025482183758143766,0.0002416261817512629,0.0002524709505302417,0.00037416491464471735,0.00025763063199790075,0.0002574339612339074,0.0002565089891210615
11,,,,,,,,,,,,,-1.3877787807814457e-17,-3.469446951953614e-18,2.6020852139652106e-18,0.0,-1.1102230246251565e-16,1.734723475976807e-18,-3.2526065174565133e-19,0.0,8.131516293641283e-19,0.0,0.0,0.0,0.0,0.0,-1.0503208545953324e-19,-4.336808689942018e-19,-2.202285662861181e-19,0.0,-2.710505431213761e-19,-1.5966571055743561e-19,4.0657581468206416e-19
12,,,,,,,,,,,,,,0.0017945796486347476,0.0013527266039205137,0.00139615576277342,0.002381010195229405,0.0011394749653800811,0.0014720878567649831,0.0014468742087551806,0.0015286848726326979,0.0020752435828694966,0.0014468742087551806,0.0014468742087551806,0.0014468742087551806,0.0014468742087551806,0.0015129793892195349,0.0015232476406440982,0.0014204229389935266,0.0020772512278507405,0.0013621835362102109,0.0014694264334672122,0.0014721905172447208
13,,,,,,,,,,,,,,,0.006179926659866109,-0.0034501598077786026,-0.006703260772450981,-0.0032293727559489834,-0.0033614232842306933,-0.003408647313633063,-0.0033839698634093467,-0.0030429556427496052,-0.003408647313633063,-0.003408647313633063,-0.003408647313633063,-0.003408647313633063,-0.0034176461226739503,-0.0033975232556737772,-0.0034272867441987017,-0.0011896821786728795,-0.0033904126248793473,-0.003395111775326284,-0.0033978991593489895
14,,,,,,,,,,,,,,,,-0.004044260387562528,0.0019203934731341077,-0.0033122261252859437,-0.003842772053894803,-0.0038363300407892515,-0.0038283761237585027,-0.0031349761935106826,-0.0038363300407892515,-0.0038363300407892515,-0.0038363300407892515,-0.0038363300407892515,-0.003833269358497577,-0.0037916886079065386,-0.0038356365228473647,-0.004376991735427396,-0.00383818080575533,-0.0038241268870720787,-0.0038183229776063547
15,,,,,,,,,,,,,,,,,0.001014852090146512,0.001314767816826365,0.0012468747150070666,0.0012435073138308964,0.001233760508221392,0.0012028754786190098,0.0012435073138308964,0.0012435073138308964,0.0012435073138308964,0.0012435073138308964,0.0012435800145426603,0.0012578043356241664,0.0012430020640983538,0.0009326262388613948,0.0012386836458416282,0.00124761375260448,0.001241751131106177
16,,,,,,,,,,,,,,,,,,-0.0025664013101078676,-0.0030096675490227714,-0.0036384023710752667,-0.0035180798447732513,-0.002602270112635332,-0.0036384023710752667,-0.0036384023710752667,-0.0036384023710752667,-0.0036384023710752667,-0.0035945675982774843,-0.003270133173070872,-0.003626137227680626,-0.0016399698698574133,-0.003708486307107108,-0.003500631368426395,-0.0036566634409993634
17,,,,,,,,,,,,,,,,,,,0.001392719261843387,0.0013788401223657001,0.0013548148073812708,0.0015441893856688958,0.0013788401223657001,0.0013788401223657001,0.0013788401223657001,0.0013788401223657001,0.0013718547622141209,0.0016065401063527717,0.0013817226972744816,0.0013574610918568042,0.0013709710981638105,0.0013711922459543832,0.0013880912671821262
18,,,,,,,,,,,,,,,,,,,,0.00011616644991910695,0.00011377720464398193,0.00014610291254436338,0.00011616644991910695,0.00011616644991910695,0.00011616644991910695,0.00011616644991910695,0.00011591970173260055,0.00010883453263383584,0.00011606952524861284,4.563726862219508e-05,0.00011759678895974167,0.0001156163687641931,0.0001096486430452207
