,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.01259966943270674,-0.01259966943270674,-0.01259966943270674,-0.01259966943270674,-0.01259966943270674,-0.01259966943270674,-0.01259966943270674,-0.01259966943270674,-0.012818847872479649,-0.012348506484590219,-0.01259966943270674,-0.012182718891814145,-0.009731459306626389,-0.007099108886015275,-0.011374970989386154,-0.009055343483669487,-0.01262970064061423,-0.012578372907050332,-0.01259966943270674,-0.012597606799525497,-0.009716559046988352,-0.01259966943270674,-0.01259966943270674,-0.01259966943270674,-0.01259966943270674,-0.012599531509268227,-0.013522900353106132,-0.012643436609934547,-0.012991011776851608,-0.012408417305852501,-0.011824425756435452,-0.012692781180599825
1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8189256484623115e-18,3.0357660829594124e-18,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,8.673617379884035e-19,-4.336808689942018e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,2.8613831749434333e-20,2.7755575615628914e-17,1.4840017235895342e-18,-1.3877787807814457e-17,8.402566836762659e-19,1.3552527156068805e-18,-1.0842021724855044e-19
2,,,,1.0497742078350982e-07,1.0497742078350982e-07,1.0497742078350982e-07,1.0497742078350982e-07,1.0497742078350982e-07,1.0497742078350982e-07,1.0546292009724727e-07,1.0448048573205061e-07,1.0497742078350982e-07,-1.400120810818306e-07,1.0811861172327353e-07,7.189953143277306e-08,1.0941085078815943e-07,9.039684725764552e-08,1.2742630594577906e-07,1.3624794278173022e-07,1.0497742078350982e-07,1.0503719853610779e-07,1.6636293483627586e-07,1.0497742078350982e-07,1.0497742078350982e-07,1.0497742078350982e-07,1.0497742078350982e-07,1.0504083718170289e-07,1.6197576765963895e-07,1.0505591157290419e-07,7.339085639213039e-08,1.2070416773508647e-07,1.0501484685586805e-07,1.0486774160275904e-07
3,,,,,0.0,0.0,0.0,0.0,0.0,2.8189256484623115e-18,3.0357660829594124e-18,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,8.673617379884035e-19,-4.336808689942018e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,2.8613831749434333e-20,2.7755575615628914e-17,1.4840017235895342e-18,-1.3877787807814457e-17,8.402566836762659e-19,1.3552527156068805e-18,-1.0842021724855044e-19
4,,,,,,0.0,0.0,0.0,0.0,2.8189256484623115e-18,3.0357660829594124e-18,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,8.673617379884035e-19,-4.336808689942018e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,2.8613831749434333e-20,2.7755575615628914e-17,1.4840017235895342e-18,-1.3877787807814457e-17,8.402566836762659e-19,1.3552527156068805e-18,-1.0842021724855044e-19
5,,,,,,,0.0,0.0,0.0,2.8189256484623115e-18,3.0357660829594124e-18,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,8.673617379884035e-19,-4.336808689942018e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,2.8613831749434333e-20,2.7755575615628914e-17,1.4840017235895342e-18,-1.3877787807814457e-17,8.402566836762659e-19,1.3552527156068805e-18,-1.0842021724855044e-19
6,,,,,,,,0.0,0.0,2.8189256484623115e-18,3.0357660829594124e-18,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,8.673617379884035e-19,-4.336808689942018e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,2.8613831749434333e-20,2.7755575615628914e-17,1.4840017235895342e-18,-1.3877787807814457e-17,8.402566836762659e-19,1.3552527156068805e-18,-1.0842021724855044e-19
7,,,,,,,,,0.0,2.8189256484623115e-18,3.0357660829594124e-18,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,8.673617379884035e-19,-4.336808689942018e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,2.8613831749434333e-20,2.7755575615628914e-17,1.4840017235895342e-18,-1.3877787807814457e-17,8.402566836762659e-19,1.3552527156068805e-18,-1.0842021724855044e-19
8,,,,,,,,,,2.8189256484623115e-18,3.0357660829594124e-18,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,8.673617379884035e-19,-4.336808689942018e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,2.8613831749434333e-20,2.7755575615628914e-17,1.4840017235895342e-18,-1.3877787807814457e-17,8.402566836762659e-19,1.3552527156068805e-18,-1.0842021724855044e-19
9,,,,,,,,,,,0.000689766207665355,0.0006318035657972689,0.0006944461758436604,0.0013131434847398482,0.0004315621334134434,0.000851570678491374,0.0004166216328522765,0.0006707732618076662,0.0005234812969335068,0.0006318035657972689,0.0006487916125948595,0.00045115298843244973,0.0006318035657972689,0.0006318035657972689,0.0006318035657972689,0.0006318035657972689,0.0006318036005363986,0.0005971974433594263,0.0006434248739767737,0.00034548532045206026,0.0005938188017199166,0.0006171379682971958,0.0005971046770689039
