,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.011128801175072756,-0.011128801175072756,-0.011128801175072756,-0.011128801175072756,-0.011128801175072756,-0.011128801175072756,-0.011128801175072756,-0.011128801175072756,-0.011010197525828491,-0.011675366879787962,-0.011128801175072756,-0.010563733936037378,-0.008994373581400199,-0.01013636253082479,-0.009172526600402912,-0.011143168640719646,-0.011005987779886471,-0.00967343857072006,-0.011128801175072756,-0.011114802731048496,-0.0118425635888907,-0.011128801175072756,-0.011128801175072756,-0.011128801175072756,-0.011128801175072756,-0.011128801175072756,-0.009647341271566412,-0.011040741645683364,-0.011388177731051025,-0.0118468443098176,-0.011049045334796954,-0.010782553421099201
1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,6.505213034913027e-19,0.0,0.0,0.0,0.0,-8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,0.0,-1.4094628242311558e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,0.0,-5.421010862427522e-19,-2.7755575615628914e-17,-1.3010426069826053e-18,1.7889335846010823e-18,2.3310346708438345e-18
2,,,,6.608914644543596e-08,6.608914644543596e-08,6.608914644543596e-08,6.608914644543596e-08,6.608914644543596e-08,6.608914644543596e-08,6.632420481789483e-08,6.550859094089402e-08,6.608914644543596e-08,-1.1904059341039108e-07,6.768900443626658e-08,-3.803978160243915e-09,6.57715812936964e-08,5.36108557200321e-08,7.937918354810995e-08,8.527326150319786e-08,6.608914644543596e-08,6.588674700410638e-08,9.612161364601357e-08,6.608914644543596e-08,6.608914644543596e-08,6.608914644543596e-08,6.608914644543596e-08,6.608914644543596e-08,1.0787839982429048e-07,6.647933474928356e-08,3.728826480919878e-08,6.481286972154394e-08,6.637877961586337e-08,6.550902066482827e-08
3,,,,,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,6.505213034913027e-19,0.0,0.0,0.0,0.0,-8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,0.0,-1.4094628242311558e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,0.0,-5.421010862427522e-19,-2.7755575615628914e-17,-1.3010426069826053e-18,1.7889335846010823e-18,2.3310346708438345e-18
4,,,,,,0.0,0.0,0.0,0.0,-4.336808689942018e-19,6.505213034913027e-19,0.0,0.0,0.0,0.0,-8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,0.0,-1.4094628242311558e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,0.0,-5.421010862427522e-19,-2.7755575615628914e-17,-1.3010426069826053e-18,1.7889335846010823e-18,2.3310346708438345e-18
5,,,,,,,0.0,0.0,0.0,-4.336808689942018e-19,6.505213034913027e-19,0.0,0.0,0.0,0.0,-8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,0.0,-1.4094628242311558e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,0.0,-5.421010862427522e-19,-2.7755575615628914e-17,-1.3010426069826053e-18,1.7889335846010823e-18,2.3310346708438345e-18
6,,,,,,,,0.0,0.0,-4.336808689942018e-19,6.505213034913027e-19,0.0,0.0,0.0,0.0,-8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,0.0,-1.4094628242311558e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,0.0,-5.421010862427522e-19,-2.7755575615628914e-17,-1.3010426069826053e-18,1.7889335846010823e-18,2.3310346708438345e-18
7,,,,,,,,,0.0,-4.336808689942018e-19,6.505213034913027e-19,0.0,0.0,0.0,0.0,-8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,0.0,-1.4094628242311558e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,0.0,-5.421010862427522e-19,-2.7755575615628914e-17,-1.3010426069826053e-18,1.7889335846010823e-18,2.3310346708438345e-18
8,,,,,,,,,,-4.336808689942018e-19,6.505213034913027e-19,0.0,0.0,0.0,0.0,-8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,0.0,-1.4094628242311558e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,0.0,-5.421010862427522e-19,-2.7755575615628914e-17,-1.3010426069826053e-18,1.7889335846010823e-18,2.3310346708438345e-18
9,,,,,,,,,,,0.0006067340701579494,0.0005155685987323212,0.00021482152708213187,0.0011966348616259184,0.0009124189160242338,0.0009451752780091161,0.0003285333869086013,0.00043699120600462055,0.00023495953305505048,0.0005155685987323212,0.0005249441629804944,0.0004202839672338178,0.0005155685987323212,0.0005155685987323212,0.0005155685987323212,0.0005155685987323212,0.0005155685987323212,0.0008636661043105731,0.0005051684156014665,0.00034723922641680116,0.0004810569736958905,0.00043060572079666555,0.0005006330581053416
