,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.0015033894114603328,-0.0032232842868142836,-0.0022229351643028744,-0.0019454020742076805,-0.0019454020742076805,-0.0019454020742076805,-0.0019454020742076805,-0.0019454020742076805,-0.0020033140178738968,-0.002586795544409225,-0.0019454020742076805,-0.002502477160994063,-0.004907705108482097,-0.0011882171873855221,0.001391060494601505,-0.0018551549612253284,-0.001910054294235963,-0.002033813440039376,-0.0019454020742076805,-0.003333776003415864,-0.0026905902199291995,-0.0019454020742076805,-0.0019454020742076805,-0.0019454020742076805,-0.0019454020742076805,-0.0020628932103711616,-0.0020029734299496444,-0.0019369582311275536,-0.0019985481337788857,-0.0018821924765639196,-0.0019284083235871228,-0.001972438632458501
1,,,0.0029256640659563334,0.0019416076618281107,0.0018266791468053833,0.0018266791468053833,0.0018266791468053833,0.0018266791468053833,0.0018266791468053833,0.001787979841007321,0.0018225176480580652,0.0018266791468053833,0.001822672562651267,0.0014663590573849618,0.0019264549005177318,0.001770852356308271,0.0019376301324228315,0.001827032277598743,0.0018287151872749328,0.0018266791468053833,0.001920037322690847,0.0020028178917773157,0.0018266791468053833,0.0018266791468053833,0.0018266791468053833,0.0018266791468053833,0.0018402640969299817,0.0018636945571469587,0.0018271270139631306,0.0019090466773724086,0.0018281617321250932,0.001820257190529579,0.001828051400565625
2,,,,-0.0005270012663754906,-0.0007459390892407024,-0.0007459390892407024,-0.0007459390892407024,-0.0007459390892407024,-0.0007459390892407024,-0.0007529615576565739,-0.000746475561843288,-0.0007459390892407024,-0.0007466345056854899,-0.0006048832591178076,-0.0008495899239868189,-0.0008625196779878629,-0.000645100868531377,-0.0007518989780703599,-0.0007596018309771953,-0.0007459390892407024,-0.0006207874422803866,-0.000977371899284124,-0.0007459390892407024,-0.0007459390892407024,-0.0007459390892407024,-0.0007459390892407024,-0.0005911907989218039,-0.0006679980845042998,-0.0007464670212749313,-0.0007399058940018887,-0.0007436537114368651,-0.0007503744873431319,-0.0007380335583413754
3,,,,,0.00048822228627242695,0.00048822228627242695,0.00048822228627242695,0.00048822228627242695,0.00048822228627242695,0.0004834865779309829,0.0004919942646307469,0.00048822228627242695,0.0004931981933194524,0.0003772505296512109,0.0005471044479081252,0.00034209732757197603,0.000525474296351071,0.0004887846973826428,0.00048526034371388515,0.00048822228627242695,0.0005129133833266207,0.0004714330826776289,0.00048822228627242695,0.00048822228627242695,0.00048822228627242695,0.00048822228627242695,0.0004842232641137722,0.00045919372974784125,0.0004883008091756548,0.0004958430527946406,0.0004896552902058933,0.00048600425408868754,0.0004884524516676268
4,,,,,,0.0,0.0,0.0,0.0,9.486769009248164e-19,1.5178830414797062e-18,0.0,-2.168404344971009e-19,-3.469446951953614e-18,0.0,0.0,0.0,8.199278929421627e-19,5.285485590866834e-19,0.0,1.3010426069826053e-18,0.0,0.0,0.0,0.0,0.0,3.2526065174565133e-19,-8.673617379884035e-19,3.4897757426877174e-19,6.505213034913027e-19,2.2971533529536625e-18,-6.520036111489977e-19,-2.236166980751353e-19
5,,,,,,,0.0,0.0,0.0,9.486769009248164e-19,1.5178830414797062e-18,0.0,-2.168404344971009e-19,-3.469446951953614e-18,0.0,0.0,0.0,8.199278929421627e-19,5.285485590866834e-19,0.0,1.3010426069826053e-18,0.0,0.0,0.0,0.0,0.0,3.2526065174565133e-19,-8.673617379884035e-19,3.4897757426877174e-19,6.505213034913027e-19,2.2971533529536625e-18,-6.520036111489977e-19,-2.236166980751353e-19
6,,,,,,,,0.0,0.0,9.486769009248164e-19,1.5178830414797062e-18,0.0,-2.168404344971009e-19,-3.469446951953614e-18,0.0,0.0,0.0,8.199278929421627e-19,5.285485590866834e-19,0.0,1.3010426069826053e-18,0.0,0.0,0.0,0.0,0.0,3.2526065174565133e-19,-8.673617379884035e-19,3.4897757426877174e-19,6.505213034913027e-19,2.2971533529536625e-18,-6.520036111489977e-19,-2.236166980751353e-19
7,,,,,,,,,0.0,9.486769009248164e-19,1.5178830414797062e-18,0.0,-2.168404344971009e-19,-3.469446951953614e-18,0.0,0.0,0.0,8.199278929421627e-19,5.285485590866834e-19,0.0,1.3010426069826053e-18,0.0,0.0,0.0,0.0,0.0,3.2526065174565133e-19,-8.673617379884035e-19,3.4897757426877174e-19,6.505213034913027e-19,2.2971533529536625e-18,-6.520036111489977e-19,-2.236166980751353e-19
8,,,,,,,,,,9.486769009248164e-19,1.5178830414797062e-18,0.0,-2.168404344971009e-19,-3.469446951953614e-18,0.0,0.0,0.0,8.199278929421627e-19,5.285485590866834e-19,0.0,1.3010426069826053e-18,0.0,0.0,0.0,0.0,0.0,3.2526065174565133e-19,-8.673617379884035e-19,3.4897757426877174e-19,6.505213034913027e-19,2.2971533529536625e-18,-6.520036111489977e-19,-2.236166980751353e-19
9,,,,,,,,,,,-9.08167950559793e-05,-9.940289757533066e-05,-9.991205554684619e-05,-8.30871508445824e-05,-8.07881827058288e-05,-0.00037679157763664123,-0.00012913059273326046,-9.896844398030028e-05,-0.00010131550911853505,-9.940289757533066e-05,-5.7909296899839435e-05,-0.0006329393888865539,-9.940289757533066e-05,-9.940289757533066e-05,-9.940289757533066e-05,-9.940289757533066e-05,-9.595577116333404e-05,-3.2073590962521624e-05,-9.898145876122055e-05,-0.00017312647949862723,-9.911074758220634e-05,-0.00010009674872578272,-9.894141625480656e-05
10,,,,,,,,,,,,-0.00010013211377592397,-0.00010426935986431837,-0.0001629345442586659,-0.0001245755909714259,-0.00026854398456837084,-9.924997764998726e-05,-0.00010016883691494542,-9.976641297304533e-05,-0.00010013211377592397,-0.00011058274820271302,-5.8553008344140733e-05,-0.00010013211377592397,-0.00010013211377592397,-0.00010013211377592397,-0.00010013211377592397,-9.939711007179639e-05,-0.00014081089100802333,-0.00010018456903642265,-8.644024920584316e-05,-9.951972919716983e-05,-9.947150788944411e-05,-9.983492364375207e-05
11,,,,,,,,,,,,,-2.168404344971009e-19,-3.469446951953614e-18,0.0,0.0,0.0,8.199278929421627e-19,5.285485590866834e-19,0.0,1.3010426069826053e-18,0.0,0.0,0.0,0.0,0.0,3.2526065174565133e-19,-8.673617379884035e-19,3.4897757426877174e-19,6.505213034913027e-19,2.2971533529536625e-18,-6.520036111489977e-19,-2.236166980751353e-19
