,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.0012272670056875613,-0.0011938768228212041,-0.0012332860497060445,-0.0012321598405568143,-0.0012321598405568143,-0.0012321598405568143,-0.0012321598405568143,-0.0012321598405568143,-0.0012135759395491344,-0.0012254591481791516,-0.0012321598405568143,-0.0010401370467698484,-0.0012507956527944958,-0.0012538499373622354,-0.0012352197123145963,-0.0014247121496051562,-0.0012799979311295673,-0.001235209485653088,-0.0012321598405568143,-0.0012324726270091142,-0.001224317867583611,-0.0012321598405568143,-0.0012321598405568143,-0.0012321598405568143,-0.0012321598405568143,-0.001233347886198858,-0.0011235314278298342,-0.0012333309550650682,-0.0011494278692966847,-0.001220553662568614,-0.001234004412420687,-0.0012158200023610075
1,,,3.625295896537994e-05,3.621401522507854e-05,3.621398968058824e-05,3.621398968058824e-05,3.621398968058824e-05,3.621398968058824e-05,3.621398968058824e-05,3.638366878802471e-05,3.610550045799225e-05,3.621398968058824e-05,3.674259401424684e-05,3.618961454405627e-05,3.594643554617901e-05,3.620631850816148e-05,3.715120276681638e-05,3.8143765408449326e-05,3.621247514138641e-05,3.621398968058824e-05,3.621432799075527e-05,3.617993697338349e-05,3.621398968058824e-05,3.621398968058824e-05,3.621398968058824e-05,3.621398968058824e-05,3.6213968677982906e-05,3.673252344376732e-05,3.620603956268634e-05,3.742458336281019e-05,3.630644002488502e-05,3.625973847116938e-05,3.625108102364725e-05
2,,,,0.0003565865111652619,0.0003581607166580031,0.0003581607166580031,0.0003581607166580031,0.0003581607166580031,0.0003581607166580031,0.00035797903356986756,0.0003581579481652635,0.0003581607166580031,0.0004716988157667107,0.0003510697995711571,0.00035272033451835914,0.0003574640073673657,0.00036217448883069103,0.0003308463477247475,0.0003580685673034809,0.0003581607166580031,0.00035816281109168343,0.0003471042333682599,0.0003581607166580031,0.0003581607166580031,0.0003581607166580031,0.0003581607166580031,0.00035817098894700414,0.0003393194197363063,0.00035778039464548516,0.0003615720680213274,0.0003587339507995696,0.000357759942172975,0.00035893599763806494
3,,,,,-5.4354009481182985e-05,-5.4354009481182985e-05,-5.4354009481182985e-05,-5.4354009481182985e-05,-5.4354009481182985e-05,-5.417543015416072e-05,-5.4439121779068165e-05,-5.4354009481182985e-05,-9.784460227703351e-05,-5.456626077002914e-05,-5.470851188432073e-05,-5.4378458423840555e-05,2.8421273938650238e-05,-6.266908561741724e-05,-5.430797366574218e-05,-5.4354009481182985e-05,-5.434788972156787e-05,-5.427499289899405e-05,-5.4354009481182985e-05,-5.4354009481182985e-05,-5.4354009481182985e-05,-5.4354009481182985e-05,-5.435407399620589e-05,-5.4367674904901974e-05,-5.4303520454499e-05,-4.655347313676063e-05,-5.4471518385900504e-05,-5.424306365564776e-05,-5.400238871197529e-05
4,,,,,,0.0,0.0,0.0,0.0,-1.4094628242311558e-18,-3.7947076036992655e-19,0.0,0.0,-4.87890977618477e-19,1.1926223897340549e-18,8.809142651444724e-19,0.0,0.0,-4.2012834183813297e-19,0.0,-1.2993485410880967e-18,-2.574980159653073e-18,0.0,0.0,0.0,0.0,2.099582918006597e-19,0.0,2.574980159653073e-19,4.336808689942018e-19,-2.981555974335137e-19,-1.3552527156068805e-20,6.640738306473715e-19
5,,,,,,,0.0,0.0,0.0,-1.4094628242311558e-18,-3.7947076036992655e-19,0.0,0.0,-4.87890977618477e-19,1.1926223897340549e-18,8.809142651444724e-19,0.0,0.0,-4.2012834183813297e-19,0.0,-1.2993485410880967e-18,-2.574980159653073e-18,0.0,0.0,0.0,0.0,2.099582918006597e-19,0.0,2.574980159653073e-19,4.336808689942018e-19,-2.981555974335137e-19,-1.3552527156068805e-20,6.640738306473715e-19
6,,,,,,,,0.0,0.0,-1.4094628242311558e-18,-3.7947076036992655e-19,0.0,0.0,-4.87890977618477e-19,1.1926223897340549e-18,8.809142651444724e-19,0.0,0.0,-4.2012834183813297e-19,0.0,-1.2993485410880967e-18,-2.574980159653073e-18,0.0,0.0,0.0,0.0,2.099582918006597e-19,0.0,2.574980159653073e-19,4.336808689942018e-19,-2.981555974335137e-19,-1.3552527156068805e-20,6.640738306473715e-19
7,,,,,,,,,0.0,-1.4094628242311558e-18,-3.7947076036992655e-19,0.0,0.0,-4.87890977618477e-19,1.1926223897340549e-18,8.809142651444724e-19,0.0,0.0,-4.2012834183813297e-19,0.0,-1.2993485410880967e-18,-2.574980159653073e-18,0.0,0.0,0.0,0.0,2.099582918006597e-19,0.0,2.574980159653073e-19,4.336808689942018e-19,-2.981555974335137e-19,-1.3552527156068805e-20,6.640738306473715e-19
8,,,,,,,,,,-1.4094628242311558e-18,-3.7947076036992655e-19,0.0,0.0,-4.87890977618477e-19,1.1926223897340549e-18,8.809142651444724e-19,0.0,0.0,-4.2012834183813297e-19,0.0,-1.2993485410880967e-18,-2.574980159653073e-18,0.0,0.0,0.0,0.0,2.099582918006597e-19,0.0,2.574980159653073e-19,4.336808689942018e-19,-2.981555974335137e-19,-1.3552527156068805e-20,6.640738306473715e-19
9,,,,,,,,,,,0.0005994264099576198,0.0005974016022894965,0.0006676423260002368,0.0005760242862373493,0.0006447208015663551,0.0005969245940279455,0.00013603826599728475,0.0006572067437976281,0.0005962104083084569,0.0005974016022894965,0.0005974480863879008,0.0006067849043138933,0.0005974016022894965,0.0005974016022894965,0.0005974016022894965,0.0005974016022894965,0.0005974184048552088,0.0006424986354831123,0.0005983334381857782,0.0005973232608635151,0.0005970832967206043,0.0005979448023077542,0.0005923190056243047
