,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,0.0024249423700314723,0.08753413890150319,0.002501586580912124,0.0047811108255671475,0.0047811108255671475,0.0047811108255671475,0.0047811108255671475,0.0047811108255671475,0.004770006780018895,0.004794918409701116,0.0047811108255671475,0.0025599838474091863,0.0033160497194237824,0.004609655850739799,0.004831342064725401,0.00600819903819157,0.0032942063416085843,0.0047606940553850015,0.0047811108255671475,0.004754133563373976,0.0030640814334284504,0.0047811108255671475,0.0047811108255671475,0.0047811108255671475,0.0047811108255671475,0.005127217421135439,0.007041459535495835,0.0047972358181796165,0.006891769757090271,0.004979916717740621,0.004672186421479837,0.004791979893133252
1,,,-0.0010131838127715453,-0.0020276818875514836,-0.0020268989850007716,-0.0020268989850007716,-0.0020268989850007716,-0.0020268989850007716,-0.0020268989850007716,-0.0020256390802118303,-0.0020274322061108064,-0.0020268989850007716,-0.0020282086395775473,-0.002056224117734336,-0.0020434742766178866,-0.002063578685702043,-0.002125098887118103,-0.00203635286742273,-0.002029908977375692,-0.0020268989850007716,-0.0020267846558258804,-0.002026950254113425,-0.0020268989850007716,-0.0020268989850007716,-0.0020268989850007716,-0.0020268989850007716,-0.0020238182562912804,-0.0020834829879551302,-0.002026539593544315,-0.0026208120225377357,-0.0020339974104713744,-0.0020292001337428537,-0.002004995511654618
2,,,,-0.14049936938755495,-0.15649216866931492,-0.15649216866931492,-0.15649216866931492,-0.15649216866931492,-0.15649216866931492,-0.15651986860164166,-0.15649870465497331,-0.15649216866931492,-0.1359519772740982,-0.15578661507556663,-0.15623539247261858,-0.15676359524907202,-0.162211712888761,-0.15130127457987985,-0.15639786925548224,-0.15649216866931492,-0.1564902740787232,-0.14880435293777977,-0.15649216866931492,-0.15649216866931492,-0.15649216866931492,-0.15649216866931492,-0.1609958833154557,-0.1605301972251017,-0.15646382318453708,-0.12648291457032113,-0.15793159410620128,-0.15593908354324895,-0.1556859386697446
3,,,,,-0.0019553863229740554,-0.0019553863229740554,-0.0019553863229740554,-0.0019553863229740554,-0.0019553863229740554,-0.0019541274246402795,-0.0019560031562318096,-0.0019553863229740554,-0.003951245033441894,-0.0018758254795622296,-0.00192822988925594,-0.002052345653563479,-0.0023275619977930636,-0.0019996375008804463,-0.00197605385228513,-0.0019553863229740554,-0.0019508153821310786,-0.0020737049089607678,-0.0019553863229740554,-0.0019553863229740554,-0.0019553863229740554,-0.0019553863229740554,-0.0019516974349697335,-0.001762495531795966,-0.001963888784510633,-0.00041368733075705655,-0.001876448155073179,-0.0019458312489817433,-0.0019448596945907338
4,,,,,,0.0,0.0,0.0,0.0,-9.41900637346782e-19,-3.3542504711270293e-19,0.0,0.0,-2.3852447794681098e-18,-1.3010426069826053e-18,-1.748276003132876e-18,-1.734723475976807e-18,-8.673617379884035e-19,8.131516293641283e-20,0.0,-2.8866882842426556e-18,4.336808689942018e-19,0.0,0.0,0.0,0.0,3.2526065174565133e-19,-1.734723475976807e-18,-7.182839392716467e-19,0.0,-2.8189256484623115e-18,-1.395910297075087e-18,-8.131516293641283e-19
5,,,,,,,0.0,0.0,0.0,-9.41900637346782e-19,-3.3542504711270293e-19,0.0,0.0,-2.3852447794681098e-18,-1.3010426069826053e-18,-1.748276003132876e-18,-1.734723475976807e-18,-8.673617379884035e-19,8.131516293641283e-20,0.0,-2.8866882842426556e-18,4.336808689942018e-19,0.0,0.0,0.0,0.0,3.2526065174565133e-19,-1.734723475976807e-18,-7.182839392716467e-19,0.0,-2.8189256484623115e-18,-1.395910297075087e-18,-8.131516293641283e-19
6,,,,,,,,0.0,0.0,-9.41900637346782e-19,-3.3542504711270293e-19,0.0,0.0,-2.3852447794681098e-18,-1.3010426069826053e-18,-1.748276003132876e-18,-1.734723475976807e-18,-8.673617379884035e-19,8.131516293641283e-20,0.0,-2.8866882842426556e-18,4.336808689942018e-19,0.0,0.0,0.0,0.0,3.2526065174565133e-19,-1.734723475976807e-18,-7.182839392716467e-19,0.0,-2.8189256484623115e-18,-1.395910297075087e-18,-8.131516293641283e-19
7,,,,,,,,,0.0,-9.41900637346782e-19,-3.3542504711270293e-19,0.0,0.0,-2.3852447794681098e-18,-1.3010426069826053e-18,-1.748276003132876e-18,-1.734723475976807e-18,-8.673617379884035e-19,8.131516293641283e-20,0.0,-2.8866882842426556e-18,4.336808689942018e-19,0.0,0.0,0.0,0.0,3.2526065174565133e-19,-1.734723475976807e-18,-7.182839392716467e-19,0.0,-2.8189256484623115e-18,-1.395910297075087e-18,-8.131516293641283e-19
8,,,,,,,,,,-9.41900637346782e-19,-3.3542504711270293e-19,0.0,0.0,-2.3852447794681098e-18,-1.3010426069826053e-18,-1.748276003132876e-18,-1.734723475976807e-18,-8.673617379884035e-19,8.131516293641283e-20,0.0,-2.8866882842426556e-18,4.336808689942018e-19,0.0,0.0,0.0,0.0,3.2526065174565133e-19,-1.734723475976807e-18,-7.182839392716467e-19,0.0,-2.8189256484623115e-18,-1.395910297075087e-18,-8.131516293641283e-19
9,,,,,,,,,,,2.448027266740609e-06,2.441553336145283e-06,-2.5308919035793576e-06,-3.283320184275986e-06,2.408089386727832e-06,2.458412097414267e-06,-4.892693771746046e-06,1.8073908984589382e-06,2.4211164492239846e-06,2.441553336145283e-06,2.4413035158850046e-06,3.5007839669673295e-06,2.441553336145283e-06,2.441553336145283e-06,2.441553336145283e-06,2.441553336145283e-06,2.530861969293188e-06,9.682000336706797e-08,2.5320466498158213e-06,2.3630613232988873e-06,2.9553680007163134e-06,2.64007904560806e-06,2.048301651241222e-06
10,,,,,,,,,,,,1.1667776766618954e-05,-4.692416944174216e-07,1.1059054492734656e-05,1.1761261377107808e-05,1.1467167358793616e-05,1.1140504913005264e-05,1.1045841236958457e-05,1.1744663252879364e-05,1.1667776766618954e-05,1.1675590534560162e-05,1.2492180605646556e-05,1.1667776766618954e-05,1.1667776766618954e-05,1.1667776766618954e-05,1.1667776766618954e-05,1.1861469209655884e-05,1.0408202449872783e-05,1.1667668931470866e-05,1.0026251279229847e-05,1.2181845135492809e-05,1.1767748961114872e-05,1.1548528931804475e-05
11,,,,,,,,,,,,,0.0,-2.3852447794681098e-18,-1.3010426069826053e-18,-1.748276003132876e-18,-1.734723475976807e-18,-8.673617379884035e-19,8.131516293641283e-20,0.0,-2.8866882842426556e-18,4.336808689942018e-19,0.0,0.0,0.0,0.0,3.2526065174565133e-19,-1.734723475976807e-18,-7.182839392716467e-19,0.0,-2.8189256484623115e-18,-1.395910297075087e-18,-8.131516293641283e-19
