,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,0.01028861627635344,0.016921175630305936,0.011113352798865229,0.008906806736147299,0.008906806736147299,0.008906806736147299,0.008906806736147299,0.008906806736147299,0.00894476634841042,0.008932311803411645,0.008906806736147299,0.00794986723077036,0.008794258946225895,0.008676795291636424,0.00884486254234202,0.00846665594934283,0.010715911212972232,0.008919659438689208,0.008906806736147299,0.008889784843506207,0.00960242024723911,0.008906806736147299,0.008906806736147299,0.008906806736147299,0.008906806736147299,0.009169808760415073,0.009038647392393559,0.008905615285776065,0.009460869935312949,0.008736725086247166,0.00893269737579365,0.008924537313855913
1,,,0.000769297654162393,0.0007498117105103317,0.0007434490247374102,0.0007434490247374102,0.0007434490247374102,0.0007434490247374102,0.0007434490247374102,0.0007434045937769121,0.0007434581809996493,0.0007434490247374102,0.000710997655731127,0.0007394469604537993,0.0007459116743403565,0.0007456832817791721,0.0007220930080660184,0.0007347076159391365,0.0007443863961279004,0.0007434490247374102,0.0007435156547257434,0.0007365996893754727,0.0007434490247374102,0.0007434490247374102,0.0007434490247374102,0.0007434490247374102,0.0007494910370647408,0.0007285733744399241,0.0007435650766152356,0.000662352019320217,0.0007392492825846937,0.0007409845062021164,0.0007427145492150769
2,,,,0.002084017125297521,0.0008660138082524846,0.0008660138082524846,0.0008660138082524846,0.0008660138082524846,0.0008660138082524846,0.0008697302711926324,0.0008659191101728187,0.0008660138082524846,0.0019952633476868625,0.0009339124609056486,0.0009319014422314593,0.0009180605098838771,0.0011367189166658761,0.0001674475871358196,0.0008413082957656758,0.0008660138082524846,0.0008714942869900704,0.0010619748082207597,0.0008660138082524846,0.0008660138082524846,0.0008660138082524846,0.0008660138082524846,0.0009177856142724228,0.0012971064572416457,0.0008825104051817143,-0.0009510871959355141,0.0008470960099070642,0.0008264259708899582,0.0008642408200564865
3,,,,,0.0012156145599364018,0.0012156145599364018,0.0012156145599364018,0.0012156145599364018,0.0012156145599364018,0.0012154230737763708,0.0012155984958911626,0.0012156145599364018,0.0018145166029365084,0.0012012266644049812,0.0012121422103928293,0.0012307812523650937,0.0013492398867570822,0.0012382356946869495,0.0012212402848284505,0.0012156145599364018,0.0012143817278322284,0.0012335484382293834,0.0012156145599364018,0.0012156145599364018,0.0012156145599364018,0.0012156145599364018,0.0012178409487681725,0.0011500856019092424,0.0012180919252428367,0.0007147739741208414,0.001189966991623483,0.0012157368127217016,0.0012079512316350057
4,,,,,,0.0,0.0,0.0,0.0,1.2874900798265365e-19,1.951563910473908e-18,0.0,0.0,1.734723475976807e-18,2.3445871979999033e-18,2.358139725155972e-18,4.336808689942018e-18,4.336808689942018e-19,1.5856456772600502e-18,0.0,2.8189256484623115e-18,2.3852447794681098e-18,0.0,0.0,0.0,0.0,7.640237184233789e-19,2.6020852139652106e-18,2.2802126940085765e-18,0.0,1.1384122811097797e-18,2.303929616531697e-19,-4.336808689942018e-19
5,,,,,,,0.0,0.0,0.0,1.2874900798265365e-19,1.951563910473908e-18,0.0,0.0,1.734723475976807e-18,2.3445871979999033e-18,2.358139725155972e-18,4.336808689942018e-18,4.336808689942018e-19,1.5856456772600502e-18,0.0,2.8189256484623115e-18,2.3852447794681098e-18,0.0,0.0,0.0,0.0,7.640237184233789e-19,2.6020852139652106e-18,2.2802126940085765e-18,0.0,1.1384122811097797e-18,2.303929616531697e-19,-4.336808689942018e-19
6,,,,,,,,0.0,0.0,1.2874900798265365e-19,1.951563910473908e-18,0.0,0.0,1.734723475976807e-18,2.3445871979999033e-18,2.358139725155972e-18,4.336808689942018e-18,4.336808689942018e-19,1.5856456772600502e-18,0.0,2.8189256484623115e-18,2.3852447794681098e-18,0.0,0.0,0.0,0.0,7.640237184233789e-19,2.6020852139652106e-18,2.2802126940085765e-18,0.0,1.1384122811097797e-18,2.303929616531697e-19,-4.336808689942018e-19
7,,,,,,,,,0.0,1.2874900798265365e-19,1.951563910473908e-18,0.0,0.0,1.734723475976807e-18,2.3445871979999033e-18,2.358139725155972e-18,4.336808689942018e-18,4.336808689942018e-19,1.5856456772600502e-18,0.0,2.8189256484623115e-18,2.3852447794681098e-18,0.0,0.0,0.0,0.0,7.640237184233789e-19,2.6020852139652106e-18,2.2802126940085765e-18,0.0,1.1384122811097797e-18,2.303929616531697e-19,-4.336808689942018e-19
8,,,,,,,,,,1.2874900798265365e-19,1.951563910473908e-18,0.0,0.0,1.734723475976807e-18,2.3445871979999033e-18,2.358139725155972e-18,4.336808689942018e-18,4.336808689942018e-19,1.5856456772600502e-18,0.0,2.8189256484623115e-18,2.3852447794681098e-18,0.0,0.0,0.0,0.0,7.640237184233789e-19,2.6020852139652106e-18,2.2802126940085765e-18,0.0,1.1384122811097797e-18,2.303929616531697e-19,-4.336808689942018e-19
9,,,,,,,,,,,3.9630236409468036e-05,3.962784756420916e-05,3.598852284211751e-05,3.661908480566238e-05,3.96123507581627e-05,3.9735813512743306e-05,3.294823504946913e-05,3.934517137197638e-05,3.963270513122537e-05,3.962784756420916e-05,3.9631750927707034e-05,3.866955557714968e-05,3.962784756420916e-05,3.962784756420916e-05,3.962784756420916e-05,3.962784756420916e-05,3.972360394339352e-05,3.9515450878482936e-05,3.9708498971359185e-05,3.963717025912139e-05,3.98751906419202e-05,3.968893191733637e-05,3.9379152230615744e-05
