,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.0011070646164134126,-0.000985685494189413,-0.0010758469787894675,-0.001054878624664888,-0.001078746278253345,-0.0016258717393401005,-0.001078746278253345,-0.0015827555703458382,-0.0011351871529359273,-0.0011134579471515236,-0.001455398608242786,-0.00012045026636822286,-0.0008284478855638128,-0.0010583027929655898,-0.0008962640884315836,0.0005559151559142994,-0.001062778466634811,-0.0009279125206460412,-0.0010788776767999225,-0.0010925505436765767,-0.0002677798694922934,-0.0010788776767999225,-0.0010788776767999225,0.0004019539710582998,-0.0013035563295238917,-0.001072251486703908,-0.0008951894851734025,-0.001084117499663556,-0.0007294485244338247,-0.0010419652679069071,-0.001088173274246852,-0.001045650663668724
1,,,-1.1494868880837148e-05,-6.011294755429571e-06,-4.881267409925566e-06,-5.997837892604446e-06,5.5652723564454665e-06,-5.997837892604446e-06,7.73991006491892e-06,-8.83788992696087e-06,-3.955403583802715e-06,-9.735943836269856e-06,3.906577804474974e-06,7.691580151876834e-06,-6.118073632595516e-07,8.003399480076105e-06,4.783926424362095e-06,-5.5466715295878275e-06,-5.801929845032427e-06,-5.997837892604436e-06,-5.757594203455285e-06,4.251003561786537e-06,-5.997837892604436e-06,-5.997837892604436e-06,-1.856199849287199e-05,1.2267932799542303e-05,-5.824452664086367e-06,-1.7693030340215632e-05,-5.855240700847401e-06,-3.1550793986684107e-05,-5.6988270222101535e-06,-5.61165064609833e-06,-6.853941350911687e-06
2,,,,0.0011665428426322485,0.0011030464569528548,0.0011907026273027038,0.0013320117371221213,0.0011907026273027038,0.0008846388326657767,0.0012033235399566099,0.0011837579136615322,0.001421989586646022,0.0009955427969709036,0.0012399028203548962,0.0011247750626547735,0.0012221286659286888,0.0010654898978978145,0.0012047701035907178,0.00118419864090503,0.0011907026273027038,0.0011976893548571342,0.0007065761222001671,0.0011907026273027038,0.0011907026273027038,0.0007412891823188605,0.0012909246155737228,0.0011821470830902495,0.0006953321733169683,0.001192565609904356,0.0011157030240151306,0.0011877667373058798,0.0011826878272792256,0.0012045692280875508
3,,,,,-6.105593600836843e-05,-7.72668359739824e-05,-6.236076012346506e-05,-7.72668359739824e-05,-0.00010410447829777708,-7.916311409915173e-05,-7.548187773172558e-05,-8.610101286798955e-05,-7.706233335945606e-05,-7.587510196102598e-05,-7.272567289283503e-05,-5.4353257629225285e-05,-7.864626486442372e-07,-7.838896098254068e-05,-7.538535606872424e-05,-7.726683597398241e-05,-7.89428068688831e-05,-1.0007742593159952e-05,-7.726683597398241e-05,-7.726683597398241e-05,-0.00018221071992807758,-5.28350366909916e-05,-7.738890705349679e-05,-3.681034263410682e-05,-7.635638118975112e-05,-2.43443857630846e-05,-7.976877719914377e-05,-7.709032707189676e-05,-7.889687933138601e-05
4,,,,,,-5.043952447388966e-05,-1.8027316554165146e-05,-5.043952447388966e-05,-9.493389816597059e-05,-4.669122167683053e-05,-4.861327897642054e-05,-0.0004167136771171531,1.0636104447691447e-05,-2.6814043786904662e-05,-5.8155376425300274e-05,-3.889845202683815e-05,6.431392421082927e-05,-5.82681765794076e-05,-8.238473369390404e-05,-5.063394151082798e-05,-5.238566456109861e-05,0.00014075402824934719,-5.063394151082798e-05,-5.063394151082798e-05,-0.00026586504557118973,-0.00023599985260443906,-5.193774772020623e-05,-3.105010582571052e-05,-4.9006723023951384e-05,-1.8483452394490486e-06,-3.806507082717924e-05,-4.950018847063345e-05,-4.272541156641888e-05
5,,,,,,,-8.840284577669999e-07,-1.8735815158053275e-06,-4.242039580659718e-06,-1.8748111561363948e-06,-1.8736156724794294e-06,3.240731726111834e-06,-2.1194412690669386e-06,-2.6903750785858827e-07,-1.8874149695518889e-06,-2.0274231841430415e-06,-6.406718917023602e-06,-1.7735366120418209e-06,-1.8735815158058596e-06,-1.8735815158053184e-06,-2.002864534155174e-06,-3.899789687969446e-06,-1.8735815158053184e-06,-1.8735815158053184e-06,-1.7668419035610228e-06,4.065854546299319e-06,-1.873581515805182e-06,-2.9771154013737144e-06,-1.8623098127527196e-06,-2.1669873619435676e-06,-1.96887864161707e-06,-1.668265736860195e-06,-1.7646558763025609e-06
6,,,,,,,,0.005245752496215266,0.005137300711307136,0.005319372774196402,0.005298787012764018,0.0054102790941737144,0.005599231846879071,0.005968909869166447,0.0055512496294853565,0.005144626754415653,0.004268117285038536,0.0052787320056771865,0.005236434570309687,0.005246399179127731,0.005145457500894366,0.003466911395451619,0.005246399179127731,0.005246399179127731,0.0036964447046221593,0.006443824435404907,0.00526871578792494,0.005108192647222436,0.0052377735544836095,0.0050679310400796145,0.005231724064995898,0.005235293815335355,0.00523476693581024
7,,,,,,,,,-4.242039580659718e-06,-1.8748111561363948e-06,-1.8736156724794294e-06,3.240731726111834e-06,-2.1194412690669386e-06,-2.6903750785858827e-07,-1.8874149695518889e-06,-2.0274231841430415e-06,-6.406718917023602e-06,-1.7735366120418209e-06,-1.8735815158058596e-06,-1.8735815158053184e-06,-2.002864534155174e-06,-3.899789687969446e-06,-1.8735815158053184e-06,-1.8735815158053184e-06,-1.7668419035610228e-06,4.065854546299319e-06,-1.873581515805182e-06,-2.9771154013737144e-06,-1.8623098127527196e-06,-2.1669873619435676e-06,-1.96887864161707e-06,-1.668265736860195e-06,-1.7646558763025609e-06
8,,,,,,,,,,-0.00044630295990251363,-0.0004659401254751662,0.0009842995802394061,-0.00041608574739039183,-3.133400195721829e-05,-0.00029024228114698136,-0.0006650369426692954,-0.0003642296406472789,-0.0005422846308372328,-0.0004922854925485827,-0.0004624869681253671,-0.0004269405116188498,0.00028210052167099153,-0.0004624869681253671,-0.0004624869681253671,0.0014436044660462444,-0.002962201335654238,-0.0004937148922494032,-0.0009414779531054553,-0.00044528447683758054,0.0007527201253295442,-0.0004374369366771447,-0.000454193158344591,-0.0004262851642656555
9,,,,,,,,,,,0.0004559591197628522,0.0005931744143483075,0.0004806943572134444,0.0003528701628241031,0.0005044339554805704,0.000457609545467255,0.0001400509827536589,0.0004517802011548982,0.0004505106860091697,0.00045221085720457667,0.0004556747035777371,0.00047900076728911445,0.00045221085720457667,0.00045221085720457667,0.00021249539293133335,0.0005097762537705844,0.00045238164517845706,0.00043756080659550223,0.0004510150635106685,0.00024070897498831064,0.0004513600441006853,0.00045336348049000166,0.0004440141754503795
