,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.0015837178885170838,-0.0012633037611246472,-0.0014939919632199312,-0.001506919639440451,-0.001506919639440451,-0.001506919639440451,-0.001506919639440451,-0.0015088263441392423,-0.0015629422183856066,-0.0015423883840361334,-0.0015088263441392423,0.0026642085879916566,-0.0013597888077494028,-0.0016657270749863336,-0.0009065860694344886,6.280974040853704e-05,-0.0013833839338581594,-0.0009901164813773493,-0.0015088263441392423,-0.0015078035195999772,-0.00011512236687512278,-0.0015088263441392423,-0.0015088263441392423,-0.0015088263441392423,-0.0015088263441392423,-0.0014903475876798494,-0.0011770136960510573,-0.0015076104277190522,-0.0012866650017072934,-0.0014114149793184813,-0.0014722437902874497,-0.0013721931241511558
1,,,0.0002774929578128972,0.0002938429670095141,0.00029386036900390155,0.00029386036900390155,0.00029386036900390155,0.00029386036900390155,0.00029386036900390155,0.00029264160471292574,0.00029444560911055383,0.00029386036900390155,0.00022569486291257324,0.0003025005673400055,0.00029517801378204235,0.00032140005118364966,0.00031500406554904603,0.0002874007116716315,0.0002942361043334814,0.00029386036900390155,0.00029464312583224445,0.00033877322761829975,0.00029386036900390155,0.00029386036900390155,0.00029386036900390155,0.00029386036900390155,0.0002941713019093998,0.0002915305215049641,0.00029361158886477367,0.0003024512612224972,0.0002892094739616036,0.00029505004136932126,0.0002920935360370486
2,,,,0.0053635090706262885,0.005394231992556639,0.005394231992556639,0.005394231992556639,0.005394231992556639,0.0053942319925566395,0.005399930962561463,0.005393738065909114,0.0053942319925566395,0.004909602370857524,0.005584308611640325,0.005292170671227997,0.00549912442650549,0.005361008489229796,0.005289224875350107,0.005354729145517088,0.0053942319925566395,0.005420950881806215,0.004278767372459857,0.0053942319925566395,0.0053942319925566395,0.0053942319925566395,0.0053942319925566395,0.0053692795705377475,0.0056396028328810155,0.005398010658254056,0.005542004987311805,0.005404857205351365,0.0053747864944962915,0.005411159686232154
3,,,,,0.0002761833518277195,0.0002761833518277195,0.0002761833518277195,0.0002761833518277195,0.0002761833518277195,0.00027498825579956457,0.0002764075661032422,0.0002761833518277195,0.00048141492602299385,0.0002652390349923185,0.0002743826181409284,0.0003146001939573805,0.0003281111479387089,0.0002920135473244243,0.00028337767574077147,0.0002761833518277195,0.0002738454921325715,0.000478265465053862,0.0002761833518277195,0.0002761833518277195,0.0002761833518277195,0.0002761833518277195,0.00027593887970418497,0.0002783831004024243,0.0002785549571253322,0.00019208639764028979,0.00026950774101278216,0.0002757190526401689,0.000273595649808891
4,,,,,,2.8370125111459796e-06,2.8370125111459796e-06,2.8370125111459796e-06,2.8370125111459923e-06,2.8370060621856182e-06,2.8370112709596906e-06,2.8370125111459923e-06,2.1279080275604656e-06,3.2102269246145343e-06,2.838332563481435e-06,2.808955322103953e-06,2.5343750108125507e-06,2.682756632134062e-06,2.837012511146741e-06,2.8370125111459923e-06,2.8177499661615033e-06,2.4723141962973427e-06,2.8370125111459923e-06,2.8370125111459923e-06,2.8370125111459923e-06,2.8370125111459923e-06,2.837012511146087e-06,2.9812134706517363e-06,2.838861626172512e-06,2.5485771071587227e-06,2.8176919255268676e-06,2.8781506697649084e-06,2.8627131016835655e-06
5,,,,,,,2.8370125111459796e-06,2.8370125111459796e-06,2.8370125111459923e-06,2.8370060621856182e-06,2.8370112709596906e-06,2.8370125111459923e-06,2.1279080275604656e-06,3.2102269246145343e-06,2.838332563481435e-06,2.808955322103953e-06,2.5343750108125507e-06,2.682756632134062e-06,2.837012511146741e-06,2.8370125111459923e-06,2.8177499661615033e-06,2.4723141962973427e-06,2.8370125111459923e-06,2.8370125111459923e-06,2.8370125111459923e-06,2.8370125111459923e-06,2.837012511146087e-06,2.9812134706517363e-06,2.838861626172512e-06,2.5485771071587227e-06,2.8176919255268676e-06,2.8781506697649084e-06,2.8627131016835655e-06
6,,,,,,,,2.8370125111459796e-06,2.8370125111459923e-06,2.8370060621856182e-06,2.8370112709596906e-06,2.8370125111459923e-06,2.1279080275604656e-06,3.2102269246145343e-06,2.838332563481435e-06,2.808955322103953e-06,2.5343750108125507e-06,2.682756632134062e-06,2.837012511146741e-06,2.8370125111459923e-06,2.8177499661615033e-06,2.4723141962973427e-06,2.8370125111459923e-06,2.8370125111459923e-06,2.8370125111459923e-06,2.8370125111459923e-06,2.837012511146087e-06,2.9812134706517363e-06,2.838861626172512e-06,2.5485771071587227e-06,2.8176919255268676e-06,2.8781506697649084e-06,2.8627131016835655e-06
7,,,,,,,,,2.8370125111459923e-06,2.8370060621856182e-06,2.8370112709596906e-06,2.8370125111459923e-06,2.1279080275604656e-06,3.2102269246145343e-06,2.838332563481435e-06,2.808955322103953e-06,2.5343750108125507e-06,2.682756632134062e-06,2.837012511146741e-06,2.8370125111459923e-06,2.8177499661615033e-06,2.4723141962973427e-06,2.8370125111459923e-06,2.8370125111459923e-06,2.8370125111459923e-06,2.8370125111459923e-06,2.837012511146087e-06,2.9812134706517363e-06,2.838861626172512e-06,2.5485771071587227e-06,2.8176919255268676e-06,2.8781506697649084e-06,2.8627131016835655e-06
8,,,,,,,,,,-1.4407634481865328e-05,-1.4407629273091252e-05,-1.440762803290495e-05,-1.5116732516473608e-05,-1.4034413619436886e-05,-1.4406307980569552e-05,-1.4435685221947034e-05,-1.47102655332354e-05,-1.4561883911917359e-05,-1.4407628032904192e-05,-1.440762803290495e-05,-1.442689057788943e-05,-1.4772326347750608e-05,-1.440762803290495e-05,-1.440762803290495e-05,-1.440762803290495e-05,-1.440762803290495e-05,-1.4407628032904856e-05,-1.4263427073398817e-05,-1.4405778917878434e-05,-1.4696063436903106e-05,-1.442694861852412e-05,-1.4366489874286024e-05,-1.4381927442367421e-05
9,,,,,,,,,,,0.0002581302520631293,0.0002573217265462149,0.00026053148862575926,9.76171201777648e-05,0.0002771722256607244,0.0002521890220219562,0.0001206074265212298,0.0002417750452857071,0.0002539499271565706,0.0002573217265462149,0.00025875355231636546,0.0002596793815280163,0.0002573217265462149,0.0002573217265462149,0.0002573217265462149,0.0002573217265462149,0.0002574109774164026,0.00027420295229384304,0.0002575465852976533,0.00025539513302763606,0.0002618173068505542,0.00026330872634498776,0.0002491233472871066
