,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,0.009908640225650826,0.016649826446761273,0.011306122524807912,0.008283576736844767,0.008283576736844767,0.008283576736844767,0.008283576736844767,0.008292370509844904,0.008364299708060751,0.008330184934695154,0.008292370509844904,0.00789559959420856,0.00950935514283714,0.008850602918944973,0.007737070239375904,0.007476346514317142,0.009153701875454258,0.00811285078022861,0.008292370509844904,0.008285281066199357,0.009650273590516506,0.008292370509844904,0.008292370509844904,0.008292370509844904,0.008292370509844904,0.0084441661678935,0.008130779311892006,0.008286099973461436,0.008776695320855746,0.008157462138407286,0.008240771021039404,0.008288299696558804
1,,,0.0016210864936622993,0.0013415122601151894,0.001333573877244066,0.001333573877244066,0.001333573877244066,0.001333573877244066,0.0013337418055167827,0.0013279281129335834,0.0013331919553432547,0.0013337418055167827,0.001340767313045714,0.0012877914426699948,0.001319907700973885,0.0013616096934263436,0.0012787223907528766,0.001348165913138453,0.0013346737756310904,0.0013337418055167827,0.001336139526083454,0.0013735658217775889,0.0013337418055167827,0.0013337418055167827,0.0013337418055167827,0.0013337418055167827,0.0013417631781622787,0.001358389903880768,0.0013338174652878316,0.0014614102546193983,0.0013402964939718551,0.0013304830459171654,0.0013319196451066495
2,,,,0.0010973181694720244,-0.0006809788965435742,-0.0006809788965435742,-0.0006809788965435742,-0.0006809788965435742,-0.0006809788965435794,-0.0006822504310310708,-0.000681539198387904,-0.0006809788965435794,5.657511743756283e-05,-0.0004940510570144454,-0.0007281937934691697,-0.0007289902452656978,0.00013535331616729412,-0.0010604126571975635,-0.0007641182684939836,-0.0006809788965435794,-0.0006760188279842933,-0.00023624183780438478,-0.0006809788965435794,-0.0006809788965435794,-0.0006809788965435794,-0.0006809788965435794,-0.0006640599312748498,-0.00015517787329469003,-0.000672187374334796,-0.0018570014247290406,-0.0007277032583523253,-0.0007148892246310575,-0.0006811840832475825
3,,,,,0.0018526210293333479,0.0018526210293333479,0.0018526210293333479,0.0018526210293333479,0.0018526210293333479,0.0018518016330381073,0.0018530017826655168,0.0018526210293333479,0.002299578398159398,0.0018191407493924239,0.001843837504515256,0.001921638126822624,0.001967689944069516,0.0018732772557796514,0.001863025317481189,0.0018526210293333479,0.0018390156621403604,0.0021180321628043314,0.0018526210293333479,0.0018526210293333479,0.0018526210293333479,0.0018526210293333479,0.0018581646861850303,0.0018782848955314032,0.0018585259040807536,0.0014842664600638045,0.001832951316979815,0.0018485482019486542,0.0018514412407629008
4,,,,,,-9.260825009819764e-09,-9.260825009819764e-09,-9.260825009819764e-09,-9.260825009820864e-09,-9.255528827538162e-09,-9.260825009403488e-09,-9.260825009820864e-09,-6.05242245696469e-08,1.824649366191991e-08,-9.122364645196713e-09,-1.1269977338184724e-08,-3.133153814172118e-08,-2.0915761118618474e-08,-9.260825009898156e-09,-9.260825009820864e-09,-1.064302323044151e-08,-3.9230298990236556e-08,-9.260825009820864e-09,-9.260825009820864e-09,-9.260825009820864e-09,-9.260825009820864e-09,-9.336153189017332e-09,-5.205407931411186e-10,-9.121499530786211e-09,-3.04500929505791e-08,-1.0707569140643459e-08,-6.184755593046634e-09,-7.339998664634094e-09
5,,,,,,,-9.260825009819764e-09,-9.260825009819764e-09,-9.260825009820864e-09,-9.255528827538162e-09,-9.260825009403488e-09,-9.260825009820864e-09,-6.05242245696469e-08,1.824649366191991e-08,-9.122364645196713e-09,-1.1269977338184724e-08,-3.133153814172118e-08,-2.0915761118618474e-08,-9.260825009898156e-09,-9.260825009820864e-09,-1.064302323044151e-08,-3.9230298990236556e-08,-9.260825009820864e-09,-9.260825009820864e-09,-9.260825009820864e-09,-9.260825009820864e-09,-9.336153189017332e-09,-5.205407931411186e-10,-9.121499530786211e-09,-3.04500929505791e-08,-1.0707569140643459e-08,-6.184755593046634e-09,-7.339998664634094e-09
6,,,,,,,,-9.260825009819764e-09,-9.260825009820864e-09,-9.255528827538162e-09,-9.260825009403488e-09,-9.260825009820864e-09,-6.05242245696469e-08,1.824649366191991e-08,-9.122364645196713e-09,-1.1269977338184724e-08,-3.133153814172118e-08,-2.0915761118618474e-08,-9.260825009898156e-09,-9.260825009820864e-09,-1.064302323044151e-08,-3.9230298990236556e-08,-9.260825009820864e-09,-9.260825009820864e-09,-9.260825009820864e-09,-9.260825009820864e-09,-9.336153189017332e-09,-5.205407931411186e-10,-9.121499530786211e-09,-3.04500929505791e-08,-1.0707569140643459e-08,-6.184755593046634e-09,-7.339998664634094e-09
7,,,,,,,,,-9.260825009820864e-09,-9.255528827538162e-09,-9.260825009403488e-09,-9.260825009820864e-09,-6.05242245696469e-08,1.824649366191991e-08,-9.122364645196713e-09,-1.1269977338184724e-08,-3.133153814172118e-08,-2.0915761118618474e-08,-9.260825009898156e-09,-9.260825009820864e-09,-1.064302323044151e-08,-3.9230298990236556e-08,-9.260825009820864e-09,-9.260825009820864e-09,-9.260825009820864e-09,-9.260825009820864e-09,-9.336153189017332e-09,-5.205407931411186e-10,-9.121499530786211e-09,-3.04500929505791e-08,-1.0707569140643459e-08,-6.184755593046634e-09,-7.339998664634094e-09
8,,,,,,,,,,6.592684503698149e-07,6.592631541879496e-07,6.592631541875323e-07,6.079997546259985e-07,6.867704728593001e-07,6.594016145521834e-07,6.572540018591954e-07,6.37192441055659e-07,6.476082180787617e-07,6.59263154187482e-07,6.592631541875323e-07,6.578809559669115e-07,6.292936802071436e-07,6.592631541875323e-07,6.592631541875323e-07,6.592631541875323e-07,6.592631541875323e-07,6.591878260083357e-07,6.680034384042119e-07,6.594024796665668e-07,6.380738862450663e-07,6.578164100567096e-07,6.623392236043064e-07,6.61183980532719e-07
9,,,,,,,,,,,8.621752231800869e-05,8.612482125507434e-05,9.07047918838888e-05,6.815411540673881e-05,8.848010695560897e-05,8.58575703928438e-05,7.139763862430964e-05,8.465885946400901e-05,8.577927719177644e-05,8.612482125507434e-05,8.629819256711646e-05,8.618354478673838e-05,8.612482125507434e-05,8.612482125507434e-05,8.612482125507434e-05,8.612482125507434e-05,8.601042362310017e-05,8.776805348428916e-05,8.616061678026619e-05,8.956995842026444e-05,8.650337764247638e-05,8.673672912924612e-05,8.51880200411321e-05
