,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.0004895194110474433,-0.0005116198102081303,-0.0004888192735847803,-0.0004899438630760957,-0.0004899438630760957,-0.0004899438630760957,-0.0004899438630760957,-0.0004899438630760957,-0.0004917435067558415,-0.0004677670377451603,-0.0004899438630760957,-0.0005059030231105155,-0.0004351074932353715,-0.0005310860841172933,-0.00043119826044893763,-0.0005641137741015934,-0.00041341708319401343,-0.00048438750951409473,-0.0004899438630760957,-0.0004930396472558234,-0.0004651406817960451,-0.0004899438630760957,-0.0004899438630760957,-0.0004899438630760957,-0.0004899438630760957,-0.0004903583076740159,-0.00045223263353648814,-0.0004903566728426244,-0.0006625765762244204,-0.0004749030994335542,-0.0004894891659835291,-0.000486986248631395
1,,,0.00017329689809304435,0.00017458634581871493,0.00017458599670445836,0.00017458599670445836,0.00017458599670445836,0.00017458599670445836,0.00017458599670445836,0.0001740795394287385,0.00017850730751799794,0.00017458599670445836,0.0001988296749285412,0.00018629638906263873,0.00017506226033005604,0.00016972520825717677,1.1826913823065333e-05,0.00018221079298428276,0.0001746827651025722,0.00017458599670445836,0.00017458431265383165,0.00017444380478918764,0.00017458599670445836,0.00017458599670445836,0.00017458599670445836,0.00017458599670445836,0.00017460768699192634,0.0001743869846064784,0.00017460777926328052,0.00017582336291924877,0.00017546050858546452,0.0001744343341773659,0.00017472560267114338
2,,,,-3.650629261958466e-05,-3.987787466155847e-05,-3.987787466155847e-05,-3.987787466155847e-05,-3.987787466155847e-05,-3.987787466155847e-05,-5.894852764491069e-05,-2.94023682109603e-05,-3.987787466155847e-05,9.654672114133012e-05,-4.513513260148098e-05,-5.552985724524757e-05,-5.571471315384674e-05,-1.0084416040667676e-05,2.0168549370725222e-05,-4.19721491353926e-05,-3.987787466155847e-05,-3.987244698587213e-05,-4.0309943921069464e-05,-3.987787466155847e-05,-3.987787466155847e-05,-3.987787466155847e-05,-3.987787466155847e-05,-4.110887176801446e-05,-8.518802803674354e-05,-3.9237222229076914e-05,-2.963254499402379e-06,-4.2692390993316083e-05,-4.041950966875823e-05,-3.925522850725964e-05
3,,,,,-0.00020968053538773958,-0.00020968053538773958,-0.00020968053538773958,-0.00020968053538773958,-0.00020968053538773958,-0.0002025721198125024,-0.000208728767032909,-0.00020968053538773958,-0.0002042814297514295,-0.00019742654343114265,-0.00022815006474248664,-0.0002074074557305245,1.2541820841427409e-05,-0.0002086476325065742,-0.00020962731053735193,-0.00020968053538773958,-0.00020965569175570458,-0.00021060339421612048,-0.00020968053538773958,-0.00020968053538773958,-0.00020968053538773958,-0.00020968053538773958,-0.00020968941178937543,-0.00020953702217227637,-0.0002097313940581665,-0.0001823052026696803,-0.0002106690590745491,-0.00020974846137323123,-0.00021055662408854433
4,,,,,,0.0,0.0,0.0,0.0,8.673617379884035e-19,5.421010862427522e-20,0.0,0.0,1.734723475976807e-18,2.710505431213761e-18,1.734723475976807e-18,0.0,3.469446951953614e-18,1.4365678785432934e-18,0.0,1.1485766764768313e-18,2.72405795836983e-18,0.0,0.0,0.0,0.0,1.7957098481791167e-19,4.336808689942018e-19,-2.303929616531697e-19,0.0,6.505213034913027e-19,1.463672932855431e-18,1.1384122811097797e-18
5,,,,,,,0.0,0.0,0.0,8.673617379884035e-19,5.421010862427522e-20,0.0,0.0,1.734723475976807e-18,2.710505431213761e-18,1.734723475976807e-18,0.0,3.469446951953614e-18,1.4365678785432934e-18,0.0,1.1485766764768313e-18,2.72405795836983e-18,0.0,0.0,0.0,0.0,1.7957098481791167e-19,4.336808689942018e-19,-2.303929616531697e-19,0.0,6.505213034913027e-19,1.463672932855431e-18,1.1384122811097797e-18
6,,,,,,,,0.0,0.0,8.673617379884035e-19,5.421010862427522e-20,0.0,0.0,1.734723475976807e-18,2.710505431213761e-18,1.734723475976807e-18,0.0,3.469446951953614e-18,1.4365678785432934e-18,0.0,1.1485766764768313e-18,2.72405795836983e-18,0.0,0.0,0.0,0.0,1.7957098481791167e-19,4.336808689942018e-19,-2.303929616531697e-19,0.0,6.505213034913027e-19,1.463672932855431e-18,1.1384122811097797e-18
7,,,,,,,,,0.0,8.673617379884035e-19,5.421010862427522e-20,0.0,0.0,1.734723475976807e-18,2.710505431213761e-18,1.734723475976807e-18,0.0,3.469446951953614e-18,1.4365678785432934e-18,0.0,1.1485766764768313e-18,2.72405795836983e-18,0.0,0.0,0.0,0.0,1.7957098481791167e-19,4.336808689942018e-19,-2.303929616531697e-19,0.0,6.505213034913027e-19,1.463672932855431e-18,1.1384122811097797e-18
8,,,,,,,,,,8.673617379884035e-19,5.421010862427522e-20,0.0,0.0,1.734723475976807e-18,2.710505431213761e-18,1.734723475976807e-18,0.0,3.469446951953614e-18,1.4365678785432934e-18,0.0,1.1485766764768313e-18,2.72405795836983e-18,0.0,0.0,0.0,0.0,1.7957098481791167e-19,4.336808689942018e-19,-2.303929616531697e-19,0.0,6.505213034913027e-19,1.463672932855431e-18,1.1384122811097797e-18
9,,,,,,,,,,,0.001272214977201565,0.0012177896709564691,0.001406348435417551,0.0013757148355574922,0.0015487293145773503,0.0012281961972623768,2.5351206449530928e-05,0.0011764548706698283,0.0012180129368824229,0.0012177896709564691,0.001217553590147615,0.0012201873909581835,0.0012177896709564691,0.0012177896709564691,0.0012177896709564691,0.0012177896709564691,0.0012175984159706304,0.0011999389104916161,0.0012178424844382259,0.001308378743417049,0.0012109479606505931,0.0012199017716938698,0.001204932993696636
10,,,,,,,,,,,,0.0003654329661407961,0.00020211590091309684,0.0005348593750175582,0.0003058818505053953,0.0003579296347507205,0.00023346932155010602,0.00035303145270665706,0.00037247768954439757,0.0003654329661407961,0.0003695644970953504,0.0003785906632201058,0.0003654329661407961,0.0003654329661407961,0.0003654329661407961,0.0003654329661407961,0.0003654059201209582,0.0004035905506412159,0.00036427252550520187,0.00038043007637268006,0.000359662712510378,0.00036360100107934404,0.0003573465187242498
11,,,,,,,,,,,,,0.0,1.734723475976807e-18,2.710505431213761e-18,1.734723475976807e-18,0.0,3.469446951953614e-18,1.4365678785432934e-18,0.0,1.1485766764768313e-18,2.72405795836983e-18,0.0,0.0,0.0,0.0,1.7957098481791167e-19,4.336808689942018e-19,-2.303929616531697e-19,0.0,6.505213034913027e-19,1.463672932855431e-18,1.1384122811097797e-18
12,,,,,,,,,,,,,,0.0016846692851669445,0.002072703390172483,0.0017354943001276991,0.0005675439417346384,0.0014549719903434698,0.0018498759429048525,0.0019112891431523754,0.0019207335118383974,0.0019125240426504967,0.0019112891431523754,0.0019112891431523754,0.0019112891431523754,0.0019112891431523754,0.0019233829893310396,0.001851954126717796,0.0019064570792327814,0.002607286785137712,0.0019247224243121122,0.0018504397889579326,0.001896686314979706
13,,,,,,,,,,,,,,,0.0013523231802561428,-0.003986325821049085,-0.006219436904487119,-0.0036714525139078394,-0.003878330029808315,-0.003843531253450987,-0.003838266742655696,-0.003871647971777532,-0.003843531253450987,-0.003843531253450987,-0.003843531253450987,-0.003843531253450987,-0.003843776012493385,-0.004080684275562275,-0.0038464838882481924,-0.0008257435005478569,-0.0038693991304186957,-0.0038416952164922074,-0.003917263233333448
14,,,,,,,,,,,,,,,,-0.0032241024876949343,0.00020898667880420163,-0.003233597962574211,-0.003320725855041062,-0.0033101122431683427,-0.003304026231109264,-0.0029772405105085143,-0.0033101122431683427,-0.0033101122431683427,-0.0033101122431683427,-0.0033101122431683427,-0.0033104041877855023,-0.003232985725044887,-0.0033021939459318105,-0.002445972126661762,-0.0032985469240724642,-0.0033262501764084254,-0.003275065276938164
15,,,,,,,,,,,,,,,,,0.0009183467122055866,-0.0007362824325844539,-0.0007087294319751826,-0.0007091325700187295,-0.0007085482035682198,-0.0006895205450862343,-0.0007091325700187295,-0.0007091325700187295,-0.0007091325700187295,-0.0007091325700187295,-0.00070873574832946,-0.0005900100872470092,-0.0007097136306263036,-0.0006074116133408039,-0.0007140879633654994,-0.0007091107327491719,-0.000711796502820445
16,,,,,,,,,,,,,,,,,,-0.0015898887047528266,-0.0018837473865362662,-0.002202695547750211,-0.00219579363833647,-0.0020192651238695974,-0.002202695547750211,-0.002202695547750211,-0.002202695547750211,-0.002202695547750211,-0.0022550790520892107,-0.0010867129598083572,-0.002114517548274803,-0.0007642271559700695,-0.002294425601469701,-0.002113832740611988,-0.00212614654002839
