,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,0.003565571004076288,0.0035835582444911016,0.003568721955211616,0.0033907133192196664,0.0035611714860660643,0.0038366615619243385,0.0035611714860660643,0.0034585350946804566,0.003482965177336467,0.0035048905153357095,-0.00038953195967161847,0.0027733851499552736,0.0025214830926227547,0.006826276803436726,0.005865268968129972,0.0029317484365323915,0.004365699105320986,0.0036466429246831944,0.0035611714860660643,0.0032348398278104944,0.005626305200883981,0.0035611714860660643,0.0035611714860660643,0.006489279988491969,0.0038301759611469102,0.0035549424973270447,0.005163819170249584,0.0036065450784872883,0.004119902557380402,0.0034824359835327547,0.003489838836679384,0.0034260343439985567
1,,,-3.9388829739779986e-05,-3.9369027596083115e-05,-4.022302073729408e-05,-3.9369027596082946e-05,-4.836430312852441e-05,-3.9369027596082946e-05,-5.02416549359036e-05,-3.9627388460635334e-05,-3.9254936176148525e-05,-3.887641652139395e-05,-3.832015853643539e-05,-3.9076904331677986e-05,-3.8690800050714125e-05,-4.240515265990091e-05,-4.906120203720943e-05,-3.922593522538362e-05,-3.945804683965192e-05,-3.9369027596082946e-05,-4.0268623573054725e-05,-3.886690416337116e-05,-3.9369027596082946e-05,-3.9369027596082946e-05,-2.303300985001533e-05,-3.682801073814218e-05,-3.936902759608307e-05,-4.397843437563617e-05,-3.935347507800965e-05,-3.9249195050859026e-05,-3.965494617214599e-05,-3.939645040286512e-05,-3.924231898222612e-05
2,,,,-0.00014653445683690015,-0.00011390449303117986,-0.00014647050913620645,-0.00014912423990168927,-0.00014647050913620645,-0.00010994169633400663,-0.00014032233402450455,-0.00014566343204019169,-0.00016190391133202864,-0.00011282864009382748,-0.00016332918055204926,-0.00018939722556867572,-0.00013323377416561352,-5.739919957024886e-05,-0.00016584795761751198,-0.00014694892673731633,-0.00014647050913620645,-0.00014481547763519676,5.9510638528388615e-05,-0.00014647050913620645,-0.00014647050913620645,-0.00010983719817270199,-0.00013495810417991916,-0.00013417365505328567,-9.667115931266505e-05,-0.000145987507398853,-0.0001164717628498995,-0.00015013137395754805,-0.00014742051572779456,-0.0001489810124995506
3,,,,,1.820118828387571e-05,1.9412511136972672e-05,1.2555172955557026e-05,1.9412511136972672e-05,1.1236761004118634e-05,1.9135030381026964e-05,1.933809038285914e-05,2.4213395092592682e-05,1.9608082333623378e-05,2.0322330008391842e-05,1.4412894767550088e-05,1.800013062778702e-05,1.7435993445585884e-06,2.0029331709435494e-05,1.9383412718147568e-05,1.9412511136972672e-05,1.8929668769395976e-05,1.9700583537004407e-05,1.9412511136972672e-05,1.9412511136972672e-05,1.068093996331454e-05,2.220753426035449e-05,1.9412511136972547e-05,1.7274807033564933e-05,1.94056009620619e-05,1.895534183893495e-05,1.9371220751650617e-05,1.9437530178012448e-05,1.944763282262272e-05
4,,,,,,-0.0006063844593125912,-0.0005626922889664446,-0.0006063844593125912,-0.0006349734922997813,-0.0005899467911679503,-0.000621718700705456,-0.0009421496876342861,-0.0006394281243092201,-0.00033763669248916203,-0.000707988429070841,-0.0005411100867050572,-0.0005256317373249775,-0.0004673645165897732,-0.0006072741256258828,-0.0006063844593125912,-0.0005791856998894876,-0.0005723728156152574,-0.0006063844593125912,-0.0006063844593125912,-0.0007902389291565837,-0.000700095315618772,-0.0006091019889853575,-0.00019543283157181048,-0.0006033007021828455,-0.00048363535924949436,-0.0005991335881669115,-0.0005910719410198524,-0.0005973410487838031
5,,,,,,,0.0,0.0,0.0,-1.2061749168901237e-18,-2.0599841277224584e-18,0.0,0.0,1.734723475976807e-18,0.0,-6.938893903907228e-18,-1.3877787807814457e-17,0.0,2.981555974335137e-19,0.0,-6.505213034913027e-19,0.0,0.0,0.0,0.0,0.0,-1.2197274440461925e-19,-1.0842021724855044e-18,-1.6398557858843255e-18,0.0,-1.0842021724855044e-18,-1.1926223897340549e-18,-5.421010862427522e-20
6,,,,,,,,0.0068203036164472194,0.006814745799187401,0.006904728465062027,0.006889786920229978,0.007141956412230338,0.007886913461671356,0.007828594151771479,0.007229953332321633,0.006258981093895381,0.005448641367423124,0.007047306510226896,0.006846328050572474,0.0068203036164472194,0.006913861393541211,0.005061831246694085,0.0068203036164472194,0.0068203036164472194,0.006292212776243755,0.008335723273220227,0.006831772975657893,0.007210847919380514,0.006773918992496353,0.006098654110898371,0.00671507945023133,0.0068249807250014595,0.006870518571766116
7,,,,,,,,,0.0,-1.2061749168901237e-18,-2.0599841277224584e-18,0.0,0.0,1.734723475976807e-18,0.0,-6.938893903907228e-18,-1.3877787807814457e-17,0.0,2.981555974335137e-19,0.0,-6.505213034913027e-19,0.0,0.0,0.0,0.0,0.0,-1.2197274440461925e-19,-1.0842021724855044e-18,-1.6398557858843255e-18,0.0,-1.0842021724855044e-18,-1.1926223897340549e-18,-5.421010862427522e-20
8,,,,,,,,,,-0.0025634223404546524,-0.002586664205805464,-0.0012721332771515048,-0.002439067412451826,-0.002393389636464391,-0.0025771086013750832,-0.002332236891721004,-0.001957352413878094,-0.003141673401520699,-0.002552630538326209,-0.0025832916216901,-0.0024191885832740073,-0.0020833039034465206,-0.0025832916216901,-0.0025832916216901,-0.0014367541574465958,-0.003962391054604532,-0.00258246323731545,-0.0030175967356712626,-0.002592114196594567,-0.002004487978636218,-0.002448812963354238,-0.0025253094921597365,-0.0025528351195839086
9,,,,,,,,,,,0.0003980073777927647,0.0005534287665359128,0.00039136550851314594,0.00023950244413557462,0.0005868971304144321,0.0003612753112472583,0.000207108828923927,0.0003454473399633609,0.00039734179292602736,0.00038890746377030983,0.0003881203578410706,5.581839933790564e-05,0.00038890746377030983,0.00038890746377030983,0.0005829992715136734,0.0004563179739994899,0.0003857994553739486,0.00036901252523641957,0.00039160635314523367,0.00015503076483491113,0.0003915317937216214,0.00039525642877998827,0.00039364024252214094
