,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,,,,,,,,,,,,9.271576316406628e-05,-3.691175283704329e-05,0.00030557894741157013,-0.00015510302361927946,7.791822750483415e-05,-0.000112156623752524,0.00011327907257371178,8.349437204080098e-05,9.271576316406628e-05,8.906775793935068e-05,0.00025281281075982716,9.271576316406628e-05,9.271576316406628e-05,9.271576316406628e-05,9.271576316406628e-05,9.294572924017951e-05,0.00015511699064011883,8.753949862856462e-05,0.0002064850708991678,9.652625187004277e-05,9.473459259634056e-05,9.746363844096516e-05
11,,,,,,,,,,,,,-2.7755575615628914e-17,-1.734723475976807e-18,-3.0357660829594124e-18,-8.673617379884035e-19,-1.1102230246251565e-16,0.0,-2.222614453595284e-18,0.0,5.421010862427522e-20,-3.0357660829594124e-18,0.0,0.0,0.0,0.0,2.303929616531697e-19,0.0,-1.3349239248727773e-18,0.0,-1.3552527156068805e-18,5.963111948670274e-19,-1.8312852319637973e-18
12,,,,,,,,,,,,,,0.0007549073415082895,0.002133148968676792,0.0020243609361260398,0.0019255878498903867,0.0019017745162643665,0.0031307579707047064,0.0027140317694041294,0.0026825437387792807,0.0018930220458673475,0.0027140317694041294,0.0027140317694041294,0.0027140317694041294,0.0027140317694041294,0.002718620781592551,0.002188402888768987,0.002727793081048223,0.0033299588606764408,0.0026516840008102803,0.002639823540001166,0.002842223387422047
13,,,,,,,,,,,,,,,0.007663434840322908,-0.0027986081509218915,-0.004378702624205255,-0.0035287705530081745,-0.0036254756407205994,-0.0036014899841289964,-0.0035170627185245494,-0.0009844504358452067,-0.0036014899841289964,-0.0036014899841289964,-0.0036014899841289964,-0.0036014899841289964,-0.003593199980756122,-0.002844451698579693,-0.0036030233261734653,-0.0005920184329783126,-0.0036021719828716776,-0.0035981714509125463,-0.0037292894725005406
14,,,,,,,,,,,,,,,,-0.004762600863180046,-0.003706580644032842,-0.0041285402440846344,-0.004458083628973661,-0.004440737688364852,-0.004375844317745779,-0.002931275485917666,-0.004440737688364852,-0.004440737688364852,-0.004440737688364852,-0.004440737688364852,-0.0044544397777266575,-0.004081322712684643,-0.0044156226212005364,-0.0034227734687591986,-0.004412940645307483,-0.004382688159113949,-0.004345463334805134
15,,,,,,,,,,,,,,,,,-0.0006720388003961242,0.00017246498643308517,-8.970334734197962e-05,-0.00013500350128257087,-0.00013051194132201647,-0.0004172816620438245,-0.00013500350128257087,-0.00013500350128257087,-0.00013500350128257087,-0.00013500350128257087,-0.00014010906755019842,1.4761513107173357e-05,-0.00014269838431254036,-0.0003842526156780206,-0.00012019477131453178,-0.00010211423864238606,-0.00014758579637852082
16,,,,,,,,,,,,,,,,,,-0.007595511913080964,-0.008159401597724008,-0.007833239631635736,-0.0077739858957487805,-0.0036008656497399493,-0.007833239631635736,-0.007833239631635736,-0.007833239631635736,-0.007833239631635736,-0.007849811999541512,-0.005804066206203739,-0.007835190649345743,-0.006756072521887979,-0.007464978090378275,-0.007696000700288365,-0.0076488121775507255
17,,,,,,,,,,,,,,,,,,,0.00043048647989962535,0.00047004103916947065,0.0005820085558750604,0.001075015786815502,0.00047004103916947065,0.00047004103916947065,0.00047004103916947065,0.00047004103916947065,0.00046896900396382706,-0.0005455578010284132,0.0004941333952199477,0.0030495515952169913,0.00048699535549067915,0.0004903767144688508,0.0005958482542037062
18,,,,,,,,,,,,,,,,,,,,5.4023992742850376e-05,4.7587731186815824e-05,3.538377486310201e-05,5.4023992742850376e-05,5.4023992742850376e-05,5.4023992742850376e-05,5.4023992742850376e-05,5.3589203378187655e-05,9.204566941776928e-05,5.3182882109697536e-05,3.1337696536057336e-05,4.9098777708366805e-05,5.319965373500393e-05,5.635560252621109e-05
19,,,,,,,,,,,,,,,,,,,,,5.421010862427522e-20,-3.0357660829594124e-18,0.0,0.0,0.0,0.0,2.303929616531697e-19,0.0,-1.3349239248727773e-18,0.0,-1.3552527156068805e-18,5.963111948670274e-19,-1.8312852319637973e-18
20,,,,,,,,,,,,,,,,,,,,,,0.0006421924564042275,0.0006217152189803049,0.0006217152189803049,0.0006217152189803049,0.0006217152189803049,0.000621587969664846,0.0006691517346137316,0.0006216546892093578,0.0006636653740685027,0.0006203469192792554,0.0006204059687915579,0.0006183375062522018
21,,,,,,,,,,,,,,,,,,,,,,,0.0038842568196835727,0.0038842568196835727,0.0038842568196835727,0.0038842568196835727,0.0038687862745971817,0.0043920738472259324,0.003902837218622203,0.0053171840270811455,0.003983647168205003,0.0039552845201772085,0.003932382241454347
22,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.303929616531697e-19,0.0,-1.3349239248727773e-18,0.0,-1.3552527156068805e-18,5.963111948670274e-19,-1.8312852319637973e-18
23,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.303929616531697e-19,0.0,-1.3349239248727773e-18,0.0,-1.3552527156068805e-18,5.963111948670274e-19,-1.8312852319637973e-18
24,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.303929616531697e-19,0.0,-1.3349239248727773e-18,0.0,-1.3552527156068805e-18,5.963111948670274e-19,-1.8312852319637973e-18
25,,,,,,,,,,,,,,,,,,,,,,,,,,,2.303929616531697e-19,0.0,-1.3349239248727773e-18,0.0,-1.3552527156068805e-18,5.963111948670274e-19,-1.8312852319637973e-18
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.781416875756245e-06,-5.248525080983198e-06,-8.599529613032009e-06,-5.509307920538572e-06,-5.228775106292435e-06,-5.448347943109899e-06
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008950287582494319,0.0016201674549887815,0.00090993226181598,0.0009519533531643336,0.0009061984572547302
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.899214475356764e-05,0.00010622348394776979,0.00010340438853257241,0.00010310215327217684
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00014614438791754256,-0.00011586040051182256,-8.851386226605033e-05
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.94931038447387e-05,-3.3721620837057746e-05
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00034371369958519993
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
