,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.000712012361249436,-0.001503494508681081,-0.0011633268171181415,-0.0008415981942587469,-0.0008415981942587469,-0.0008415981942587469,-0.0008415981942587469,-0.0008415981942587469,-0.0008698284231032731,-0.0009422292915176763,-0.0008415981942587469,0.0035227259096130142,-0.004526161989173744,-0.00030512675242003445,-0.0017974229318617058,-0.0013880896064767424,-3.8024950453977024e-06,-0.0008935394217384898,-0.0008415981942587469,-0.00030137273877363575,0.0012275116912608963,-0.0008415981942587469,-0.0008415981942587469,-0.0008415981942587469,-0.0008415981942587469,-0.0013045485585913641,0.000574238609132317,-0.0008067622453189164,-0.0003062495073231919,-0.0007916077698194801,-0.0007343966858472507,-0.0008619514842752386
1,,,8.001867091934553e-05,-6.503058147235322e-05,-6.50305814723532e-05,-6.50305814723532e-05,-6.50305814723532e-05,-6.50305814723532e-05,-6.50305814723532e-05,-6.69657455755863e-05,-6.606898840992998e-05,-6.50305814723532e-05,-0.00017636647018769158,-0.0004548750133145929,-5.613759146410116e-05,-7.390536015283722e-06,-5.087044830950037e-05,-7.058685693443062e-05,-6.382347991878677e-05,-6.50305814723532e-05,-5.767520716777022e-05,-2.3786023877758744e-05,-6.50305814723532e-05,-6.50305814723532e-05,-6.50305814723532e-05,-6.50305814723532e-05,-6.503058147235312e-05,-8.302538210338078e-05,-6.499018556497762e-05,-1.76581254742042e-05,-5.132275921995483e-05,-6.544934565438098e-05,-7.022589315062598e-05
2,,,,-0.016958934268187086,-0.017004040233214356,-0.017004040233214356,-0.017004040233214356,-0.017004040233214356,-0.017004040233214356,-0.017036084231715223,-0.01698333681806793,-0.017004040233214356,-0.01728092756570028,-0.025366280495343396,-0.016392321269592895,-0.017102087359983396,-0.018919386168709647,-0.015932374242282388,-0.016870169396379725,-0.017004040233214356,-0.016997164681328274,-0.010016884519349373,-0.017004040233214356,-0.017004040233214356,-0.017004040233214356,-0.017004040233214356,-0.016449904338673903,-0.017029345559792367,-0.017010462136073067,-0.014668514785953157,-0.016863912196549626,-0.01688253056563499,-0.01705182412361143
3,,,,,0.00024367207629094064,0.00024367207629094064,0.00024367207629094064,0.00024367207629094064,0.00024367207629094064,0.00024765502610137795,0.0002468900039864497,0.00024367207629094064,0.00040239231398501996,-8.0028987662073e-05,0.00021495147333235477,0.00020250037981995456,0.0003948036200449364,0.00028827471405524704,0.00024378050794073144,0.00024367207629094064,0.00024460001433809894,0.0002595345512045877,0.00024367207629094064,0.00024367207629094064,0.00024367207629094064,0.00024367207629094064,0.0002436720762909408,0.0001888128166080163,0.0002439497968458775,0.0003281744436972184,0.00024395500182556923,0.00024588093729558465,0.00024052798041503142
4,,,,,,0.0,0.0,0.0,0.0,-2.0837010502455788e-19,-2.152310718973177e-18,0.0,0.0,0.0,-1.734723475976807e-18,0.0,0.0,0.0,-5.55653613398821e-19,0.0,-5.421010862427522e-19,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,-1.951563910473908e-18,-1.6263032587282567e-18,0.0,-1.4094628242311558e-18,-1.7889335846010823e-18,-1.0842021724855044e-18
5,,,,,,,0.0,0.0,0.0,-2.0837010502455788e-19,-2.152310718973177e-18,0.0,0.0,0.0,-1.734723475976807e-18,0.0,0.0,0.0,-5.55653613398821e-19,0.0,-5.421010862427522e-19,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,-1.951563910473908e-18,-1.6263032587282567e-18,0.0,-1.4094628242311558e-18,-1.7889335846010823e-18,-1.0842021724855044e-18
6,,,,,,,,0.0,0.0,-2.0837010502455788e-19,-2.152310718973177e-18,0.0,0.0,0.0,-1.734723475976807e-18,0.0,0.0,0.0,-5.55653613398821e-19,0.0,-5.421010862427522e-19,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,-1.951563910473908e-18,-1.6263032587282567e-18,0.0,-1.4094628242311558e-18,-1.7889335846010823e-18,-1.0842021724855044e-18
7,,,,,,,,,0.0,-2.0837010502455788e-19,-2.152310718973177e-18,0.0,0.0,0.0,-1.734723475976807e-18,0.0,0.0,0.0,-5.55653613398821e-19,0.0,-5.421010862427522e-19,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,-1.951563910473908e-18,-1.6263032587282567e-18,0.0,-1.4094628242311558e-18,-1.7889335846010823e-18,-1.0842021724855044e-18
8,,,,,,,,,,-2.0837010502455788e-19,-2.152310718973177e-18,0.0,0.0,0.0,-1.734723475976807e-18,0.0,0.0,0.0,-5.55653613398821e-19,0.0,-5.421010862427522e-19,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,-1.951563910473908e-18,-1.6263032587282567e-18,0.0,-1.4094628242311558e-18,-1.7889335846010823e-18,-1.0842021724855044e-18
9,,,,,,,,,,,0.00014130315246883407,0.00014319687740001053,0.0001184384366839375,9.209916672564544e-05,0.00014261728434596284,0.0001796149573303138,0.00010887136591919422,0.0001259303265914065,0.00014373216511879837,0.00014319687740001053,0.00013946263432853027,4.4013645718293803e-05,0.00014319687740001053,0.00014319687740001053,0.00014319687740001053,0.00014319687740001053,0.00014232253053622109,0.00015322411123620328,0.0001435012655711739,0.0001657379316279406,0.00014381818924580705,0.00014413032578442956,0.00014054712473449919
