,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-9.117077117662661e-05,-9.148133031783767e-05,-9.057052910380596e-05,-9.122213216522805e-05,-9.122213216522805e-05,-9.122213216522805e-05,-9.122213216522805e-05,-9.122213216522805e-05,-7.797503718934252e-05,-6.911169594336322e-05,-9.122213216522805e-05,-0.00010727764952724039,-8.494716324983958e-05,0.00023616811621472548,0.0003438365485487708,-0.001245474877189845,3.171665547492021e-05,-8.351060263649129e-05,-9.122213216522805e-05,-0.00010783142804614488,0.0012822055574373981,-9.122213216522805e-05,-9.122213216522805e-05,-9.122213216522805e-05,-9.122213216522805e-05,-9.030183485314472e-05,4.524067818049114e-05,-9.059849552777897e-05,0.00016033873806365131,-7.974599695192447e-05,-8.304158853567814e-05,-8.791066775865877e-05
1,,,1.1991039028976454e-05,1.1971389164898169e-05,1.1971389164898252e-05,1.1971389164898252e-05,1.1971389164898252e-05,1.1971389164898252e-05,1.1971389164898252e-05,1.2184446381519818e-05,1.148008366896121e-05,1.1971389164898252e-05,9.93521745006054e-06,1.0661732735368825e-05,1.0665392915059843e-05,1.2475520213586257e-05,5.7439855712937415e-06,1.070781141808072e-05,1.1945784572677058e-05,1.1971389164898252e-05,1.2084243995009935e-05,1.1934928765290273e-05,1.1971389164898252e-05,1.1971389164898252e-05,1.1971389164898252e-05,1.1971389164898252e-05,1.197138916489829e-05,1.0768006515456986e-05,1.1938657804779709e-05,1.0142279020509265e-05,1.1923021716247528e-05,1.1948475763891582e-05,1.191288644174213e-05
2,,,,6.627044590689671e-05,6.630864395916838e-05,6.630864395916838e-05,6.630864395916838e-05,6.630864395916838e-05,6.630864395916838e-05,6.741722971979774e-05,6.802794270441693e-05,6.630864395916838e-05,3.139292066965671e-05,2.116979345299138e-05,7.515286931980558e-05,4.480869941499068e-05,0.00015089993220651632,8.349327266504725e-05,6.438176417183862e-05,6.630864395916838e-05,6.68109002978695e-05,0.00010294191888856295,6.630864395916838e-05,6.630864395916838e-05,6.630864395916838e-05,6.630864395916838e-05,6.73939626127563e-05,2.6355962013721763e-05,6.450782760965827e-05,4.658454356944522e-05,6.662533300663155e-05,6.62794534599361e-05,6.574765753744111e-05
3,,,,,2.8234790862954073e-06,2.8234790862954073e-06,2.8234790862954073e-06,2.8234790862954073e-06,2.8234790862954073e-06,2.9645443723067748e-06,2.787211299707629e-06,2.8234790862954073e-06,2.8131736523051565e-06,3.126256543781441e-06,3.6121563299507803e-06,2.912124936348473e-06,-1.3266337239858927e-07,2.86642833638006e-06,2.831526498882971e-06,2.8234790862954073e-06,2.8288443047618677e-06,2.2938043234086575e-06,2.8234790862954073e-06,2.8234790862954073e-06,2.8234790862954073e-06,2.8234790862954073e-06,2.823445378739126e-06,2.8163908396203197e-06,2.816437558899725e-06,1.9283032739632333e-06,2.8129226015479337e-06,2.828663208788486e-06,2.797783708654363e-06
4,,,,,,0.0,0.0,0.0,0.0,4.174178364069192e-18,3.577867169202165e-18,0.0,1.3877787807814457e-17,2.6020852139652106e-18,6.071532165918825e-18,3.469446951953614e-18,1.1102230246251565e-16,3.469446951953614e-18,3.144186300207963e-18,0.0,2.4191260973582818e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,3.7269449679189215e-20,1.734723475976807e-18,2.5275463146068322e-18,0.0,8.538092108323347e-19,1.2332799712022613e-18,-5.421010862427522e-20
5,,,,,,,0.0,0.0,0.0,4.174178364069192e-18,3.577867169202165e-18,0.0,1.3877787807814457e-17,2.6020852139652106e-18,6.071532165918825e-18,3.469446951953614e-18,1.1102230246251565e-16,3.469446951953614e-18,3.144186300207963e-18,0.0,2.4191260973582818e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,3.7269449679189215e-20,1.734723475976807e-18,2.5275463146068322e-18,0.0,8.538092108323347e-19,1.2332799712022613e-18,-5.421010862427522e-20
6,,,,,,,,0.0,0.0,4.174178364069192e-18,3.577867169202165e-18,0.0,1.3877787807814457e-17,2.6020852139652106e-18,6.071532165918825e-18,3.469446951953614e-18,1.1102230246251565e-16,3.469446951953614e-18,3.144186300207963e-18,0.0,2.4191260973582818e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,3.7269449679189215e-20,1.734723475976807e-18,2.5275463146068322e-18,0.0,8.538092108323347e-19,1.2332799712022613e-18,-5.421010862427522e-20
7,,,,,,,,,0.0,4.174178364069192e-18,3.577867169202165e-18,0.0,1.3877787807814457e-17,2.6020852139652106e-18,6.071532165918825e-18,3.469446951953614e-18,1.1102230246251565e-16,3.469446951953614e-18,3.144186300207963e-18,0.0,2.4191260973582818e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,3.7269449679189215e-20,1.734723475976807e-18,2.5275463146068322e-18,0.0,8.538092108323347e-19,1.2332799712022613e-18,-5.421010862427522e-20
8,,,,,,,,,,4.174178364069192e-18,3.577867169202165e-18,0.0,1.3877787807814457e-17,2.6020852139652106e-18,6.071532165918825e-18,3.469446951953614e-18,1.1102230246251565e-16,3.469446951953614e-18,3.144186300207963e-18,0.0,2.4191260973582818e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,3.7269449679189215e-20,1.734723475976807e-18,2.5275463146068322e-18,0.0,8.538092108323347e-19,1.2332799712022613e-18,-5.421010862427522e-20
9,,,,,,,,,,,0.0015851125212118444,0.0015721001598625341,0.0019362572924380012,0.0011965838089016945,0.0018769702188603235,0.0015378866572960531,-0.00018153076890414788,0.0015361468834190596,0.0015725448484768256,0.0015721001598625341,0.0015466059243509022,0.0009901992808985134,0.0015721001598625341,0.0015721001598625341,0.0015721001598625341,0.0015721001598625341,0.0015736963376831127,0.0013928233539376089,0.0015742065846482474,0.0009339634035033066,0.0015697698278163235,0.0015720656071232676,0.0015758326992819204
10,,,,,,,,,,,,-0.00037336585223259955,-0.0003559497598761563,-0.00018443825595438864,-0.00047440504476258666,-0.0004451002381540437,-0.0003868153779648109,-0.0003590890524875594,-0.0003627305815540965,-0.00037336585223259955,-0.0003912094321946634,-0.0003045375946403219,-0.00037336585223259955,-0.00037336585223259955,-0.00037336585223259955,-0.00037336585223259955,-0.0003727124614612263,-0.0002872263519755414,-0.00037309625569749227,-0.00032579727246803,-0.0003661363967497705,-0.0003769568182715188,-0.00036567049745123387
11,,,,,,,,,,,,,1.3877787807814457e-17,2.6020852139652106e-18,6.071532165918825e-18,3.469446951953614e-18,1.1102230246251565e-16,3.469446951953614e-18,3.144186300207963e-18,0.0,2.4191260973582818e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,3.7269449679189215e-20,1.734723475976807e-18,2.5275463146068322e-18,0.0,8.538092108323347e-19,1.2332799712022613e-18,-5.421010862427522e-20
12,,,,,,,,,,,,,,0.0030829415767440293,0.004146724779452149,0.0029988491401684953,0.0032273159178513033,0.003781797010936677,0.003930926110260494,0.003980737172122148,0.004156074025080387,0.0047424404147176046,0.003980737172122148,0.003980737172122148,0.003980737172122148,0.003980737172122148,0.004000768021425305,0.004750534848900758,0.003983547521637963,0.003960418654547802,0.004014291510634511,0.00398623918102857,0.004021047571974528
13,,,,,,,,,,,,,,,0.009466154550361667,0.0019578152795072757,-0.0049272445369561435,0.0014649992426781742,0.0008053179450599034,0.0008840699223547029,0.0008832620990224983,0.002901873139058233,0.0008840699223547029,0.0008840699223547029,0.0008840699223547029,0.0008840699223547029,0.0008809924962323864,0.002813393106873549,0.0008849534823786433,0.006529040900186505,0.0008253732172965819,0.000892632108924922,0.0008252127814390778
14,,,,,,,,,,,,,,,,-0.0036223390806114286,-0.00021551903907990333,-0.0031510891070548027,-0.003555178373216168,-0.003549260477784819,-0.0034513131089684824,-0.0014054752235560034,-0.003549260477784819,-0.003549260477784819,-0.003549260477784819,-0.003549260477784819,-0.003548840710315148,-0.0021479883143394095,-0.0035584623826665496,-0.00024517976413448994,-0.0035570651564900595,-0.0035445235250418116,-0.0035225307569227383
15,,,,,,,,,,,,,,,,,0.0009066133207182858,0.0029862604199116915,0.002808661693437594,0.002816509291536317,0.002794890664441518,0.004138155120923411,0.002816509291536317,0.002816509291536317,0.002816509291536317,0.002816509291536317,0.0028180000898693713,0.0027833082778455556,0.002816190516353751,0.0025456129610847145,0.0028211420976129863,0.0028102718414931556,0.0028493333848270573
16,,,,,,,,,,,,,,,,,,-0.005680001842626648,-0.006356001711782608,-0.00627096920208714,-0.006640540518168944,-0.000488431692044506,-0.00627096920208714,-0.00627096920208714,-0.00627096920208714,-0.00627096920208714,-0.006246273083716214,-0.008001499208643582,-0.006195681642192234,-0.005930787528050815,-0.005948501484874884,-0.006381013636605121,-0.00655092980453407
17,,,,,,,,,,,,,,,,,,,0.0026757539155532312,0.0026755424861539603,0.002710478922408995,0.0024450716364354287,0.0026755424861539603,0.0026755424861539603,0.0026755424861539603,0.0026755424861539603,0.0026744903700182724,0.0026370050703177304,0.002673255467365447,0.0029543739075416665,0.002691916159463487,0.002670973867486093,0.0026389611309027266
18,,,,,,,,,,,,,,,,,,,,-0.00015369630057865473,-0.00015556166728119815,-0.00016389030808494978,-0.00015369630057865473,-0.00015369630057865473,-0.00015369630057865473,-0.00015369630057865473,-0.00015371045432547702,-0.00013814109352672244,-0.00015349631898109716,-0.00015776830765884195,-0.00015154542315699165,-0.0001540205876188999,-0.00015417455793667514
19,,,,,,,,,,,,,,,,,,,,,2.4191260973582818e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,3.7269449679189215e-20,1.734723475976807e-18,2.5275463146068322e-18,0.0,8.538092108323347e-19,1.2332799712022613e-18,-5.421010862427522e-20
20,,,,,,,,,,,,,,,,,,,,,,-6.570459372779239e-05,-5.066817603791063e-05,-5.066817603791063e-05,-5.066817603791063e-05,-5.066817603791063e-05,-5.062145112868244e-05,-0.00010382579706975145,-5.072657735171536e-05,8.653013638467572e-05,-5.24007477147102e-05,-5.135497416395415e-05,-4.88024847934518e-05
21,,,,,,,,,,,,,,,,,,,,,,,0.004026575626518106,0.004026575626518106,0.004026575626518106,0.004026575626518106,0.004032637990153577,0.0062711776955090715,0.004041994371196186,0.005133844601383362,0.004076156644842192,0.004031589170720454,0.0040919008753567635
22,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.7269449679189215e-20,1.734723475976807e-18,2.5275463146068322e-18,0.0,8.538092108323347e-19,1.2332799712022613e-18,-5.421010862427522e-20
23,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.7269449679189215e-20,1.734723475976807e-18,2.5275463146068322e-18,0.0,8.538092108323347e-19,1.2332799712022613e-18,-5.421010862427522e-20
24,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.7269449679189215e-20,1.734723475976807e-18,2.5275463146068322e-18,0.0,8.538092108323347e-19,1.2332799712022613e-18,-5.421010862427522e-20
25,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7269449679189215e-20,1.734723475976807e-18,2.5275463146068322e-18,0.0,8.538092108323347e-19,1.2332799712022613e-18,-5.421010862427522e-20
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1770491492835095e-06,2.769959302813469e-06,-3.47225759742692e-06,3.2443327317796674e-06,2.6778513096435355e-06,3.650197097867223e-06
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004356327255886588,-0.0012584699501801862,-0.00439173408849806,-0.004368768191793557,-0.004374454995637045
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.36193450504115e-05,8.132955143120309e-05,8.094533819356178e-05,8.117734968249096e-05
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004059757902349738,0.004005975010341865,0.003946213824738061
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002575369014037705,0.00025244866583812
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00011157858946942528
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
