,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.015937086351442756,-0.015937086351442756,-0.015937086351442756,-0.015937087460442895,-0.015937087460442895,-0.015937087460442895,-0.015937087460442895,-0.015937087460442895,-0.016729489281116245,-0.01346081850367077,-0.015937087460442895,-0.016533251494970064,-0.01337193936395992,-0.012776270452697747,-0.009780458129381473,-0.014225024529349983,-0.015364786545555382,-0.015405453959594069,-0.015937087460442895,-0.015410129635747921,-0.010820904327021152,-0.015937087460442895,-0.015937087460442895,-0.015937087460442895,-0.015937087460442895,-0.01593583296912985,-0.016667389738772298,-0.015890688672578018,-0.01733826477581201,-0.015449245597800634,-0.015867670851470846,-0.015249418697618965
1,,,-5.740386836788275e-09,-5.740386836788275e-09,-5.740386836787516e-09,-5.740386836787516e-09,-5.740386836787516e-09,-5.740386836787516e-09,-5.740386836787516e-09,-5.740386839481193e-09,-5.7403868377464695e-09,-5.740386836787516e-09,-5.740386832542299e-09,-5.740386836011746e-09,-5.7403868377464695e-09,-5.740386842083278e-09,-5.740386832542299e-09,-5.74038683818015e-09,-5.74038683785489e-09,-5.740386836787516e-09,-5.740386839677705e-09,-5.740386846420087e-09,-5.740386836787516e-09,-5.740386836787516e-09,-5.740386836787516e-09,-5.740386836787516e-09,-5.740386836829556e-09,-5.740386832542299e-09,-5.740386838803567e-09,-5.740386843818002e-09,-5.7403868412159165e-09,-5.740386839101722e-09,-5.740386838830672e-09
2,,,,-2.555847217702125e-07,-2.555847217702117e-07,-2.555847217702117e-07,-2.555847217702117e-07,-2.555847217702117e-07,-2.555847217702117e-07,-2.5587349475374513e-07,-2.56009708422128e-07,-2.555847217702117e-07,-6.611500277670102e-07,-4.4100603440941355e-07,-1.5843259171081925e-07,-2.4476572399456664e-07,-4.947831914181577e-07,-2.1846649663566278e-07,-2.588039048443281e-07,-2.555847217702117e-07,-2.554439676472967e-07,-2.082377580994721e-07,-2.555847217702117e-07,-2.555847217702117e-07,-2.555847217702117e-07,-2.555847217702117e-07,-2.5350065261582643e-07,-1.8850039726348022e-07,-2.548972967831415e-07,-2.6519232598385886e-07,-2.679756253093032e-07,-2.5479377439407546e-07,-2.57044024225923e-07
3,,,,,-5.191829231839788e-09,-5.191829231839788e-09,-5.191829231839788e-09,-5.191829231839788e-09,-5.191829231839788e-09,-5.185995750021932e-09,-5.201780774351239e-09,-5.191829231839788e-09,-4.563988187378243e-09,-5.1386303337452865e-09,-5.207516088484576e-09,-5.1822290469266674e-09,1.2865472576173431e-09,-5.216051886095842e-09,-5.194138858822042e-09,-5.191829231839788e-09,-5.193312148871817e-09,-5.5646142138598975e-09,-5.191829231839788e-09,-5.191829231839788e-09,-5.191829231839788e-09,-5.191829231839788e-09,-5.191829231881913e-09,-5.188775548115032e-09,-5.191829233810183e-09,-5.774004789051157e-09,-5.1923407642169746e-09,-5.1921185833278365e-09,-5.203341194330233e-09
4,,,,,,0.0,0.0,0.0,0.0,-2.6020852139652106e-18,-8.673617379884035e-19,0.0,0.0,0.0,-8.673617379884035e-19,-5.204170427930421e-18,0.0,-1.4094628242311558e-18,-1.0842021724855044e-18,0.0,-2.89346454782069e-18,-6.938893903907228e-18,0.0,0.0,0.0,0.0,-4.1928130889087867e-20,0.0,-2.0057740190981832e-18,-6.938893903907228e-18,-4.445228907190568e-18,-2.3310346708438345e-18,-1.951563910473908e-18
5,,,,,,,0.0,0.0,0.0,-2.6020852139652106e-18,-8.673617379884035e-19,0.0,0.0,0.0,-8.673617379884035e-19,-5.204170427930421e-18,0.0,-1.4094628242311558e-18,-1.0842021724855044e-18,0.0,-2.89346454782069e-18,-6.938893903907228e-18,0.0,0.0,0.0,0.0,-4.1928130889087867e-20,0.0,-2.0057740190981832e-18,-6.938893903907228e-18,-4.445228907190568e-18,-2.3310346708438345e-18,-1.951563910473908e-18
6,,,,,,,,0.0,0.0,-2.6020852139652106e-18,-8.673617379884035e-19,0.0,0.0,0.0,-8.673617379884035e-19,-5.204170427930421e-18,0.0,-1.4094628242311558e-18,-1.0842021724855044e-18,0.0,-2.89346454782069e-18,-6.938893903907228e-18,0.0,0.0,0.0,0.0,-4.1928130889087867e-20,0.0,-2.0057740190981832e-18,-6.938893903907228e-18,-4.445228907190568e-18,-2.3310346708438345e-18,-1.951563910473908e-18
7,,,,,,,,,0.0,-2.6020852139652106e-18,-8.673617379884035e-19,0.0,0.0,0.0,-8.673617379884035e-19,-5.204170427930421e-18,0.0,-1.4094628242311558e-18,-1.0842021724855044e-18,0.0,-2.89346454782069e-18,-6.938893903907228e-18,0.0,0.0,0.0,0.0,-4.1928130889087867e-20,0.0,-2.0057740190981832e-18,-6.938893903907228e-18,-4.445228907190568e-18,-2.3310346708438345e-18,-1.951563910473908e-18
8,,,,,,,,,,-2.6020852139652106e-18,-8.673617379884035e-19,0.0,0.0,0.0,-8.673617379884035e-19,-5.204170427930421e-18,0.0,-1.4094628242311558e-18,-1.0842021724855044e-18,0.0,-2.89346454782069e-18,-6.938893903907228e-18,0.0,0.0,0.0,0.0,-4.1928130889087867e-20,0.0,-2.0057740190981832e-18,-6.938893903907228e-18,-4.445228907190568e-18,-2.3310346708438345e-18,-1.951563910473908e-18
9,,,,,,,,,,,0.0031128358478811706,0.0030700700746599053,0.002983258942706346,0.0057284487616530745,0.004560994000672969,0.003497875323235992,0.005221130400430429,0.0032336022721737197,0.0031440361694135004,0.0030700700746599053,0.0030256552185120057,0.0015045521610066587,0.0030700700746599053,0.0030700700746599053,0.0030700700746599053,0.0030700700746599053,0.0030700706955966058,0.007292119400983288,0.0030781150628508475,0.003472610612578971,0.0032043575345636214,0.0030793366768845126,0.00313550127332526
10,,,,,,,,,,,,0.0042987178486089146,0.0033924317939030696,0.00654446018063173,0.007698819766276227,0.004378774280505285,0.008509159441161596,0.004141875011870128,0.004533953617646023,0.0042987178486089146,0.004452700755936363,0.006609407162958554,0.0042987178486089146,0.0042987178486089146,0.0042987178486089146,0.0042987178486089146,0.0042987189952141255,0.0041680934670867975,0.0043103938902970965,0.006454269186124071,0.0043316314326284815,0.00429459198085848,0.004281441072097837
11,,,,,,,,,,,,,0.0,0.0,-8.673617379884035e-19,-5.204170427930421e-18,0.0,-1.4094628242311558e-18,-1.0842021724855044e-18,0.0,-2.89346454782069e-18,-6.938893903907228e-18,0.0,0.0,0.0,0.0,-4.1928130889087867e-20,0.0,-2.0057740190981832e-18,-6.938893903907228e-18,-4.445228907190568e-18,-2.3310346708438345e-18,-1.951563910473908e-18
12,,,,,,,,,,,,,,0.002784189152714566,0.00437100858627941,0.010379743141908992,0.0055736841232129075,0.005544696758583783,0.005864638376909844,0.005624350694262814,0.005123465856601783,0.010072276908928951,0.005624350694262814,0.005624350694262814,0.005624350694262814,0.005624350694262814,0.005626095844073175,0.007107715368952189,0.005647545587718464,0.005764326150066881,0.006054749059350281,0.005649633574556509,0.0059312905659208975
13,,,,,,,,,,,,,,,0.001965960701686694,0.00948683173122565,0.010876046009801021,-0.003288972366041724,-0.0038763257961992423,-0.0039043457402877964,-0.004092042872175745,-0.0041802485771117726,-0.0039043457402877964,-0.0039043457402877964,-0.0039043457402877964,-0.0039043457402877964,-0.0039047860669504226,0.0003170382855657572,-0.003922177389778841,0.006651282315127285,-0.003711745903606826,-0.0040169233394309715,-0.003599774047463639
14,,,,,,,,,,,,,,,,-0.016180694040762642,-0.010272127225094574,-0.02016536604279333,-0.02074000093578993,-0.02098678893013228,-0.02087250953501882,-0.016187688234113734,-0.02098678893013228,-0.02098678893013228,-0.02098678893013228,-0.02098678893013228,-0.02098800494630726,-0.0244664358894707,-0.020970851052101027,-0.02136827476763742,-0.020943659069914453,-0.020891858262921316,-0.02085277679989802
15,,,,,,,,,,,,,,,,,0.012040689216703648,0.010983573891050794,0.011168929777379636,0.010908132154407224,0.010216909682816116,0.009433279054836693,0.010908132154407224,0.010908132154407224,0.010908132154407224,0.010908132154407224,0.010908077810841613,0.004149844135552805,0.010917126401494299,0.012675453600987109,0.011143622809108295,0.011121297469892504,0.010905087189983923
16,,,,,,,,,,,,,,,,,,-0.02486359503601494,-0.02420929188751468,-0.024489715586874655,-0.02584609320047862,-0.006149405720882378,-0.024489715586874655,-0.024489715586874655,-0.024489715586874655,-0.024489715586874655,-0.024489599092421523,-0.009415715502430227,-0.02445975086456099,-0.01968023595761933,-0.023939933785637184,-0.02420207395441685,-0.02390133553998737
17,,,,,,,,,,,,,,,,,,,-0.0002104535701773245,-0.00019467257766990216,-0.0002379552789949981,-2.3042841135106906e-05,-0.00019467257766990216,-0.00019467257766990216,-0.00019467257766990216,-0.00019467257766990216,-0.00019480426145861317,-0.00017233304408020844,-0.00019449249535055462,0.0002753300577751248,-0.0002198537437904806,-0.0001948615492119938,-0.00021354299772406997
18,,,,,,,,,,,,,,,,,,,,0.0006691781022664559,0.0006979186129823627,0.0005949046593383064,0.0006691781022664559,0.0006691781022664559,0.0006691781022664559,0.0006691781022664559,0.0006691870897335473,0.0008948757295469956,0.0006693189751456197,0.0006158130488960077,0.0006672949385281271,0.0006678875029583478,0.0006673456503001475
19,,,,,,,,,,,,,,,,,,,,,-2.89346454782069e-18,-6.938893903907228e-18,0.0,0.0,0.0,0.0,-4.1928130889087867e-20,0.0,-2.0057740190981832e-18,-6.938893903907228e-18,-4.445228907190568e-18,-2.3310346708438345e-18,-1.951563910473908e-18
20,,,,,,,,,,,,,,,,,,,,,,7.028062807518803e-05,0.0012312946197522955,0.0012312946197522955,0.0012312946197522955,0.0012312946197522955,0.001231292982603487,0.0009072413129956047,0.0012323084601872079,0.0012282605882152006,0.0012467300432251235,0.0012190244841680416,0.0012626302258161642
21,,,,,,,,,,,,,,,,,,,,,,,-0.011052134707849604,-0.011052134707849604,-0.011052134707849604,-0.011052134707849604,-0.011052533888280295,-0.0014972119716905874,-0.01099442181944207,-0.0022808654171775373,-0.011202402592673117,-0.011036490369549184,-0.010978633704331617
22,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-4.1928130889087867e-20,0.0,-2.0057740190981832e-18,-6.938893903907228e-18,-4.445228907190568e-18,-2.3310346708438345e-18,-1.951563910473908e-18
23,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-4.1928130889087867e-20,0.0,-2.0057740190981832e-18,-6.938893903907228e-18,-4.445228907190568e-18,-2.3310346708438345e-18,-1.951563910473908e-18
24,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-4.1928130889087867e-20,0.0,-2.0057740190981832e-18,-6.938893903907228e-18,-4.445228907190568e-18,-2.3310346708438345e-18,-1.951563910473908e-18
25,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1928130889087867e-20,0.0,-2.0057740190981832e-18,-6.938893903907228e-18,-4.445228907190568e-18,-2.3310346708438345e-18,-1.951563910473908e-18
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1547703626390025e-06,2.1547703626287296e-06,2.1547703626238236e-06,2.154770362626263e-06,2.1547703626283773e-06,2.154770362628811e-06
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008311963935259441,0.015235577078977136,-0.009293836660583523,-0.008809231870366868,-0.008723913226238599
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.910726585514191e-05,9.858462677249684e-05,9.820590465077993e-05,9.737811367177963e-05
