,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.0008192048618862734,-0.0008657595443356302,-0.0007959238359852938,-0.0006477463789641077,-0.0006477463789641077,-0.0006477463789641077,-0.0006477463789641077,-0.0006477463789641077,-0.000675731558305901,-0.0008308223254301662,-0.0006477463789641077,-1.912690162469803e-05,-0.0018314059484411671,-0.0013577262949824023,0.002701414642447858,-0.0009469276693155823,-0.0005630269318207661,-0.000553611929038697,-0.0006477463789641077,-0.0007483423594697499,-0.0002455856298271275,-0.0006477463789641077,-0.0006477463789641077,-0.0006477463789641077,-0.0006477463789641077,-0.0007131473722072222,-0.00024550120799318384,-0.0006400894356929654,-0.000563970871070317,-0.0006259571406554173,-0.0006311228999922335,-0.0006057891517986416
1,,,-0.00012564831750191442,-0.00015731368127266742,-0.00016532810422152587,-0.00016532810422152587,-0.00016532810422152587,-0.00016532810422152587,-0.00016532810422152587,-0.0001671761756017977,-0.00016379420356712598,-0.00016532810422152587,-0.0002812388209057961,-7.472431115015943e-05,-0.00030034705566065086,-0.00025416477817866157,-0.00012657480649063205,-0.00017007094781935667,-0.00016775839206727966,-0.00016532810422152587,-0.00014789411305383277,-0.00018631618776765446,-0.00016532810422152587,-0.00016532810422152587,-0.00016532810422152587,-0.00016532810422152587,-0.00016467092930397428,-0.00010143734455094963,-0.00016517330501259272,-6.135519263470758e-05,-0.00016828572675715468,-0.00016740015739427692,-0.00016529435516558045
2,,,,-0.0027975272380971845,-0.0028473177021299456,-0.0028473177021299456,-0.0028473177021299456,-0.0028473177021299456,-0.0028473177021299456,-0.0027698964664314343,-0.0028375749471286917,-0.0028473177021299456,-0.002822917654872319,-0.0011396973391596954,-0.0029129490375653204,-0.003558984143604088,-0.0027859180989428106,-0.002951187752789088,-0.002926039279547553,-0.0028473177021299456,-0.002899701345050267,-0.00347072401329096,-0.0028473177021299456,-0.0028473177021299456,-0.0028473177021299456,-0.0028473177021299456,-0.0026741876276650243,-0.0034812407467855605,-0.0028418210409586185,-0.0025163435977448413,-0.002861644204400537,-0.0028547388267052515,-0.0028454413267407597
3,,,,,-0.0009564390165710716,-0.0009564390165710716,-0.0009564390165710716,-0.0009564390165710716,-0.0009564390165710716,-0.0009525844264630591,-0.0009488333353040025,-0.0009564390165710716,-0.0009169860008692889,-0.0009847583333180976,-0.0009629920323886874,-0.0009362248069290785,-0.0009737745401366613,-0.0009686135709627787,-0.0009539110000770419,-0.0009564390165710716,-0.0009834056406495283,-0.0004943207744977363,-0.0009564390165710716,-0.0009564390165710716,-0.0009564390165710716,-0.0009564390165710716,-0.000956959858021713,-0.0009152712606814231,-0.0009571259123159103,-0.0009671536778970364,-0.0009580522628775071,-0.0009564925112394749,-0.0009610215306200551
4,,,,,,0.0,0.0,0.0,0.0,-4.87890977618477e-19,-2.0599841277224584e-18,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,1.1926223897340549e-18,5.421010862427522e-20,0.0,-2.6020852139652106e-18,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.0299920638612292e-18,0.0,-1.111307226797642e-18,-1.734723475976807e-18,-1.6263032587282567e-18,-6.801674566452032e-19,-1.429791614965259e-18
5,,,,,,,0.0,0.0,0.0,-4.87890977618477e-19,-2.0599841277224584e-18,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,1.1926223897340549e-18,5.421010862427522e-20,0.0,-2.6020852139652106e-18,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.0299920638612292e-18,0.0,-1.111307226797642e-18,-1.734723475976807e-18,-1.6263032587282567e-18,-6.801674566452032e-19,-1.429791614965259e-18
6,,,,,,,,0.0,0.0,-4.87890977618477e-19,-2.0599841277224584e-18,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,1.1926223897340549e-18,5.421010862427522e-20,0.0,-2.6020852139652106e-18,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.0299920638612292e-18,0.0,-1.111307226797642e-18,-1.734723475976807e-18,-1.6263032587282567e-18,-6.801674566452032e-19,-1.429791614965259e-18
7,,,,,,,,,0.0,-4.87890977618477e-19,-2.0599841277224584e-18,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,1.1926223897340549e-18,5.421010862427522e-20,0.0,-2.6020852139652106e-18,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.0299920638612292e-18,0.0,-1.111307226797642e-18,-1.734723475976807e-18,-1.6263032587282567e-18,-6.801674566452032e-19,-1.429791614965259e-18
8,,,,,,,,,,-4.87890977618477e-19,-2.0599841277224584e-18,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,1.1926223897340549e-18,5.421010862427522e-20,0.0,-2.6020852139652106e-18,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.0299920638612292e-18,0.0,-1.111307226797642e-18,-1.734723475976807e-18,-1.6263032587282567e-18,-6.801674566452032e-19,-1.429791614965259e-18
9,,,,,,,,,,,0.00014229096754006705,0.00012340108843687429,0.00011964569502190443,-0.00017149324820014966,0.00024199665795133704,0.00011899570763651557,-0.0001666697719245741,0.00013487334081924997,0.00012223438014590462,0.00012340108843687429,0.0001619335022339974,0.00021399270861033326,0.00012340108843687429,0.00012340108843687429,0.00012340108843687429,0.00012340108843687429,0.00011616331480859685,7.442298024637473e-05,0.00012219606746840294,0.00022957940454525032,0.00012536726327765844,0.00012261952036592168,0.00011085281898705556
10,,,,,,,,,,,,-0.00048597324377826364,-0.0004672860515045653,-3.701391641267038e-05,-0.00036907386829356,-0.0009711038456350629,-0.0005876064543657959,-0.0004965955638659858,-0.0004667594781589102,-0.00048597324377826364,-0.00048473081795640015,-0.00043634368695621983,-0.00048597324377826364,-0.00048597324377826364,-0.00048597324377826364,-0.00048597324377826364,-0.0004799886677815083,-0.00044242534077388804,-0.0004868231002660747,-0.00048522825206452885,-0.00048587777755433934,-0.0004833323966333196,-0.00048472669361104826
11,,,,,,,,,,,,,0.0,0.0,4.336808689942018e-19,0.0,0.0,1.1926223897340549e-18,5.421010862427522e-20,0.0,-2.6020852139652106e-18,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.0299920638612292e-18,0.0,-1.111307226797642e-18,-1.734723475976807e-18,-1.6263032587282567e-18,-6.801674566452032e-19,-1.429791614965259e-18
12,,,,,,,,,,,,,,0.0010224336459953576,0.0025351210975248324,0.00187818861263353,0.001817744918900098,0.0019696231636043213,0.0019846876275630217,0.0019545670858938987,0.001982040341418651,0.001943777424951998,0.0019545670858938987,0.0019545670858938987,0.0019545670858938987,0.0019545670858938987,0.0019082725864468903,0.0020832633543005526,0.001961656026357128,0.0024829795361840084,0.0019597643178454146,0.0019453851191757426,0.001951026473394716
13,,,,,,,,,,,,,,,0.008332647163674475,0.000619395711911705,0.0016676851115283095,0.0018647460527584524,0.001995930798367246,0.001939014944783768,0.0026619066814176865,0.005209029203125715,0.001939014944783768,0.001939014944783768,0.001939014944783768,0.001939014944783768,0.0017286247448200771,0.0017011791829754687,0.0019290097532864206,0.0020220529983490595,0.0019361990033478463,0.0019204687164241486,0.0019217842318045891
14,,,,,,,,,,,,,,,,-0.0022651017663107287,-0.0030819539167146123,-0.0031849108619935477,-0.003169231679716644,-0.003175768869399161,-0.0033514320285329114,-0.0037716108412085836,-0.003175768869399161,-0.003175768869399161,-0.003175768869399161,-0.003175768869399161,-0.003215385868140493,-0.003370290634734815,-0.0031713974881605912,-0.002677366076850634,-0.0031645964180016836,-0.003179699940615251,-0.0031727577771134704
