,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.004687544976305745,0.008204260466331409,-0.005329070777336067,-0.003903430717844464,-0.003903430717844464,-0.003903430717844464,-0.003903430717844464,-0.003903430717844464,-0.0039666134164450875,-0.0035800534463989197,-0.003903430717844464,-0.004558432120220144,-0.00556283244752151,-0.0023930226269663207,-0.0016152607086672571,-0.002743408321105187,-0.00406583760330184,-0.003937213229397326,-0.003903430717844464,-0.003916649528737001,-0.002176605509963181,-0.003903430717844464,-0.003903430717844464,-0.003903430717844464,-0.003903430717844464,-0.003727862397863058,-0.005456417901269878,-0.003911895544288652,-0.0033440981941125283,-0.0038869421702492435,-0.003917384953454021,-0.003967534092368705
1,,,-0.0029419050383742706,-0.0034999082939011178,-0.0034996804376310874,-0.0034996804376310874,-0.0034996804376310874,-0.0034996804376310874,-0.0034996804376310874,-0.003466012536454355,-0.0035314578864050015,-0.0034996804376310874,-0.0036379286867204395,-0.0027327549317597843,-0.0035273584425355962,-0.003764319211042852,-0.003311670513677152,-0.003499115699452789,-0.0035083218493261997,-0.0034996804376310874,-0.003474800727241309,-0.003325848635047146,-0.0034996804376310874,-0.0034996804376310874,-0.0034996804376310874,-0.0034996804376310874,-0.003507347978087675,-0.003442209248496019,-0.0034987794065312,-0.003602522076076266,-0.0035184261042107427,-0.0034957371507515354,-0.003500693080559664
2,,,,-0.06960718851596069,-0.07015316000842903,-0.07015316000842903,-0.07015316000842903,-0.07015316000842903,-0.07015316000842903,-0.07160331502072778,-0.07072679203125559,-0.07015316000842903,-0.06262958873361915,-0.09094119301379089,-0.07059265891416677,-0.06890731951285821,-0.07763384071723246,-0.06873503961411176,-0.06929685602021328,-0.07015316000842903,-0.07097985406027876,-0.042328070546572505,-0.07015316000842903,-0.07015316000842903,-0.07015316000842903,-0.07015316000842903,-0.07133544688220524,-0.06386653199528874,-0.07019960833855285,-0.07631380943893543,-0.06952868848601478,-0.07014338396297513,-0.07001794341879648
3,,,,,0.003446015239721778,0.003446015239721778,0.003446015239721778,0.003446015239721778,0.003446015239721778,0.0034742671240609565,0.003398004701239328,0.003446015239721778,0.0033312270783174835,0.003428438235207748,0.0035663398728588104,0.0025174564369050967,0.0032782329938075595,0.003457393107862078,0.003440552487264488,0.003446015239721778,0.0035612476577805904,0.00329132777104163,0.003446015239721778,0.003446015239721778,0.003446015239721778,0.003446015239721778,0.0034537360013502678,0.0034170605789731103,0.0034455998913428677,0.0033516138209874757,0.0034581070578998388,0.0034486281997284625,0.0034539387025743122
4,,,,,,0.0,0.0,0.0,0.0,2.656295322589486e-18,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,1.3010426069826053e-18,2.0599841277224584e-18,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,6.505213034913027e-19,0.0,6.098637220230962e-20,8.673617379884035e-19,1.0842021724855044e-19,2.354751593366955e-19,-3.5575383784680614e-20
5,,,,,,,0.0,0.0,0.0,2.656295322589486e-18,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,1.3010426069826053e-18,2.0599841277224584e-18,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,6.505213034913027e-19,0.0,6.098637220230962e-20,8.673617379884035e-19,1.0842021724855044e-19,2.354751593366955e-19,-3.5575383784680614e-20
6,,,,,,,,0.0,0.0,2.656295322589486e-18,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,1.3010426069826053e-18,2.0599841277224584e-18,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,6.505213034913027e-19,0.0,6.098637220230962e-20,8.673617379884035e-19,1.0842021724855044e-19,2.354751593366955e-19,-3.5575383784680614e-20
7,,,,,,,,,0.0,2.656295322589486e-18,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,1.3010426069826053e-18,2.0599841277224584e-18,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,6.505213034913027e-19,0.0,6.098637220230962e-20,8.673617379884035e-19,1.0842021724855044e-19,2.354751593366955e-19,-3.5575383784680614e-20
8,,,,,,,,,,2.656295322589486e-18,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,1.3010426069826053e-18,2.0599841277224584e-18,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,6.505213034913027e-19,0.0,6.098637220230962e-20,8.673617379884035e-19,1.0842021724855044e-19,2.354751593366955e-19,-3.5575383784680614e-20
9,,,,,,,,,,,0.00023090147698655547,0.00021329120076551055,0.0001749742221024489,-0.0001483970871027085,0.0003049463391726348,0.0002545670184167931,-0.00014864445795880268,0.0002262556646491781,0.0002118863753446244,0.00021329120076551055,0.0002545983223284328,5.358806646976744e-05,0.00021329120076551055,0.00021329120076551055,0.00021329120076551055,0.00021329120076551055,0.00021173172808453228,0.0001805847281302446,0.0002123294678015521,0.00031711790569127155,0.00021682243392325378,0.00021263679993984238,0.00020176379985012085
