,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.00024267328480176485,-0.0002613566198440728,-0.00024368181223025106,-0.0002423300498213259,-0.0002423300498213259,-0.0002423300498213259,-0.0002423300498213259,-0.00024283768235224115,-0.00022624896411101202,-0.00022292769103587483,-0.00024283768235224115,-0.00014048160474561255,-0.00011407460179442986,-0.0002243606537733144,-0.00025737414476517353,-0.000793522523183654,-0.000176697162598341,-0.00024855687202293757,-0.00024283768235224115,-0.00024340856891620923,-0.00021380126754647533,-0.00024283768235224115,-0.00024283768235224115,-0.00024283768235224115,-0.00024283768235224115,-0.00024332390978929017,-0.00022572668775843125,-0.00024287251575029112,-0.00021054853873600163,-0.00023836599280824684,-0.0002382349439955083,-0.0002507369152095398
1,,,2.916663525827232e-05,2.85192121887406e-05,2.851796169193763e-05,2.851796169193763e-05,2.851796169193763e-05,2.851796169193763e-05,2.851796169193762e-05,2.869323110000826e-05,2.8294358860930064e-05,2.851796169193762e-05,2.8961829317830645e-05,2.766994568670616e-05,2.753899297676778e-05,2.859685381775216e-05,1.863561180737161e-05,2.3369139229498237e-05,2.8534602116250937e-05,2.851796169193762e-05,2.8521595565452566e-05,2.7775309968121924e-05,2.851796169193762e-05,2.851796169193762e-05,2.851796169193762e-05,2.851796169193762e-05,2.852221582756115e-05,2.9371496372486558e-05,2.8443515051935436e-05,2.421960395550607e-05,2.839011970569447e-05,2.8495854277807227e-05,2.834988120875688e-05
2,,,,0.00021083698690910026,0.0002109558823032433,0.0002109558823032433,0.0002109558823032433,0.0002109558823032433,0.0002109558823032433,0.0002067514998566702,0.00021147764595061435,0.0002109558823032433,0.00029891004359494655,0.0002049607729654743,0.0002030238343474441,0.0002117833953725486,2.6145582808334566e-05,0.00032547066838423816,0.00021030129938021504,0.0002109558823032433,0.00021134732875979765,0.0001953481977961831,0.0002109558823032433,0.0002109558823032433,0.0002109558823032433,0.0002109558823032433,0.0002107080178193617,0.00020727992184582525,0.00021088231604130938,0.00019595209316115164,0.00021164664898809326,0.00021064550398021384,0.00021106582766461547
3,,,,,-1.0722831670193095e-05,-1.0722831670193095e-05,-1.0722831670193095e-05,-1.0722831670193095e-05,-1.0722831670193107e-05,-1.0457636401541882e-05,-1.0549674048692374e-05,-1.0722831670193107e-05,-1.3518133576445601e-05,-1.0467487969449685e-05,-1.3766430623451086e-05,-9.923959530736367e-06,-1.3312522143427152e-05,-9.580624820808292e-06,-1.0831308092785095e-05,-1.0722831670193107e-05,-1.072062337255179e-05,-1.0846736418015328e-05,-1.0722831670193107e-05,-1.0722831670193107e-05,-1.0722831670193107e-05,-1.0722831670193107e-05,-1.0723264246976059e-05,-8.619456280486992e-06,-1.0722948919367226e-05,-1.0777659954563229e-05,-1.0955334448136988e-05,-1.0781356274438725e-05,-1.0841361978757007e-05
4,,,,,,0.0,0.0,0.0,-9.740878893424454e-21,8.673617379884035e-19,1.1384122811097797e-18,-9.740878893424454e-21,0.0,1.734723475976807e-18,8.673617379884035e-19,-1.0842021724855044e-19,0.0,0.0,-1.8973538018496328e-19,-9.740878893424454e-21,-5.759824041329242e-19,4.438452643612534e-19,-9.740878893424454e-21,-9.740878893424454e-21,-9.740878893424454e-21,-9.740878893424454e-21,3.3881317890172014e-21,0.0,3.8624702394796095e-19,0.0,2.2327788489623357e-18,1.0194041520205505e-18,-2.4936649967166602e-18
5,,,,,,,0.0,0.0,-9.740878893424454e-21,8.673617379884035e-19,1.1384122811097797e-18,-9.740878893424454e-21,0.0,1.734723475976807e-18,8.673617379884035e-19,-1.0842021724855044e-19,0.0,0.0,-1.8973538018496328e-19,-9.740878893424454e-21,-5.759824041329242e-19,4.438452643612534e-19,-9.740878893424454e-21,-9.740878893424454e-21,-9.740878893424454e-21,-9.740878893424454e-21,3.3881317890172014e-21,0.0,3.8624702394796095e-19,0.0,2.2327788489623357e-18,1.0194041520205505e-18,-2.4936649967166602e-18
6,,,,,,,,0.0,-9.740878893424454e-21,8.673617379884035e-19,1.1384122811097797e-18,-9.740878893424454e-21,0.0,1.734723475976807e-18,8.673617379884035e-19,-1.0842021724855044e-19,0.0,0.0,-1.8973538018496328e-19,-9.740878893424454e-21,-5.759824041329242e-19,4.438452643612534e-19,-9.740878893424454e-21,-9.740878893424454e-21,-9.740878893424454e-21,-9.740878893424454e-21,3.3881317890172014e-21,0.0,3.8624702394796095e-19,0.0,2.2327788489623357e-18,1.0194041520205505e-18,-2.4936649967166602e-18
7,,,,,,,,,-9.740878893424454e-21,8.673617379884035e-19,1.1384122811097797e-18,-9.740878893424454e-21,0.0,1.734723475976807e-18,8.673617379884035e-19,-1.0842021724855044e-19,0.0,0.0,-1.8973538018496328e-19,-9.740878893424454e-21,-5.759824041329242e-19,4.438452643612534e-19,-9.740878893424454e-21,-9.740878893424454e-21,-9.740878893424454e-21,-9.740878893424454e-21,3.3881317890172014e-21,0.0,3.8624702394796095e-19,0.0,2.2327788489623357e-18,1.0194041520205505e-18,-2.4936649967166602e-18
8,,,,,,,,,,-2.9745954216121775e-06,-2.9745954216118522e-06,-2.974595421613012e-06,-2.9745954216175985e-06,-2.974595421611527e-06,-2.9745954216119606e-06,-2.974595421613099e-06,-2.974595421645354e-06,-2.9745954216106596e-06,-2.974595421613194e-06,-2.974595421613012e-06,-2.9745954216135785e-06,-2.9745954216125586e-06,-2.974595421613012e-06,-2.974595421613012e-06,-2.974595421613012e-06,-2.974595421613012e-06,-2.9745954216129983e-06,-2.974595421613045e-06,-2.974595421612618e-06,-2.974595421614129e-06,-2.9745954216107697e-06,-2.974595421611983e-06,-2.974595421615498e-06
9,,,,,,,,,,,0.002049458449515152,0.0020028655326189615,0.0022688583383261574,0.002094040584497024,0.002314114960635397,0.0020066608384081515,0.0002463531286737153,0.001982659587624204,0.001997801596939045,0.0020028655326189615,0.002007969581058655,0.001942899354787099,0.0020028655326189615,0.0020028655326189615,0.0020028655326189615,0.0020028655326189615,0.002003029718779199,0.0020135327852731696,0.0019995777820594474,0.001858971058771787,0.001995251210779006,0.002004164590686024,0.001984528541852754
10,,,,,,,,,,,,0.00017358295158989963,4.710082998385379e-05,0.0004515889127805362,0.00015610155868475434,0.00017182112202720118,2.34578780142769e-05,0.00015879881034697174,0.00017662728674251927,0.00017358295158989963,0.00017346903695601563,0.00020429609114477155,0.00017358295158989963,0.00017358295158989963,0.00017358295158989963,0.00017358295158989963,0.0001740557150536922,0.000201072022747478,0.00017359139797792697,0.00021740468623639847,0.0001719504694254294,0.0001765820774554822,0.00016927974989351907
11,,,,,,,,,,,,,-2.9745954216175985e-06,-2.974595421611527e-06,-2.9745954216119606e-06,-2.974595421613099e-06,-2.974595421645354e-06,-2.9745954216106596e-06,-2.974595421613194e-06,-2.974595421613012e-06,-2.9745954216135785e-06,-2.9745954216125586e-06,-2.974595421613012e-06,-2.974595421613012e-06,-2.974595421613012e-06,-2.974595421613012e-06,-2.9745954216129983e-06,-2.974595421613045e-06,-2.974595421612618e-06,-2.974595421614129e-06,-2.9745954216107697e-06,-2.974595421611983e-06,-2.974595421615498e-06
12,,,,,,,,,,,,,,0.00016585879527722218,-0.0004002215898784192,-0.0009008647503054197,-0.0002664685107504061,-0.001175437781134707,-0.00020964576318279198,-0.00023228308900908695,-0.00019667194859398945,0.0003691093462951702,-0.00023228308900908695,-0.00023228308900908695,-0.00023228308900908695,-0.00023228308900908695,-0.00023926916749273525,0.00011127503509354058,-0.00020053407138012584,-0.00015913124651923544,-0.00012524551127077925,-0.0002758836721924382,-0.00020138559168773076
13,,,,,,,,,,,,,,,0.004197691245980286,-0.0021362563363522494,-0.0058921667603493155,-0.002022080092320376,-0.002055452306768276,-0.0020441412468053537,-0.002034218768287019,-0.0018489230800024692,-0.0020441412468053537,-0.0020441412468053537,-0.0020441412468053537,-0.0020441412468053537,-0.002047391875990093,-0.0017491918403754084,-0.002051033901223818,1.730377035100844e-05,-0.0020621286599947363,-0.002041637414417953,-0.00208425920840716
14,,,,,,,,,,,,,,,,-0.004352776477827601,-0.001409798815599661,-0.003593022182209901,-0.004315889369133928,-0.004325918414518116,-0.004315250551245565,-0.0039363764803036294,-0.004325918414518116,-0.004325918414518116,-0.004325918414518116,-0.004325918414518116,-0.004326292527719618,-0.004370932243894329,-0.004324670453566197,-0.0037591339821132948,-0.004333438783661066,-0.004309979497579159,-0.004302723987570049
15,,,,,,,,,,,,,,,,,-0.00040217886059346064,-0.0006205901460830318,-0.0006656538381412801,-0.0006660493178471239,-0.0006681086380427913,-0.000664084245546105,-0.0006660493178471239,-0.0006660493178471239,-0.0006660493178471239,-0.0006660493178471239,-0.0006656662424693661,-0.0006491618348138445,-0.0006677707075200586,-0.0008161091771420881,-0.0006731312245885093,-0.0006643407195072743,-0.0006709074017116944
16,,,,,,,,,,,,,,,,,,-0.00303171286455408,-0.0036783046355817637,-0.0036844325219996484,-0.003634839554859547,-0.0028323969922734956,-0.0036844325219996484,-0.0036844325219996484,-0.0036844325219996484,-0.0036844325219996484,-0.0036893069333905695,-0.0010688415005039096,-0.0036490553764347146,-0.0011911705262432695,-0.003747917958605192,-0.003680455164743586,-0.003660941013367647
17,,,,,,,,,,,,,,,,,,,0.0016011838030534672,0.0015705749501029227,0.001613226190178772,0.0015205666623227788,0.0015705749501029227,0.0015705749501029227,0.0015705749501029227,0.0015705749501029227,0.0015763019496011985,0.0022254515671931226,0.001568890893293214,0.0023557428039933243,0.0015786670255786626,0.0015577691906633537,0.0015531525889260084
18,,,,,,,,,,,,,,,,,,,,6.792958942085246e-05,6.912643940091289e-05,8.048258680009619e-05,6.792958942085246e-05,6.792958942085246e-05,6.792958942085246e-05,6.792958942085246e-05,6.782623725175109e-05,7.99269597517656e-05,6.733931216002268e-05,3.791280901125488e-05,6.605626884239953e-05,6.85147084258569e-05,6.571266053271645e-05
19,,,,,,,,,,,,,,,,,,,,,-2.9745954216135785e-06,-2.9745954216125586e-06,-2.974595421613012e-06,-2.974595421613012e-06,-2.974595421613012e-06,-2.974595421613012e-06,-2.9745954216129983e-06,-2.974595421613045e-06,-2.974595421612618e-06,-2.974595421614129e-06,-2.9745954216107697e-06,-2.974595421611983e-06,-2.974595421615498e-06
20,,,,,,,,,,,,,,,,,,,,,,2.0356971576455793e-05,1.7525870084270734e-05,1.7525870084270734e-05,1.7525870084270734e-05,1.7525870084270734e-05,1.7495647649646922e-05,1.6274683104406306e-05,1.7886101103878936e-05,8.085351544808578e-06,1.7473099490546708e-05,1.7319326920715313e-05,1.7383298933047376e-05
21,,,,,,,,,,,,,,,,,,,,,,,0.001778507637398464,0.001778507637398464,0.001778507637398464,0.001778507637398464,0.0017801652006480563,0.0022715427960393634,0.0017833118704027279,0.001867781952620641,0.0017904629963403265,0.0017805936846468549,0.0018080288337038574
22,,,,,,,,,,,,,,,,,,,,,,,,-2.974595421613012e-06,-2.974595421613012e-06,-2.974595421613012e-06,-2.9745954216129983e-06,-2.974595421613045e-06,-2.974595421612618e-06,-2.974595421614129e-06,-2.9745954216107697e-06,-2.974595421611983e-06,-2.974595421615498e-06
23,,,,,,,,,,,,,,,,,,,,,,,,,-2.974595421613012e-06,-2.974595421613012e-06,-2.9745954216129983e-06,-2.974595421613045e-06,-2.974595421612618e-06,-2.974595421614129e-06,-2.9745954216107697e-06,-2.974595421611983e-06,-2.974595421615498e-06
24,,,,,,,,,,,,,,,,,,,,,,,,,,-2.974595421613012e-06,-2.9745954216129983e-06,-2.974595421613045e-06,-2.974595421612618e-06,-2.974595421614129e-06,-2.9745954216107697e-06,-2.974595421611983e-06,-2.974595421615498e-06
25,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9745954216129983e-06,-2.974595421613045e-06,-2.974595421612618e-06,-2.974595421614129e-06,-2.9745954216107697e-06,-2.974595421611983e-06,-2.974595421615498e-06
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0273247999705287e-05,-7.915010466479586e-06,-7.02107064765034e-06,-7.926984288600891e-06,-7.894392185401653e-06,-7.73203802202486e-06
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00109404083326726,0.0015681741290698714,0.0010706203278256742,0.0010958765594653683,0.001112988762225933
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2702761818885198e-06,-9.387122999455275e-06,-7.843471194348502e-06,-6.819319302903633e-06
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019086747694306517,0.00018196715092525312,0.00016851091517363265
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002447838269693661,0.00023519871944469256
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9341029318593374e-06
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
