,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.005926703812418415,0.00843406500752214,-0.007673085080324767,-0.006432509721732205,-0.006432509721732205,-0.006432509721732205,-0.006432509721732205,-0.006434032166206754,-0.006422187396521905,-0.006374334946101891,-0.006434032166206754,-0.010641076894748164,-0.007559679019155274,-0.0060211523766411515,-0.005187708796174384,-0.005216532535679205,-0.007097548619035717,-0.00631539886008864,-0.006434032166206754,-0.006269301525597273,-0.006797458772808129,-0.006434032166206754,-0.006434032166206754,-0.006434032166206754,-0.006434032166206754,-0.00765559756514685,-0.006051224116393912,-0.006453064489677262,-0.011033798024299768,-0.0058792889097581584,-0.0065194776573913905,-0.006347186574367562
1,,,0.009296070551551738,0.0028977568111560013,0.002896848371585301,0.002896848371585301,0.002896848371585301,0.002896848371585301,0.002896848371585301,0.0029024346876087717,0.0028938301859500718,0.002896848371585301,0.0010730390956543157,0.0017106367964577346,0.0026447059190518474,0.0033185162169908026,0.0025957050692796413,0.0027436277972102273,0.002894536232893912,0.002896848371585301,0.002950112251369464,0.00268127621575473,0.002896848371585301,0.002896848371585301,0.002896848371585301,0.002896848371585301,0.002883843799011357,0.0028820578068437406,0.002902917566069634,0.003181278676145413,0.0029367656032492514,0.0028864262079702917,0.0029214057230952557
2,,,,-0.1830744898570962,-0.18112831468827553,-0.18112831468827553,-0.18112831468827553,-0.18112831468827553,-0.1811283146882755,-0.1817862871790558,-0.18131198424737255,-0.1811283146882755,-0.17250855168043688,-0.19996865446438347,-0.18034766541893743,-0.1798294137957588,-0.1891496516624374,-0.17187413129926327,-0.17908309411976653,-0.1811283146882755,-0.18092564131422717,-0.1615612701914564,-0.1811283146882755,-0.1811283146882755,-0.1811283146882755,-0.1811283146882755,-0.16956951767910003,-0.18393158482692562,-0.18105444660023587,-0.17504783095511847,-0.18008132092897736,-0.18064253254064452,-0.18094870639376123
3,,,,,0.0020106810137206295,0.0020106810137206295,0.0020106810137206295,0.0020106810137206295,0.0020106810137206295,0.0020170678361536454,0.0020087890374409023,0.0020106810137206295,0.0034264994131668336,0.0018986631552838223,0.002191711906722187,0.0025851586632874377,0.002251925534308013,0.0020781964757538127,0.001936424655147876,0.0020106810137206295,0.0020502525382412816,0.002313030419779108,0.0020106810137206295,0.0020106810137206295,0.0020106810137206295,0.0020106810137206295,0.002040613286325408,0.0020148971675839136,0.002014909644120974,0.001882820411058389,0.002036415749393119,0.002031867574707469,0.0020433715443225267
4,,,,,,0.0,0.0,0.0,1.376428539288238e-21,2.0599841277224584e-18,2.3107058801097313e-18,1.376428539288238e-21,0.0,1.3877787807814457e-17,2.168404344971009e-18,0.0,0.0,-2.168404344971009e-18,2.2768245622195593e-18,1.376428539288238e-21,2.7376104855258987e-18,0.0,1.376428539288238e-21,1.376428539288238e-21,1.376428539288238e-21,1.376428539288238e-21,8.673617379884035e-19,3.0357660829594124e-18,-4.946672411965114e-19,1.3877787807814457e-17,2.846030702774449e-18,-4.0657581468206416e-19,2.710505431213761e-18
5,,,,,,,0.0,0.0,1.376428539288238e-21,2.0599841277224584e-18,2.3107058801097313e-18,1.376428539288238e-21,0.0,1.3877787807814457e-17,2.168404344971009e-18,0.0,0.0,-2.168404344971009e-18,2.2768245622195593e-18,1.376428539288238e-21,2.7376104855258987e-18,0.0,1.376428539288238e-21,1.376428539288238e-21,1.376428539288238e-21,1.376428539288238e-21,8.673617379884035e-19,3.0357660829594124e-18,-4.946672411965114e-19,1.3877787807814457e-17,2.846030702774449e-18,-4.0657581468206416e-19,2.710505431213761e-18
6,,,,,,,,0.0,1.376428539288238e-21,2.0599841277224584e-18,2.3107058801097313e-18,1.376428539288238e-21,0.0,1.3877787807814457e-17,2.168404344971009e-18,0.0,0.0,-2.168404344971009e-18,2.2768245622195593e-18,1.376428539288238e-21,2.7376104855258987e-18,0.0,1.376428539288238e-21,1.376428539288238e-21,1.376428539288238e-21,1.376428539288238e-21,8.673617379884035e-19,3.0357660829594124e-18,-4.946672411965114e-19,1.3877787807814457e-17,2.846030702774449e-18,-4.0657581468206416e-19,2.710505431213761e-18
7,,,,,,,,,1.376428539288238e-21,2.0599841277224584e-18,2.3107058801097313e-18,1.376428539288238e-21,0.0,1.3877787807814457e-17,2.168404344971009e-18,0.0,0.0,-2.168404344971009e-18,2.2768245622195593e-18,1.376428539288238e-21,2.7376104855258987e-18,0.0,1.376428539288238e-21,1.376428539288238e-21,1.376428539288238e-21,1.376428539288238e-21,8.673617379884035e-19,3.0357660829594124e-18,-4.946672411965114e-19,1.3877787807814457e-17,2.846030702774449e-18,-4.0657581468206416e-19,2.710505431213761e-18
8,,,,,,,,,,-4.35725362710887e-07,-4.3572536271066e-07,-4.357253627129689e-07,-4.357253627074176e-07,-4.357253626935398e-07,-4.357253627107786e-07,-4.3572536271262174e-07,-4.3572536271435647e-07,-4.3572536271522383e-07,-4.357253627106702e-07,-4.357253627129689e-07,-4.357253627102365e-07,-4.357253627074176e-07,-4.357253627129689e-07,-4.357253627129689e-07,-4.357253627129689e-07,-4.357253627129689e-07,-4.3572536271218806e-07,-4.3572536271001966e-07,-4.35725362713462e-07,-4.357253626935398e-07,-4.357253627101281e-07,-4.357253627133739e-07,-4.357253627102365e-07
9,,,,,,,,,,,5.847460985860128e-06,5.321295963584209e-06,-3.0411984748485166e-05,-8.482881217455884e-05,-5.582070037928543e-06,-8.589638826017945e-06,-7.666869585547936e-05,-1.1731414989153352e-05,5.108256413632493e-06,5.321295963584209e-06,8.219820345802041e-06,-8.299350903892555e-06,5.321295963584209e-06,5.321295963584209e-06,5.321295963584209e-06,5.321295963584209e-06,3.771411106267804e-06,3.7714567412755126e-06,4.881687447789147e-06,-1.1262561976782548e-05,6.760871213864935e-06,3.4792926947524937e-06,1.3356461907390875e-06
10,,,,,,,,,,,,3.0164730375317864e-05,4.635122644838785e-05,0.0001083914838034411,3.164350731660792e-05,-2.5947494934753026e-05,1.0574025327652475e-05,1.5744475519255743e-05,3.244914705144539e-05,3.0164730375317864e-05,3.0281396067127775e-05,2.992384637090506e-05,3.0164730375317864e-05,3.0164730375317864e-05,3.0164730375317864e-05,3.0164730375317864e-05,2.7288914714522754e-05,2.596490355813311e-05,2.962182753853388e-05,3.699952784538829e-05,3.2235462106525495e-05,3.06154341326244e-05,3.106408038681393e-05
11,,,,,,,,,,,,,-4.357253627074176e-07,-4.357253626935398e-07,-4.357253627107786e-07,-4.3572536271262174e-07,-4.3572536271435647e-07,-4.3572536271522383e-07,-4.357253627106702e-07,-4.357253627129689e-07,-4.357253627102365e-07,-4.357253627074176e-07,-4.357253627129689e-07,-4.357253627129689e-07,-4.357253627129689e-07,-4.357253627129689e-07,-4.3572536271218806e-07,-4.3572536271001966e-07,-4.35725362713462e-07,-4.357253626935398e-07,-4.357253627101281e-07,-4.357253627133739e-07,-4.357253627102365e-07
12,,,,,,,,,,,,,,-0.0015822873166771723,-0.0010722105135194259,-0.0001972694340994733,-0.001980036756987588,-0.0019544427649089663,-0.0007212454851774913,-0.0011850236008944305,-0.0010335840419532865,0.0012706042177853816,-0.0011850236008944305,-0.0011850236008944305,-0.0011850236008944305,-0.0011850236008944305,0.0003717629071731496,-0.0020418895495659074,-0.0011782697342433807,-0.001461364778440527,-0.0009057578748788889,-0.001344186487453773,-0.0012501929855052753
13,,,,,,,,,,,,,,,-0.0038314584400115374,-0.0035561414658008775,-0.0017900768908125642,-0.003993040892854276,-0.004057881898662561,-0.0040677592019953464,-0.003758204721132746,-0.0017640981565115732,-0.0040677592019953464,-0.0040677592019953464,-0.0040677592019953464,-0.0040677592019953464,-0.0030243636643578807,-0.004020539458002968,-0.004030146136287268,-0.004714581681788899,-0.004001030182429065,-0.004064150672206116,-0.004070773210198917
14,,,,,,,,,,,,,,,,0.0002558073070741129,1.6224072884041263e-06,4.509052150423673e-05,-2.6479630012699062e-05,6.882587788571853e-06,3.1236721517512536e-06,0.0002149593659558635,6.882587788571853e-06,6.882587788571853e-06,6.882587788571853e-06,6.882587788571853e-06,-6.476194202700522e-05,7.251857030474802e-05,1.6438183313145216e-05,-0.00019567730635382252,-3.566591082060537e-05,-3.3200971960449294e-06,-5.215697370956809e-07
15,,,,,,,,,,,,,,,,,0.0036914421696499777,0.0035164698586994344,0.0036667452724900413,0.0035753449413851337,0.0033833735185596456,0.009046063074652763,0.0035753449413851337,0.0035753449413851337,0.0035753449413851337,0.0035753449413851337,0.004054223390399685,0.0035119071691347486,0.003569256091062818,0.00506411029177968,0.003533702227381038,0.003585049992278382,0.003551523212429278
16,,,,,,,,,,,,,,,,,,-0.00043294017528265226,-0.0004168143799613387,-0.0002642000970182939,-0.0002452839349992657,-0.0006666511714601142,-0.0002642000970182939,-0.0002642000970182939,-0.0002642000970182939,-0.0002642000970182939,-0.0002526438191242763,-0.0001602232855321085,-0.00027082760035760197,0.0004571911541521312,-0.0003126623371516008,-0.00025963973836296396,-0.00029474082237150926
17,,,,,,,,,,,,,,,,,,,5.1132110485154945e-05,8.971669864310189e-05,3.0834695949162486e-05,-0.0006473368062874241,8.971669864310189e-05,8.971669864310189e-05,8.971669864310189e-05,8.971669864310189e-05,-8.203478068711883e-05,0.00032626690642693305,9.522436711767678e-05,0.00014311491824300915,9.628416889003737e-05,7.620978439211795e-05,9.615779797623807e-05
