,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,0.0027558605185246314,0.0019407429480315327,0.0024957957224848257,0.0025494054410675204,0.0025494054410675204,0.0025494054410675204,0.0025494054410675204,0.00254654113589943,0.002548410802095231,0.0028688205581726242,0.00254654113589943,0.0030877090532685416,0.0005305748294951104,0.005041676716448057,0.009916246158837214,0.0033848603443704392,0.0025922639532080876,0.0022297561179467342,0.00254654113589943,0.002662468059235342,0.004034511882742925,0.00254654113589943,0.00254654113589943,0.00254654113589943,0.00254654113589943,0.002376102126572843,0.001651836584074209,0.002551624892948512,0.0036703177861272937,0.0025122888793901654,0.0024496689019024415,0.0026721872755757557
1,,,0.0010779353966419171,0.0008282314215103389,0.0007898115532825528,0.0007898115532825528,0.0007898115532825528,0.0007898115532825528,0.0007898115532825528,0.0007739220750091356,0.0007966378036949255,0.0007898115532825528,0.0008034426589025812,0.0005170447751871102,0.0007998809830127458,0.0007600327963747933,0.000812771549844239,0.0007924985923423316,0.0007912637035072292,0.0007898115532825528,0.0008150972340776898,0.0008083320959095808,0.0007898115532825528,0.0007898115532825528,0.0007898115532825528,0.0007898115532825528,0.0007935373901524751,0.0007904773610769127,0.0007897580983591784,0.0007893340235632534,0.0007887885917979366,0.0007876851228160544,0.0007881604618625428
2,,,,-0.00032588956256590174,-0.000369605701073376,-0.000369605701073376,-0.000369605701073376,-0.000369605701073376,-0.000369605701073376,-0.0003833992438646204,-0.00038316106349630514,-0.000369605701073376,-0.00036210205420499075,-0.00048782654914453216,-0.00044677422025900953,-0.00048313642657657127,-0.0003299515125373497,-0.0003718650590231326,-0.000377567139576478,-0.000369605701073376,-0.0003664327994210583,-0.00044265865597296894,-0.000369605701073376,-0.000369605701073376,-0.000369605701073376,-0.000369605701073376,-0.0003342319892052801,-0.0003567685514697283,-0.0003698508928930084,-0.0004159005394644181,-0.0003704772118708995,-0.00037146021741777107,-0.0003754399614973136
3,,,,,0.00017645683638814184,0.00017645683638814184,0.00017645683638814184,0.00017645683638814184,0.00017645683638814192,0.00017791017330473743,0.0001899881166036912,0.00017645683638814192,0.0002186230913353621,0.0001351325824815522,0.00016432815321208445,-9.12680684729203e-06,0.00021830770935571116,0.00017492700973023356,0.00018446710760886895,0.00017645683638814192,0.00015719480464165608,0.00012690187485969728,0.00017645683638814192,0.00017645683638814192,0.00017645683638814192,0.00017645683638814192,0.00017388036510379004,0.00017093626216512251,0.0001768597044485326,0.0001521056251819516,0.00017974189302166592,0.00017478122156757724,0.00017907918719404278
4,,,,,,2.943140395287658e-07,2.943140395287658e-07,2.943140395287658e-07,2.9431403952877036e-07,2.9390095632751326e-07,2.942448666574081e-07,2.9431403952877036e-07,2.891653502153416e-07,7.943444126773391e-07,2.966479400620626e-07,2.6725748080227985e-07,2.859271218459171e-07,2.941207853742096e-07,2.943120854921579e-07,2.9431403952877036e-07,2.859976625420313e-07,1.9175665831594468e-07,2.9431403952877036e-07,2.9431403952877036e-07,2.9431403952877036e-07,2.9431403952877036e-07,2.9431403952861514e-07,2.404275902582152e-07,2.943341660971237e-07,3.020094238898757e-07,2.9411394624757317e-07,2.9476092755121977e-07,2.947136398804873e-07
5,,,,,,,2.943140395287658e-07,2.943140395287658e-07,2.9431403952877036e-07,2.9390095632751326e-07,2.942448666574081e-07,2.9431403952877036e-07,2.891653502153416e-07,7.943444126773391e-07,2.966479400620626e-07,2.6725748080227985e-07,2.859271218459171e-07,2.941207853742096e-07,2.943120854921579e-07,2.9431403952877036e-07,2.859976625420313e-07,1.9175665831594468e-07,2.9431403952877036e-07,2.9431403952877036e-07,2.9431403952877036e-07,2.9431403952877036e-07,2.9431403952861514e-07,2.404275902582152e-07,2.943341660971237e-07,3.020094238898757e-07,2.9411394624757317e-07,2.9476092755121977e-07,2.947136398804873e-07
6,,,,,,,,2.943140395287658e-07,2.9431403952877036e-07,2.9390095632751326e-07,2.942448666574081e-07,2.9431403952877036e-07,2.891653502153416e-07,7.943444126773391e-07,2.966479400620626e-07,2.6725748080227985e-07,2.859271218459171e-07,2.941207853742096e-07,2.943120854921579e-07,2.9431403952877036e-07,2.859976625420313e-07,1.9175665831594468e-07,2.9431403952877036e-07,2.9431403952877036e-07,2.9431403952877036e-07,2.9431403952877036e-07,2.9431403952861514e-07,2.404275902582152e-07,2.943341660971237e-07,3.020094238898757e-07,2.9411394624757317e-07,2.9476092755121977e-07,2.947136398804873e-07
7,,,,,,,,,2.9431403952877036e-07,2.9390095632751326e-07,2.942448666574081e-07,2.9431403952877036e-07,2.891653502153416e-07,7.943444126773391e-07,2.966479400620626e-07,2.6725748080227985e-07,2.859271218459171e-07,2.941207853742096e-07,2.943120854921579e-07,2.9431403952877036e-07,2.859976625420313e-07,1.9175665831594468e-07,2.9431403952877036e-07,2.9431403952877036e-07,2.9431403952877036e-07,2.9431403952877036e-07,2.9431403952861514e-07,2.404275902582152e-07,2.943341660971237e-07,3.020094238898757e-07,2.9411394624757317e-07,2.9476092755121977e-07,2.947136398804873e-07
8,,,,,,,,,,-2.6885993615615605e-07,-2.6851602582622734e-07,-2.6844685295489673e-07,-2.73595542268348e-07,2.3158352019381212e-07,-2.66112952421627e-07,-2.9550341168124716e-07,-2.7683377063782676e-07,-2.6864010710945293e-07,-2.684488069915097e-07,-2.6844685295489673e-07,-2.767632299414957e-07,-3.710042341675823e-07,-2.6844685295489673e-07,-2.6844685295489673e-07,-2.6844685295489673e-07,-2.6844685295489673e-07,-2.684468529550203e-07,-3.223333022253118e-07,-2.6842672638654307e-07,-2.6075146859381396e-07,-2.6864694623608936e-07,-2.6799996493244785e-07,-2.6804725260317524e-07
9,,,,,,,,,,,8.18999916466737e-06,7.96829063704834e-06,1.2478595179186438e-05,-5.126765124419813e-06,-7.497236294171713e-05,-4.807859463575384e-05,-1.6940400664892984e-05,4.56129001995411e-06,1.950135854151269e-06,7.96829063704834e-06,1.8770204250686227e-05,-0.000575557426445994,7.96829063704834e-06,7.96829063704834e-06,7.96829063704834e-06,7.96829063704834e-06,1.0523643035927803e-05,2.7464860298820944e-05,8.346697960134444e-06,-1.53570246187508e-05,8.543992507862588e-06,6.417595572900394e-06,3.5304201344392574e-06
