,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,0.00123371281093905,0.00123371281093905,0.00123371281093905,0.0010255414427141948,0.00123371281093905,0.00139909187648974,0.00123371281093905,0.0013897091568217772,0.0010462616469421693,0.0008894964800058925,-0.0005439327544127098,0.0006478217965199089,-0.0009963759857085086,0.000388439746525443,0.0050128624892379625,0.002729309264690786,0.0011119034748606263,0.0011014956734448256,0.00123371281093905,0.0006686715070863853,0.006471939875149851,0.00123371281093905,0.00123371281093905,0.0018795708170279424,0.0003601970015696815,0.00123371281093905,0.0009727798086216696,0.0012623706107986474,0.003897157001123885,0.0012121276552495412,0.0012299152884779846,0.0011601838210952113
1,,,8.678098201552798e-09,8.678098201552798e-09,1.2787812615246141e-08,8.678098201552798e-09,6.217682833875582e-09,8.678098201552798e-09,1.4039009321384355e-08,8.80390706392781e-09,8.738496479426903e-09,1.6581140210858436e-09,8.684990121174407e-09,6.892339129982439e-09,1.2261395260226848e-08,1.2422180090121415e-09,9.204891491393363e-09,9.05402109817495e-09,8.678098203256969e-09,8.678098201552798e-09,9.799977431336829e-09,2.906615116649025e-08,8.678098201552798e-09,8.678098201552798e-09,1.7475836888714014e-09,4.206495346492645e-09,8.678098201552798e-09,9.640460821996877e-09,8.687370966898428e-09,1.2099873714956078e-08,8.926332621737691e-09,8.67358712829206e-09,8.515448895280928e-09
2,,,,0.0,4.336808689942018e-19,0.0,0.0,0.0,-1.734723475976807e-18,-3.5236570605778894e-19,-8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,1.734723475976807e-18,0.0,-1.3010426069826053e-18,-1.3877787807814457e-17,0.0,0.0,1.3877787807814457e-17,0.0,0.0,3.469446951953614e-18,5.55653613398821e-19,0.0,7.995991022080595e-19,1.4992483166401116e-18,3.5236570605778894e-19
3,,,,,4.336808689942018e-19,0.0,0.0,0.0,-1.734723475976807e-18,-3.5236570605778894e-19,-8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,1.734723475976807e-18,0.0,-1.3010426069826053e-18,-1.3877787807814457e-17,0.0,0.0,1.3877787807814457e-17,0.0,0.0,3.469446951953614e-18,5.55653613398821e-19,0.0,7.995991022080595e-19,1.4992483166401116e-18,3.5236570605778894e-19
4,,,,,,-0.00038312909516707546,-0.0003091349185716033,-0.00038312909516707546,-0.0003836414006741246,-0.0003952198489288731,-0.00041204743608870266,-0.0005177707110903609,-0.00033093469739076294,-0.00010114191332431105,-0.0010928214086522725,-2.642836422854511e-05,-0.00034988051108746435,-0.00036026653566574736,-0.0003984304360404315,-0.00038312909516707546,-0.0002544005030983294,-0.0006341549679368258,-0.00038312909516707546,-0.00038312909516707546,-0.0005125669131464117,-0.0006529577597234118,-0.00038312909516707546,0.0006283890788940927,-0.00038419959338965984,-0.0005448765547404876,-0.0004009904767770865,-0.0003831772833996179,-0.00038101680150800187
5,,,,,,,0.0,0.0,-1.734723475976807e-18,-3.5236570605778894e-19,-8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,1.734723475976807e-18,0.0,-1.3010426069826053e-18,-1.3877787807814457e-17,0.0,0.0,1.3877787807814457e-17,0.0,0.0,3.469446951953614e-18,5.55653613398821e-19,0.0,7.995991022080595e-19,1.4992483166401116e-18,3.5236570605778894e-19
6,,,,,,,,0.002506153384007434,0.0024930566439790545,0.0024892487741854717,0.0023178896705797238,0.002614239922044001,0.0030347179155124603,0.003208402132965034,0.003423923413220925,0.002505676421345804,0.0026207764384574943,0.0025518566321996927,0.0024891147366681615,0.002506153384007434,0.002468600642787938,0.0026397215864024937,0.002506153384007434,0.002506153384007434,0.003220552680709532,0.0040663319958592,0.002506153384007434,0.0035455045205959185,0.0025079438414990123,0.0035872663811280315,0.0024424233580848027,0.0024710015133844764,0.0024849787828371793
7,,,,,,,,,-1.734723475976807e-18,-3.5236570605778894e-19,-8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,1.734723475976807e-18,0.0,-1.3010426069826053e-18,-1.3877787807814457e-17,0.0,0.0,1.3877787807814457e-17,0.0,0.0,3.469446951953614e-18,5.55653613398821e-19,0.0,7.995991022080595e-19,1.4992483166401116e-18,3.5236570605778894e-19
8,,,,,,,,,,-0.0009998512123232215,-0.0010505086779462709,-0.0006869475040762393,-0.0009073063158596892,-0.0008076014810738733,-0.0014268941232190302,-0.0010796373791024105,-0.0007429942151149019,-0.0011824544939278523,-0.0010912616655782046,-0.0010453933920351807,-0.0007974874194031617,-0.0004210474042307677,-0.0010453933920351807,-0.0010453933920351807,-0.0007146063408409453,-0.0017651578020958028,-0.0010453933920351807,-0.0010599227391284542,-0.0010415888055443556,-0.00010794362844767161,-0.001023118723933581,-0.001042456867329228,-0.0009926079072717763
9,,,,,,,,,,,-0.0008585357546153645,-0.0007929150891745965,-0.0008636242764608849,-0.0003854872742143356,-0.0012973096850809052,-0.0007176564747944231,-0.0008238452538501181,-0.000848766825915498,-0.0008524262511973592,-0.0008577081805409696,-0.0007984544637220386,-0.001220924671545165,-0.0008577081805409696,-0.0008577081805409696,-0.0008468475503845274,-0.0008978960839604797,-0.0008577081805409696,-0.0006734203009878328,-0.0008550287102748324,-0.0010672752002838515,-0.0008610038850545703,-0.0008486782339520964,-0.0008548802996510072
