,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,0.002290767930253004,0.0014273626345165111,0.001819210099273413,0.002605995478998202,0.002605995478998202,0.002605995478998202,0.002605995478998202,0.002605995478998202,0.0030086591171334166,0.0027000550101894533,0.002605995478998202,0.00211230530248435,0.0006442719018071377,0.001632183725927331,0.008704131765248896,0.004627455815454687,0.0031905379431908,0.0026075972240606183,0.002605995478998202,0.0013821745946502846,0.0012179734239115003,0.002605995478998202,0.002605995478998202,0.002605995478998202,0.002605995478998202,0.0027877207857479173,0.0023849495487941142,0.0025715607020467507,0.0024846824264870846,0.0030218394581413626,0.002383931276469309,0.0026883516315183167
1,,,0.0008001481107094612,2.8510049076842995e-05,3.741544671825709e-05,3.741544671825709e-05,3.741544671825709e-05,3.741544671825709e-05,3.741544671825709e-05,6.891044136866548e-05,2.2323619053245714e-05,3.741544671825709e-05,0.0001654119331466128,-0.00038517487015235496,0.00015235169122678263,0.0001516792706886469,0.00012599420296394853,7.189664421049344e-05,3.561637241643623e-05,3.741544671825709e-05,-2.946825732025489e-05,0.00057436295613289,3.741544671825709e-05,3.741544671825709e-05,3.741544671825709e-05,3.741544671825709e-05,5.9263735276762156e-05,0.00015044314540132693,3.817073182640496e-05,3.655851186098579e-05,4.6380557640778605e-05,2.969665632931046e-05,4.269464969468932e-05
2,,,,-0.0013944964730082266,-0.0014890687804428766,-0.0014890687804428766,-0.0014890687804428766,-0.0014890687804428766,-0.0014890687804428766,-0.0014849484556701542,-0.001474698970015107,-0.0014890687804428766,-0.0015408021200798653,-0.0012086755398831445,-0.0015844334627640334,-0.0019038291037799318,-0.0013063800197866153,-0.0016549511608596073,-0.0014701347980063352,-0.0014890687804428766,-0.001443773610977279,-0.00036908867309123905,-0.0014890687804428766,-0.0014890687804428766,-0.0014890687804428766,-0.0014890687804428766,-0.0014825142390569928,-0.0015224589943621139,-0.0014893333058040655,-0.0015866904659031398,-0.0014812702755065779,-0.0014973182892794828,-0.0014929864458542558
3,,,,,-1.4789281166058721e-05,-1.4789281166058721e-05,-1.4789281166058721e-05,-1.4789281166058721e-05,-1.4789281166058721e-05,4.491000554646384e-06,4.051723242269167e-06,-1.4789281166058721e-05,-3.0604697457692343e-06,0.00010520634365351195,5.525461501848603e-05,-0.00018659471706887476,0.00013954471515565878,-2.210407029731886e-05,-2.130456676174864e-06,-1.4789281166058721e-05,-0.00012485211178801976,-0.0008596262555268797,-1.4789281166058721e-05,-1.4789281166058721e-05,-1.4789281166058721e-05,-1.4789281166058721e-05,-1.3882369453946494e-05,-4.662913406212714e-05,-1.5012108314190162e-05,-6.685106896125916e-05,-6.8249562111273425e-06,-1.4634677512456045e-05,-1.997917609892287e-05
4,,,,,,0.0,0.0,0.0,0.0,5.421010862427522e-20,-1.0842021724855044e-19,0.0,-1.734723475976807e-18,0.0,4.336808689942018e-18,0.0,-1.734723475976807e-18,-2.4936649967166602e-18,-1.497554250745603e-18,0.0,-1.3010426069826053e-18,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,-1.3010426069826053e-18,-6.585681164902185e-20,3.469446951953614e-18,-1.3552527156068805e-18,-2.710505431213761e-19,-1.734723475976807e-18
5,,,,,,,0.0,0.0,0.0,5.421010862427522e-20,-1.0842021724855044e-19,0.0,-1.734723475976807e-18,0.0,4.336808689942018e-18,0.0,-1.734723475976807e-18,-2.4936649967166602e-18,-1.497554250745603e-18,0.0,-1.3010426069826053e-18,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,-1.3010426069826053e-18,-6.585681164902185e-20,3.469446951953614e-18,-1.3552527156068805e-18,-2.710505431213761e-19,-1.734723475976807e-18
6,,,,,,,,0.0,0.0,5.421010862427522e-20,-1.0842021724855044e-19,0.0,-1.734723475976807e-18,0.0,4.336808689942018e-18,0.0,-1.734723475976807e-18,-2.4936649967166602e-18,-1.497554250745603e-18,0.0,-1.3010426069826053e-18,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,-1.3010426069826053e-18,-6.585681164902185e-20,3.469446951953614e-18,-1.3552527156068805e-18,-2.710505431213761e-19,-1.734723475976807e-18
7,,,,,,,,,0.0,5.421010862427522e-20,-1.0842021724855044e-19,0.0,-1.734723475976807e-18,0.0,4.336808689942018e-18,0.0,-1.734723475976807e-18,-2.4936649967166602e-18,-1.497554250745603e-18,0.0,-1.3010426069826053e-18,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,-1.3010426069826053e-18,-6.585681164902185e-20,3.469446951953614e-18,-1.3552527156068805e-18,-2.710505431213761e-19,-1.734723475976807e-18
8,,,,,,,,,,5.421010862427522e-20,-1.0842021724855044e-19,0.0,-1.734723475976807e-18,0.0,4.336808689942018e-18,0.0,-1.734723475976807e-18,-2.4936649967166602e-18,-1.497554250745603e-18,0.0,-1.3010426069826053e-18,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,-1.3010426069826053e-18,-6.585681164902185e-20,3.469446951953614e-18,-1.3552527156068805e-18,-2.710505431213761e-19,-1.734723475976807e-18
9,,,,,,,,,,,0.00017230664672870358,0.0001730433462336478,0.0001880768902011356,-3.068556485603946e-05,0.0001465972377029277,0.00010426808872671806,0.00023968933031687407,0.00016105567140515295,0.00016877100191732696,0.0001730433462336478,0.00015430991259658558,-0.0006398183228618071,0.0001730433462336478,0.0001730433462336478,0.0001730433462336478,0.0001730433462336478,0.00016809436330754966,0.00014995386314712103,0.00017320168628918233,0.00014589636523683683,0.00017221807326708136,0.00017387750207509717,0.00017838985759118957
