,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,,,,,,,,,,,,0.0003932474930909548,0.0003927012813621858,0.0003673007863554678,0.00040496473783645237,3.231985831864126e-05,0.0004432272246995446,0.0003927702773327828,0.0003886950259854054,0.0003932474930909548,0.00028601706500592725,-0.0001692681800130602,0.0003932474930909548,0.0003932474930909548,0.0003932474930909548,0.0003932474930909548,0.00039324776976973574,0.0004730757137504718,0.0003926950594825727,0.0003198223730447422,0.00039182771813641614,0.00039349939460363314,0.0003882695771379197
11,,,,,,,,,,,,,0.0,0.0,-6.938893903907228e-18,0.0,-3.469446951953614e-18,-1.3010426069826053e-18,-3.612595520039591e-19,0.0,-8.673617379884035e-19,5.551115123125783e-17,0.0,0.0,0.0,0.0,-4.112080261123611e-20,-3.469446951953614e-18,-1.1993986533120893e-18,4.336808689942018e-19,-8.673617379884035e-19,-1.5449880957918438e-18,-1.5720931501039814e-18
12,,,,,,,,,,,,,,-0.0018023937898722642,0.0003102573454519114,-0.0008336794823844418,-0.0004695232837645773,-0.0005241501567906219,-0.000563615025213922,-0.0004784061533050256,-0.0009687865083027863,0.0018709159608309989,-0.0004784061533050256,-0.0004784061533050256,-0.0004784061533050256,-0.0004784061533050256,-0.00047840981877918275,-0.00011279592739547525,-0.00047168269007349207,-2.4391485588219717e-05,-0.00045317231375522547,-0.0004601382694778423,-0.00046776204189227116
13,,,,,,,,,,,,,,,-0.0016966273829404493,-0.004982822775336959,-0.00025981810920364806,0.0006471169148505956,-0.00034392594715053083,0.0001351234710653404,0.001159253575519716,0.00038039402373979403,0.0001351234710653404,0.0001351234710653404,0.0001351234710653404,0.0001351234710653404,0.00013510824297727173,0.001248065121571322,0.00010619054896487648,0.0010148752550807236,0.00015447686369522647,0.00018252017546409595,0.00015153535206772323
14,,,,,,,,,,,,,,,,-0.002086933781506886,-0.004989585146965597,-0.005502013103149536,-0.0056779215164422915,-0.005721995111036441,-0.005108715677279092,-0.006841048326516164,-0.005721995111036441,-0.005721995111036441,-0.005721995111036441,-0.005721995111036441,-0.005722001804891727,-0.004980719701651162,-0.005724256465186844,-0.0046343545401086195,-0.0056057747574012684,-0.005719603887269512,-0.005697810216508614
15,,,,,,,,,,,,,,,,,0.0004931522553206849,0.0022752857940043724,0.0021369992962499583,0.0022534347839280183,0.0017127036526871243,0.044579527957467446,0.0022534347839280183,0.0022534347839280183,0.0022534347839280183,0.0022534347839280183,0.0022534478846305407,0.0022469211363089145,0.0022400240988847517,0.0009397102863500282,0.002351429155605863,0.002119389931070792,0.002087871497337433
16,,,,,,,,,,,,,,,,,,0.0044682038443032476,0.004674363734675015,0.00466387186054474,0.0046005829200791905,0.005650760783625086,0.00466387186054474,0.00466387186054474,0.00466387186054474,0.00466387186054474,0.004663871070399835,0.004646706948816075,0.004677594198298798,0.004723321787673722,0.0046302733651816695,0.004694815140607842,0.004627798881608559
17,,,,,,,,,,,,,,,,,,,0.00021530942672469587,0.00024311302664494503,6.214724608525138e-05,-0.0010636776116615398,0.00024311302664494503,0.00024311302664494503,0.00024311302664494503,0.00024311302664494503,0.0002431107820154702,-6.521747234932915e-05,0.0002411164400825463,6.074675378662901e-05,0.00025050907625320226,0.00023655132062384905,0.0002385099272811462
18,,,,,,,,,,,,,,,,,,,,-0.00018686599861399524,-0.00027477579201115425,-0.0003177810607793985,-0.00018686599861399524,-0.00018686599861399524,-0.00018686599861399524,-0.00018686599861399524,-0.00018686549566229922,-0.00012683412224508486,-0.00018698635730870486,-0.00023505282764374772,-0.00018844522862548815,-0.00017950097259977624,-0.0001740986546630871
19,,,,,,,,,,,,,,,,,,,,,-8.673617379884035e-19,5.551115123125783e-17,0.0,0.0,0.0,0.0,-4.112080261123611e-20,-3.469446951953614e-18,-1.1993986533120893e-18,4.336808689942018e-19,-8.673617379884035e-19,-1.5449880957918438e-18,-1.5720931501039814e-18
20,,,,,,,,,,,,,,,,,,,,,,-0.005896563784126396,-0.006667670332482837,-0.006667670332482837,-0.006667670332482837,-0.006667670332482837,-0.0066676634804006246,-0.006265187075590026,-0.006665350472149291,-0.00630207265176903,-0.006712142626477832,-0.006680810220695197,-0.006697283926392909
21,,,,,,,,,,,,,,,,,,,,,,,-0.013928938337520735,-0.013928938337520735,-0.013928938337520735,-0.013928938337520735,-0.013928909563731162,-0.01287015714434845,-0.013978525579765064,-0.015330388184449631,-0.013954625463777418,-0.014270648811457076,-0.014412061976868971
22,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-4.112080261123611e-20,-3.469446951953614e-18,-1.1993986533120893e-18,4.336808689942018e-19,-8.673617379884035e-19,-1.5449880957918438e-18,-1.5720931501039814e-18
23,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-4.112080261123611e-20,-3.469446951953614e-18,-1.1993986533120893e-18,4.336808689942018e-19,-8.673617379884035e-19,-1.5449880957918438e-18,-1.5720931501039814e-18
24,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-4.112080261123611e-20,-3.469446951953614e-18,-1.1993986533120893e-18,4.336808689942018e-19,-8.673617379884035e-19,-1.5449880957918438e-18,-1.5720931501039814e-18
25,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.112080261123611e-20,-3.469446951953614e-18,-1.1993986533120893e-18,4.336808689942018e-19,-8.673617379884035e-19,-1.5449880957918438e-18,-1.5720931501039814e-18
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5091337121284076e-07,1.6737680794384258e-07,1.4063387796274182e-07,1.6986816388334406e-07,1.6729286181915996e-07,1.6587901741031545e-07
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006235125825107897,0.0010676679604478732,0.0005494621582485739,0.0006768654098981378,0.0008000914868357756
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.499746419681398e-05,-4.0223275101897925e-05,-4.017860925432801e-05,-4.082033563821875e-05
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0011262264148625102,-0.0011540177907704034,-0.0011391209627184802
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00016558612492478754,-0.000159245393447072
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00018474877015465957
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
