,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,0.010288279788980337,0.010930178907050236,0.011362991725592677,0.008549512537121912,0.008549512537121912,0.008549512537121912,0.008549512537121912,0.008549512537121912,0.0081902082918035,0.00829028972934523,0.008549512537121912,0.016119477655131116,0.04078771375275836,0.011512015812222132,0.02044783479286927,0.008493522508349966,0.010430652670142955,0.008697991916733408,0.008549512537121912,0.012400177951285535,0.05232919615666848,0.008549512537121912,0.008549512537121912,0.008549512537121912,0.008549512537121912,0.009286130181327495,0.009518799982127426,0.008610160116584473,0.01655313109850881,0.008093845658058131,0.00876498486004762,0.008420196662530882
1,,,0.002901007148888345,0.001347541216666116,0.001096307045486015,0.001096307045486015,0.001096307045486015,0.001096307045486015,0.001096307045486015,0.0011688428745073975,0.0010504411289682719,0.001096307045486015,0.0011547457309811961,-4.782289052437938e-05,0.0011384544278916354,0.001956312653993167,0.0010959542013688553,0.0012014321802035245,0.0011167453205504648,0.001096307045486015,0.0010037337424963523,0.002935278126821428,0.001096307045486015,0.001096307045486015,0.001096307045486015,0.001096307045486015,0.001518081814235205,0.0014854067827931514,0.0010937841254972562,0.001811266860789548,0.001113864862294136,0.0010902610525590764,0.0010941509898262638
2,,,,0.0032234106205415777,0.002828492185728116,0.002828492185728116,0.002828492185728116,0.002828492185728116,0.002828492185728116,0.0028125420291960405,0.00279927451841753,0.002828492185728116,0.0027454905447336485,0.004381585459565199,0.002718752399964043,0.002194627305997676,0.003256703883393011,0.002690901701898316,0.002847438961643621,0.002828492185728116,0.0028758810141674097,0.009908043628357233,0.002828492185728116,0.002828492185728116,0.002828492185728116,0.002828492185728116,0.002959487044610203,0.0030289751000527267,0.0028254277784872284,0.0028607298023031486,0.002874690250782099,0.0028387489322606167,0.00280291651140432
3,,,,,0.0006695159159493627,0.0006695159159493627,0.0006695159159493627,0.0006695159159493627,0.0006695159159493627,0.0007318469304863834,0.0006637114250476331,0.0006695159159493627,-7.096336347184318e-06,0.0005625191085268377,0.000870670122395062,0.00023115390671103742,0.0012310301617476024,0.0006964407696991711,0.0006625424427039545,0.0006695159159493627,0.00035439456427032844,-0.0032588604346724948,0.0006695159159493627,0.0006695159159493627,0.0006695159159493627,0.0006695159159493627,0.0007048626566968611,0.000678712943457014,0.0006635181588992182,0.0008938396634615934,0.0006302709237162288,0.0006855879214452683,0.000615701501926818
4,,,,,,0.0,0.0,0.0,0.0,-2.3310346708438345e-18,-4.336808689942018e-19,0.0,-1.734723475976807e-18,0.0,1.3010426069826053e-18,-1.3877787807814457e-17,-3.469446951953614e-18,-1.5178830414797062e-18,-1.6398557858843255e-18,0.0,-8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,-1.951563910473908e-18,1.0842021724855044e-18,6.687325118572701e-19,0.0,-1.3552527156068805e-19,-1.4958601848510944e-18,-5.149960319306146e-19
5,,,,,,,0.0,0.0,0.0,-2.3310346708438345e-18,-4.336808689942018e-19,0.0,-1.734723475976807e-18,0.0,1.3010426069826053e-18,-1.3877787807814457e-17,-3.469446951953614e-18,-1.5178830414797062e-18,-1.6398557858843255e-18,0.0,-8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,-1.951563910473908e-18,1.0842021724855044e-18,6.687325118572701e-19,0.0,-1.3552527156068805e-19,-1.4958601848510944e-18,-5.149960319306146e-19
6,,,,,,,,0.0,0.0,-2.3310346708438345e-18,-4.336808689942018e-19,0.0,-1.734723475976807e-18,0.0,1.3010426069826053e-18,-1.3877787807814457e-17,-3.469446951953614e-18,-1.5178830414797062e-18,-1.6398557858843255e-18,0.0,-8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,-1.951563910473908e-18,1.0842021724855044e-18,6.687325118572701e-19,0.0,-1.3552527156068805e-19,-1.4958601848510944e-18,-5.149960319306146e-19
7,,,,,,,,,0.0,-2.3310346708438345e-18,-4.336808689942018e-19,0.0,-1.734723475976807e-18,0.0,1.3010426069826053e-18,-1.3877787807814457e-17,-3.469446951953614e-18,-1.5178830414797062e-18,-1.6398557858843255e-18,0.0,-8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,-1.951563910473908e-18,1.0842021724855044e-18,6.687325118572701e-19,0.0,-1.3552527156068805e-19,-1.4958601848510944e-18,-5.149960319306146e-19
8,,,,,,,,,,-2.3310346708438345e-18,-4.336808689942018e-19,0.0,-1.734723475976807e-18,0.0,1.3010426069826053e-18,-1.3877787807814457e-17,-3.469446951953614e-18,-1.5178830414797062e-18,-1.6398557858843255e-18,0.0,-8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,-1.951563910473908e-18,1.0842021724855044e-18,6.687325118572701e-19,0.0,-1.3552527156068805e-19,-1.4958601848510944e-18,-5.149960319306146e-19
9,,,,,,,,,,,0.0003021664085469506,0.0002974715976109035,0.00035288765990195564,0.00010775081197145209,0.0002492662417094985,0.00017987704159777573,0.0003419945329541669,0.00028705867370637126,0.00029790694982378117,0.0002974715976109035,0.0003351231771327196,-0.0007409690082141873,0.0002974715976109035,0.0002974715976109035,0.0002974715976109035,0.0002974715976109035,0.00030187134066828216,0.00032719892434320344,0.0002977371131214054,0.0003177967560595244,0.0003001499357515111,0.00028720212052750466,0.0002968627845815352
