,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,0.05776162729611093,0.04376020611947459,0.0474255344855192,0.0371879963932939,0.0371879963932939,0.0371879963932939,0.0371879963932939,0.0371879963932939,0.03601697791905816,0.03806000595048589,0.0371879963932939,0.03152897000054174,0.05670961949835748,0.03275553262927271,0.05793963091218776,0.03213251341662148,0.037457770195651365,0.03692258359712517,0.0371879963932939,0.04220813319676315,0.06165344701397988,0.0371879963932939,0.0371879963932939,0.0371879963932939,0.0371879963932939,0.04804429495794829,0.02621231405871683,0.03717589170687357,0.02858933683094784,0.035230520584810236,0.03733290207593433,0.03513280179856946
1,,,0.03697741202690728,0.016127621997139817,0.015849335511037087,0.015849335511037087,0.015849335511037087,0.015849335511037087,0.015849335511037087,0.015674985119284064,0.015490350070668247,0.015849335511037087,0.016217600252156104,0.0015587654824426797,0.013153900255024751,0.01906289754896376,0.016630305836449533,0.01659366510504656,0.015663987516859348,0.015849335511037087,0.01602023607510804,0.007488026763305261,0.015849335511037087,0.015849335511037087,0.015849335511037087,0.015849335511037087,0.025573414680321097,0.013030465468356933,0.015847086319917845,0.015342602504208849,0.015742511325863136,0.01579189479283306,0.015457693062964621
2,,,,0.02181352947845768,0.017083291434543492,0.017083291434543492,0.017083291434543492,0.017083291434543492,0.017083291434543492,0.01724812256167482,0.017017923016065997,0.017083291434543492,0.01624757394964057,0.011932702629606808,0.013208042697347048,0.02368472321914067,0.016763418116650854,0.01765835309538062,0.016913875332580538,0.017083291434543492,0.018904935209306986,0.026602468776518916,0.017083291434543492,0.017083291434543492,0.017083291434543492,0.017083291434543492,0.021113287036096978,0.018979042438615097,0.017093676843964296,0.011745074134780329,0.01600637557298444,0.017022550612977822,0.01593563996124442
3,,,,,-0.01952141539052305,-0.01952141539052305,-0.01952141539052305,-0.01952141539052305,-0.01952141539052305,-0.01954386436227462,-0.01953742154731055,-0.01952141539052305,-0.019819196570696297,-0.021880382126387085,-0.019726694109118544,-0.019834066521580027,-0.01888137701667257,-0.019116779645549187,-0.019577201183813533,-0.01952141539052305,-0.01936459716317566,-0.021950717078806907,-0.01952141539052305,-0.01952141539052305,-0.01952141539052305,-0.01952141539052305,-0.016352810955640642,-0.020359079548046215,-0.019503702739535066,-0.021133625041270355,-0.019991303965261338,-0.019588381923318854,-0.019935924907442965
4,,,,,,0.0,0.0,0.0,0.0,-2.3852447794681098e-18,-1.4433441421213278e-18,0.0,0.0,0.0,3.469446951953614e-18,0.0,-3.0357660829594124e-18,-2.574980159653073e-19,5.421010862427522e-20,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,-6.572975670693371e-19,8.673617379884035e-19,-1.0842021724855044e-18,-1.4094628242311558e-18,2.168404344971009e-19
5,,,,,,,0.0,0.0,0.0,-2.3852447794681098e-18,-1.4433441421213278e-18,0.0,0.0,0.0,3.469446951953614e-18,0.0,-3.0357660829594124e-18,-2.574980159653073e-19,5.421010862427522e-20,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,-6.572975670693371e-19,8.673617379884035e-19,-1.0842021724855044e-18,-1.4094628242311558e-18,2.168404344971009e-19
6,,,,,,,,0.0,0.0,-2.3852447794681098e-18,-1.4433441421213278e-18,0.0,0.0,0.0,3.469446951953614e-18,0.0,-3.0357660829594124e-18,-2.574980159653073e-19,5.421010862427522e-20,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,-6.572975670693371e-19,8.673617379884035e-19,-1.0842021724855044e-18,-1.4094628242311558e-18,2.168404344971009e-19
7,,,,,,,,,0.0,-2.3852447794681098e-18,-1.4433441421213278e-18,0.0,0.0,0.0,3.469446951953614e-18,0.0,-3.0357660829594124e-18,-2.574980159653073e-19,5.421010862427522e-20,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,-6.572975670693371e-19,8.673617379884035e-19,-1.0842021724855044e-18,-1.4094628242311558e-18,2.168404344971009e-19
8,,,,,,,,,,-2.3852447794681098e-18,-1.4433441421213278e-18,0.0,0.0,0.0,3.469446951953614e-18,0.0,-3.0357660829594124e-18,-2.574980159653073e-19,5.421010862427522e-20,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,-6.572975670693371e-19,8.673617379884035e-19,-1.0842021724855044e-18,-1.4094628242311558e-18,2.168404344971009e-19
9,,,,,,,,,,,5.145290936828002e-05,6.066175426849255e-05,0.0001551781610600834,-0.0010735621457652125,0.0003127031650080013,-0.00035601897212085565,-3.946230905050446e-05,6.252803502466478e-05,8.49721693747331e-05,6.066175426849255e-05,0.00020338903225141443,-0.00016443847539603096,6.066175426849255e-05,6.066175426849255e-05,6.066175426849255e-05,6.066175426849255e-05,4.662764301015341e-05,-0.00032761516209445056,6.269939953351198e-05,0.00015233954295315382,7.738913805929726e-05,6.400441578360058e-05,8.897234698215968e-05
