,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,,-0.01118805999000528,-0.012267325928712314,-0.012465325347355186,-0.011157007579462364,-0.011157007579462364,-0.011157007579462364,-0.011157007579462364,-0.011157007579462364,-0.010758715394923476,-0.01138670278697939,-0.011157007579462364,-0.009516992848652926,-0.008568529151420909,-0.009141076274391199,-0.009039625120795355,-0.011203593014692554,-0.0112145152812611,-0.011179426978604785,-0.011157007579462364,-0.011873334582571423,-0.007835658843112579,-0.011157007579462364,-0.011157007579462364,-0.011157007579462364,-0.011157007579462364,-0.012645444440887017,-0.00891036587342289,-0.011136637573783569,-0.008599858880883719,-0.010675446577771077,-0.01116984497320438,-0.010622722163102276
1,,,0.006076483969806002,0.004360703381393052,0.003999895769133734,0.003999895769133734,0.003999895769133734,0.003999895769133734,0.003999895769133734,0.004011030275345929,0.003961907965868522,0.003999895769133734,0.004059842483325445,0.0029380672265848333,0.0038722740945726607,0.003402094391102131,0.0040245428600916245,0.004014275504681268,0.0039819141366444774,0.003999895769133734,0.004005689059700462,0.003890935136771731,0.003999895769133734,0.003999895769133734,0.003999895769133734,0.003999895769133734,0.0037996790399259517,0.004042997030394033,0.003999265044778646,0.004097341595920395,0.004003438990132691,0.003997037225916213,0.003986469245622925
2,,,,0.002455303895124826,0.0018488671014899468,0.0018488671014899468,0.0018488671014899468,0.0018488671014899468,0.0018488671014899468,0.001868291635909038,0.0018545965586875487,0.0018488671014899468,0.0018621649457929929,0.001598295912374672,0.0014096446826278967,0.0017342792045130957,0.001932529125938022,0.0018248955194853918,0.0018597154642875104,0.0018488671014899468,0.0019454819142603096,0.002137836556653821,0.0018488671014899468,0.0018488671014899468,0.0018488671014899468,0.0018488671014899468,0.0021293687619978554,0.0017262601532817357,0.0018492475753166715,0.0017433907715060308,0.001854543804278847,0.001845691421419846,0.0018450369869738468
3,,,,,0.0016144946987867081,0.0016144946987867081,0.0016144946987867081,0.0016144946987867081,0.0016144946987867081,0.0016114118355719652,0.001617916435146739,0.0016144946987867081,0.0016993007512906579,0.0014729620798090877,0.0018772615339102683,0.0018347571463077292,0.0016413401034730795,0.001639395655233088,0.001599488133996016,0.0016144946987867081,0.0016201354316745012,0.0018946121542582593,0.0016144946987867081,0.0016144946987867081,0.0016144946987867081,0.0016144946987867081,0.001623141191851656,0.0015869429171257035,0.001615428695628998,0.0015314446756488828,0.0016224185021286085,0.0016108924951637835,0.0016150924232835539
4,,,,,,0.0,0.0,0.0,0.0,-5.963111948670274e-19,-7.589415207398531e-19,0.0,-2.168404344971009e-19,0.0,-3.469446951953614e-18,-1.734723475976807e-18,-1.1384122811097797e-18,-1.6263032587282567e-18,-5.454892180317694e-19,0.0,-3.2526065174565133e-19,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,-1.734723475976807e-18,-9.266540442962046e-19,8.673617379884035e-19,-1.1926223897340549e-18,-4.0657581468206416e-19,1.1926223897340549e-18
5,,,,,,,0.0,0.0,0.0,-5.963111948670274e-19,-7.589415207398531e-19,0.0,-2.168404344971009e-19,0.0,-3.469446951953614e-18,-1.734723475976807e-18,-1.1384122811097797e-18,-1.6263032587282567e-18,-5.454892180317694e-19,0.0,-3.2526065174565133e-19,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,-1.734723475976807e-18,-9.266540442962046e-19,8.673617379884035e-19,-1.1926223897340549e-18,-4.0657581468206416e-19,1.1926223897340549e-18
6,,,,,,,,0.0,0.0,-5.963111948670274e-19,-7.589415207398531e-19,0.0,-2.168404344971009e-19,0.0,-3.469446951953614e-18,-1.734723475976807e-18,-1.1384122811097797e-18,-1.6263032587282567e-18,-5.454892180317694e-19,0.0,-3.2526065174565133e-19,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,-1.734723475976807e-18,-9.266540442962046e-19,8.673617379884035e-19,-1.1926223897340549e-18,-4.0657581468206416e-19,1.1926223897340549e-18
7,,,,,,,,,0.0,-5.963111948670274e-19,-7.589415207398531e-19,0.0,-2.168404344971009e-19,0.0,-3.469446951953614e-18,-1.734723475976807e-18,-1.1384122811097797e-18,-1.6263032587282567e-18,-5.454892180317694e-19,0.0,-3.2526065174565133e-19,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,-1.734723475976807e-18,-9.266540442962046e-19,8.673617379884035e-19,-1.1926223897340549e-18,-4.0657581468206416e-19,1.1926223897340549e-18
8,,,,,,,,,,-5.963111948670274e-19,-7.589415207398531e-19,0.0,-2.168404344971009e-19,0.0,-3.469446951953614e-18,-1.734723475976807e-18,-1.1384122811097797e-18,-1.6263032587282567e-18,-5.454892180317694e-19,0.0,-3.2526065174565133e-19,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,-1.734723475976807e-18,-9.266540442962046e-19,8.673617379884035e-19,-1.1926223897340549e-18,-4.0657581468206416e-19,1.1926223897340549e-18
9,,,,,,,,,,,-0.0002355349851906797,-0.00023942739692419253,-0.00023504112963213366,-0.00033614016125755805,-0.0002535840244473654,-0.0003489851620906131,-0.0002518399701828916,-0.0002352919460441422,-0.00023823567691185868,-0.00023942739692419253,-0.0002354539876630058,-0.00028612796818753075,-0.00023942739692419253,-0.00023942739692419253,-0.00023942739692419253,-0.00023942739692419253,-0.0002387900339611823,-0.00040202655555083514,-0.00023915486212330742,-0.00020732558017867763,-0.00023833494056889706,-0.00023902509199273092,-0.00023959408950084552
